timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61620358,sitting,-0.0529,-0.0085,-1.0045,0.5600,-2.7300,0.7700
61620378,sitting,-0.0532,-0.0090,-1.0038,0.5250,-2.7650,0.7700
61620397,sitting,-0.0532,-0.0088,-1.0036,0.5600,-2.7300,0.7700
61620416,sitting,-0.0534,-0.0085,-1.0043,0.5600,-2.7650,0.7700
61620435,sitting,-0.0534,-0.0088,-1.0036,0.5600,-2.7650,0.7350
61620454,sitting,-0.0520,-0.0088,-1.0048,0.5950,-2.7300,0.7350
61620474,sitting,-0.0529,-0.0085,-1.0043,0.5600,-2.7650,0.7350
61620493,sitting,-0.0529,-0.0088,-1.0050,0.5600,-2.7300,0.7700
61620512,sitting,-0.0532,-0.0085,-1.0038,0.5600,-2.7300,0.7700
61620531,sitting,-0.0534,-0.0085,-1.0036,0.5600,-2.7300,0.7700
61620551,sitting,-0.0537,-0.0088,-1.0038,0.5600,-2.7650,0.7350
61620570,sitting,-0.0539,-0.0100,-1.0045,0.5600,-2.8000,0.7700
61620589,sitting,-0.0539,-0.0088,-1.0045,0.5250,-2.8000,0.7350
61620608,sitting,-0.0534,-0.0083,-1.0043,0.5600,-2.7650,0.7700
61620628,sitting,-0.0529,-0.0090,-1.0043,0.5250,-2.7650,0.7700
61620647,sitting,-0.0534,-0.0090,-1.0033,0.5600,-2.8000,0.7000
61620666,sitting,-0.0527,-0.0083,-1.0036,0.5600,-2.7650,0.7700
61620685,sitting,-0.0525,-0.0093,-1.0033,0.5600,-2.7300,0.7350
61620704,sitting,-0.0525,-0.0090,-1.0038,0.5600,-2.7300,0.7700
61620724,sitting,-0.0529,-0.0088,-1.0033,0.5600,-2.7300,0.7700
61620743,sitting,-0.0529,-0.0093,-1.0036,0.5600,-2.8000,0.7700
61620762,sitting,-0.0534,-0.0085,-1.0041,0.5600,-2.7650,0.7700
61620781,sitting,-0.0537,-0.0085,-1.0043,0.5250,-2.7650,0.7350
61620801,sitting,-0.0534,-0.0083,-1.0043,0.5600,-2.7650,0.7000
61620820,sitting,-0.0537,-0.0090,-1.0036,0.5950,-2.8000,0.7700
61620839,sitting,-0.0539,-0.0085,-1.0031,0.5600,-2.8000,0.7700
61620858,sitting,-0.0527,-0.0100,-1.0031,0.5600,-2.7300,0.7700
61620878,sitting,-0.0534,-0.0090,-1.0033,0.5600,-2.7300,0.7700
61620897,sitting,-0.0537,-0.0085,-1.0031,0.5600,-2.7300,0.7700
61620916,sitting,-0.0532,-0.0093,-1.0043,0.5600,-2.8000,0.7700
61620935,sitting,-0.0539,-0.0085,-1.0048,0.5600,-2.7300,0.7700
61620954,sitting,-0.0522,-0.0093,-1.0045,0.5600,-2.7650,0.7700
61620974,sitting,-0.0525,-0.0088,-1.0041,0.5600,-2.7300,0.8050
61620993,sitting,-0.0537,-0.0090,-1.0045,0.5250,-2.8000,0.7350
61621012,sitting,-0.0527,-0.0088,-1.0041,0.5600,-2.7300,0.7000
61621031,sitting,-0.0537,-0.0090,-1.0031,0.5600,-2.7300,0.7350
61621051,sitting,-0.0527,-0.0083,-1.0045,0.5600,-2.7300,0.7700
61621070,sitting,-0.0515,-0.0090,-1.0050,0.5600,-2.7650,0.7700
61621089,sitting,-0.0525,-0.0090,-1.0038,0.5250,-2.7650,0.7700
61621108,sitting,-0.0539,-0.0088,-1.0031,0.5600,-2.7300,0.7700
61621128,sitting,-0.0534,-0.0095,-1.0045,0.5600,-2.7650,0.7350
61621147,sitting,-0.0534,-0.0093,-1.0038,0.5600,-2.7650,0.7700
61621166,sitting,-0.0532,-0.0102,-1.0036,0.5600,-2.7650,0.7700
61621185,sitting,-0.0542,-0.0095,-1.0031,0.5250,-2.7650,0.7700
61621204,sitting,-0.0537,-0.0095,-1.0043,0.5600,-2.7650,0.7350
61621224,sitting,-0.0534,-0.0090,-1.0043,0.5600,-2.7300,0.7700
61621243,sitting,-0.0529,-0.0088,-1.0036,0.5600,-2.7650,0.7700
61621262,sitting,-0.0522,-0.0088,-1.0041,0.5600,-2.7300,0.7700
61621281,sitting,-0.0537,-0.0088,-1.0041,0.5950,-2.7300,0.7700
61621301,sitting,-0.0522,-0.0085,-1.0045,0.5600,-2.7650,0.7700
61621320,sitting,-0.0525,-0.0093,-1.0036,0.5600,-2.7300,0.7350
61621339,sitting,-0.0532,-0.0085,-1.0033,0.5600,-2.8000,0.7350
61621358,sitting,-0.0532,-0.0088,-1.0031,0.5600,-2.7300,0.7700
61621378,sitting,-0.0522,-0.0095,-1.0028,0.5950,-2.7650,0.7700
61621397,sitting,-0.0529,-0.0093,-1.0028,0.5600,-2.7300,0.7000
61621416,sitting,-0.0534,-0.0095,-1.0045,0.5600,-2.7650,0.7700
61621435,sitting,-0.0542,-0.0088,-1.0043,0.5600,-2.7300,0.7000
61621454,sitting,-0.0539,-0.0085,-1.0043,0.5600,-2.7300,0.7350
61621474,sitting,-0.0534,-0.0095,-1.0026,0.5600,-2.8000,0.7350
61621493,sitting,-0.0537,-0.0093,-1.0033,0.5600,-2.8000,0.7700
61621512,sitting,-0.0534,-0.0095,-1.0043,0.5600,-2.7300,0.7350
61621531,sitting,-0.0529,-0.0095,-1.0041,0.5600,-2.7300,0.7700
61621551,sitting,-0.0534,-0.0088,-1.0031,0.5600,-2.7650,0.7700
61621570,sitting,-0.0529,-0.0090,-1.0045,0.5250,-2.8000,0.7700
61621589,sitting,-0.0527,-0.0088,-1.0036,0.5600,-2.7300,0.7350
61621608,sitting,-0.0525,-0.0098,-1.0041,0.5600,-2.8000,0.7700
61621628,sitting,-0.0539,-0.0093,-1.0038,0.5600,-2.7650,0.7700
61621647,sitting,-0.0527,-0.0093,-1.0041,0.5600,-2.8000,0.7700
61621666,sitting,-0.0525,-0.0085,-1.0043,0.5600,-2.7650,0.7700
61621685,sitting,-0.0537,-0.0093,-1.0048,0.5600,-2.7650,0.7350
61621704,sitting,-0.0534,-0.0095,-1.0038,0.5250,-2.7650,0.7700
61621724,sitting,-0.0534,-0.0090,-1.0048,0.5600,-2.7650,0.7700
61621743,sitting,-0.0532,-0.0088,-1.0038,0.4900,-2.8000,0.7700
61621762,sitting,-0.0537,-0.0095,-1.0043,0.5250,-2.8000,0.7350
61621781,sitting,-0.0527,-0.0095,-1.0038,0.5600,-2.7300,0.7700
61621801,sitting,-0.0537,-0.0093,-1.0048,0.5600,-2.7300,0.7700
61621820,sitting,-0.0534,-0.0090,-1.0041,0.4900,-2.7300,0.7700
61621839,sitting,-0.0537,-0.0090,-1.0033,0.5600,-2.7650,0.7350
61621858,sitting,-0.0537,-0.0098,-1.0028,0.5600,-2.7650,0.7700
61621878,sitting,-0.0522,-0.0088,-1.0038,0.5600,-2.7650,0.7700
61621897,sitting,-0.0520,-0.0078,-1.0055,0.5600,-2.7650,0.7350
61621916,sitting,-0.0532,-0.0085,-1.0041,0.5600,-2.7650,0.7700
61621935,sitting,-0.0537,-0.0090,-1.0048,0.5600,-2.7650,0.7350
61621954,sitting,-0.0539,-0.0093,-1.0043,0.5600,-2.7300,0.7700
61621974,sitting,-0.0532,-0.0093,-1.0048,0.5950,-2.7300,0.7700
61621993,sitting,-0.0532,-0.0098,-1.0036,0.5600,-2.7300,0.7350
61622012,sitting,-0.0534,-0.0100,-1.0038,0.5600,-2.7650,0.7700
61622031,sitting,-0.0534,-0.0093,-1.0033,0.5250,-2.7300,0.7700
61622051,sitting,-0.0532,-0.0088,-1.0045,0.5600,-2.8000,0.7700
61622070,sitting,-0.0529,-0.0090,-1.0050,0.5600,-2.7650,0.7350
61622089,sitting,-0.0529,-0.0085,-1.0041,0.5600,-2.8000,0.7700
61622108,sitting,-0.0520,-0.0098,-1.0038,0.5600,-2.8000,0.7700
61622128,sitting,-0.0525,-0.0102,-1.0043,0.5600,-2.8000,0.7700
61622147,sitting,-0.0544,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61622166,sitting,-0.0542,-0.0095,-1.0038,0.5600,-2.7300,0.7700
61622185,sitting,-0.0534,-0.0088,-1.0053,0.5600,-2.8000,0.7700
61622204,sitting,-0.0532,-0.0093,-1.0041,0.5600,-2.7650,0.7350
61622224,sitting,-0.0532,-0.0090,-1.0033,0.5950,-2.7650,0.7350
61622243,sitting,-0.0522,-0.0090,-1.0050,0.5950,-2.7650,0.7700
61622262,sitting,-0.0529,-0.0088,-1.0050,0.5600,-2.7650,0.7350
61622281,sitting,-0.0532,-0.0100,-1.0045,0.5600,-2.8000,0.7700
61622301,sitting,-0.0525,-0.0090,-1.0036,0.5600,-2.7300,0.7700
61622320,sitting,-0.0532,-0.0088,-1.0038,0.5600,-2.7650,0.7700
61622339,sitting,-0.0534,-0.0093,-1.0043,0.5600,-2.7650,0.7700
61622358,sitting,-0.0542,-0.0085,-1.0045,0.5600,-2.7650,0.7350
61622378,sitting,-0.0534,-0.0095,-1.0045,0.5600,-2.7650,0.7000
61622397,sitting,-0.0532,-0.0083,-1.0036,0.5600,-2.7650,0.7000
61622416,sitting,-0.0532,-0.0085,-1.0045,0.5600,-2.7300,0.7700
61622435,sitting,-0.0532,-0.0090,-1.0038,0.4900,-2.8000,0.7700
61622454,sitting,-0.0529,-0.0090,-1.0038,0.5600,-2.7300,0.7350
61622474,sitting,-0.0525,-0.0098,-1.0038,0.5600,-2.7650,0.7000
61622493,sitting,-0.0537,-0.0093,-1.0036,0.5600,-2.7650,0.7350
61622512,sitting,-0.0527,-0.0088,-1.0041,0.5600,-2.7650,0.7350
61622531,sitting,-0.0527,-0.0088,-1.0045,0.5600,-2.8000,0.7700
61622551,sitting,-0.0527,-0.0093,-1.0038,0.5600,-2.8000,0.7700
61622570,sitting,-0.0534,-0.0100,-1.0031,0.5600,-2.8000,0.7700
61622589,sitting,-0.0534,-0.0083,-1.0045,0.5250,-2.7650,0.7700
61622608,sitting,-0.0527,-0.0093,-1.0050,0.5600,-2.7300,0.7000
61622628,sitting,-0.0527,-0.0095,-1.0038,0.5600,-2.7650,0.7700
61622647,sitting,-0.0532,-0.0090,-1.0036,0.5250,-2.7300,0.7700
61622666,sitting,-0.0537,-0.0090,-1.0036,0.5600,-2.7300,0.7700
61622685,sitting,-0.0542,-0.0090,-1.0041,0.5250,-2.7650,0.7700
61622704,sitting,-0.0532,-0.0088,-1.0043,0.5600,-2.7300,0.7700
61622724,sitting,-0.0534,-0.0093,-1.0041,0.5600,-2.7300,0.7700
61622743,sitting,-0.0520,-0.0073,-1.0048,0.5600,-2.7650,0.7350
61622762,sitting,-0.0520,-0.0088,-1.0038,0.5600,-2.7650,0.7700
61622781,sitting,-0.0525,-0.0098,-1.0038,0.5600,-2.8000,0.7700
61622801,sitting,-0.0529,-0.0085,-1.0043,0.5600,-2.7300,0.7700
61622820,sitting,-0.0532,-0.0098,-1.0036,0.5950,-2.7650,0.7350
61622839,sitting,-0.0527,-0.0098,-1.0045,0.5600,-2.7650,0.7000
61622858,sitting,-0.0532,-0.0090,-1.0041,0.5950,-2.7300,0.7350
61622878,sitting,-0.0525,-0.0098,-1.0038,0.5600,-2.8000,0.7350
61622897,sitting,-0.0529,-0.0090,-1.0048,0.5950,-2.7650,0.7350
61622916,sitting,-0.0525,-0.0093,-1.0041,0.5600,-2.7650,0.7700
61622935,sitting,-0.0532,-0.0098,-1.0038,0.5250,-2.7650,0.7700
61622954,sitting,-0.0527,-0.0090,-1.0041,0.5600,-2.7300,0.7700
61622974,sitting,-0.0542,-0.0098,-1.0038,0.5600,-2.7300,0.7700
61622993,sitting,-0.0537,-0.0090,-1.0038,0.5600,-2.8000,0.7700
61623012,sitting,-0.0537,-0.0088,-1.0045,0.5950,-2.7300,0.7700
61623031,sitting,-0.0534,-0.0098,-1.0031,0.5600,-2.7300,0.7700
61623051,sitting,-0.0527,-0.0095,-1.0045,0.5600,-2.7300,0.7700
61623070,sitting,-0.0520,-0.0088,-1.0055,0.5600,-2.7300,0.7700
61623089,sitting,-0.0527,-0.0090,-1.0038,0.5600,-2.7650,0.7700
61623108,sitting,-0.0532,-0.0095,-1.0028,0.5600,-2.7300,0.7700
61623128,sitting,-0.0527,-0.0093,-1.0043,0.5600,-2.7300,0.7700
61623147,sitting,-0.0527,-0.0078,-1.0038,0.5600,-2.7300,0.7700
61623166,sitting,-0.0525,-0.0095,-1.0038,0.5950,-2.7300,0.7350
61623185,sitting,-0.0542,-0.0090,-1.0038,0.5600,-2.8000,0.7350
61623204,sitting,-0.0525,-0.0083,-1.0045,0.5600,-2.7300,0.7350
61623224,sitting,-0.0534,-0.0085,-1.0050,0.5600,-2.7300,0.7700
61623243,sitting,-0.0529,-0.0088,-1.0043,0.5600,-2.7650,0.7350
61623262,sitting,-0.0534,-0.0085,-1.0048,0.6300,-2.7300,0.7700
61623281,sitting,-0.0539,-0.0090,-1.0043,0.5600,-2.7300,0.8050
61623301,sitting,-0.0537,-0.0088,-1.0043,0.5600,-2.7650,0.7700
61623320,sitting,-0.0532,-0.0095,-1.0045,0.5600,-2.8000,0.7000
61623339,sitting,-0.0534,-0.0098,-1.0050,0.5950,-2.7300,0.7700
61623358,sitting,-0.0539,-0.0090,-1.0043,0.5600,-2.7300,0.7700
61623378,sitting,-0.0525,-0.0088,-1.0041,0.5600,-2.7300,0.7700
61623397,sitting,-0.0534,-0.0098,-1.0031,0.5950,-2.8000,0.7700
61623416,sitting,-0.0537,-0.0095,-1.0041,0.5600,-2.8000,0.7700
61623435,sitting,-0.0539,-0.0093,-1.0041,0.5600,-2.8000,0.7700
61623454,sitting,-0.0525,-0.0088,-1.0031,0.5250,-2.8000,0.7700
61623474,sitting,-0.0525,-0.0093,-1.0041,0.5250,-2.7650,0.7350
61623493,sitting,-0.0532,-0.0088,-1.0038,0.5600,-2.8000,0.7700
61623512,sitting,-0.0537,-0.0081,-1.0045,0.5600,-2.8000,0.7700
61623531,sitting,-0.0539,-0.0090,-1.0055,0.5600,-2.7650,0.7700
61623551,sitting,-0.0532,-0.0093,-1.0041,0.5600,-2.8000,0.7700
61623570,sitting,-0.0529,-0.0088,-1.0041,0.4900,-2.7300,0.7700
61623589,sitting,-0.0525,-0.0095,-1.0038,0.5600,-2.8000,0.8050
61623608,sitting,-0.0532,-0.0095,-1.0041,0.5600,-2.7650,0.8050
61623628,sitting,-0.0527,-0.0095,-1.0041,0.5600,-2.8000,0.7700
61623647,sitting,-0.0534,-0.0088,-1.0048,0.5950,-2.8000,0.7350
61623666,sitting,-0.0539,-0.0093,-1.0033,0.5600,-2.7650,0.7700
61623685,sitting,-0.0525,-0.0088,-1.0038,0.5600,-2.7300,0.7350
61623704,sitting,-0.0537,-0.0083,-1.0038,0.5950,-2.7650,0.7350
61623724,sitting,-0.0544,-0.0093,-1.0053,0.5250,-2.7300,0.7700
61623743,sitting,-0.0537,-0.0083,-1.0045,0.5600,-2.7300,0.7350
61623762,sitting,-0.0532,-0.0095,-1.0038,0.6300,-2.7300,0.7350
61623781,sitting,-0.0529,-0.0095,-1.0031,0.5600,-2.7300,0.7700
61623801,sitting,-0.0527,-0.0105,-1.0041,0.5600,-2.7650,0.7000
61623820,sitting,-0.0525,-0.0098,-1.0045,0.5600,-2.7650,0.7350
61623839,sitting,-0.0539,-0.0095,-1.0038,0.5600,-2.7300,0.7700
61623858,sitting,-0.0525,-0.0085,-1.0041,0.5600,-2.7650,0.7700
61623878,sitting,-0.0527,-0.0088,-1.0043,0.5250,-2.7650,0.7700
61623897,sitting,-0.0534,-0.0088,-1.0033,0.5950,-2.7650,0.7350
61623916,sitting,-0.0527,-0.0098,-1.0043,0.5600,-2.7650,0.7700
61623935,sitting,-0.0534,-0.0095,-1.0041,0.5600,-2.7300,0.7700
61623954,sitting,-0.0534,-0.0085,-1.0033,0.5250,-2.8000,0.7700
61623974,sitting,-0.0529,-0.0088,-1.0041,0.4900,-2.8000,0.7700
61623993,sitting,-0.0534,-0.0093,-1.0045,0.5600,-2.7650,0.7700
61624012,sitting,-0.0532,-0.0088,-1.0033,0.5600,-2.7300,0.7700
61624031,sitting,-0.0527,-0.0078,-1.0033,0.5600,-2.7650,0.7700
61624051,sitting,-0.0534,-0.0085,-1.0043,0.5600,-2.7300,0.7350
61624070,sitting,-0.0529,-0.0093,-1.0033,0.5600,-2.7300,0.7700
61624089,sitting,-0.0542,-0.0090,-1.0036,0.5250,-2.8000,0.7700
61624108,sitting,-0.0529,-0.0085,-1.0050,0.5600,-2.8000,0.7700
61624128,sitting,-0.0529,-0.0085,-1.0036,0.5950,-2.8000,0.7700
61624147,sitting,-0.0534,-0.0090,-1.0038,0.5600,-2.7650,0.7700
61624166,sitting,-0.0537,-0.0093,-1.0031,0.5600,-2.7650,0.7700
61624185,sitting,-0.0539,-0.0095,-1.0041,0.5600,-2.7300,0.7700
61624204,sitting,-0.0522,-0.0085,-1.0038,0.5600,-2.7650,0.7700
61624224,sitting,-0.0522,-0.0085,-1.0038,0.5250,-2.7300,0.7350
61624243,sitting,-0.0527,-0.0085,-1.0038,0.5600,-2.7650,0.7350
61624262,sitting,-0.0532,-0.0093,-1.0043,0.5600,-2.7650,0.7350
61624281,sitting,-0.0527,-0.0093,-1.0045,0.5600,-2.7650,0.7700
61624301,sitting,-0.0542,-0.0083,-1.0053,0.5600,-2.7650,0.7700
61624320,sitting,-0.0534,-0.0098,-1.0041,0.5950,-2.8000,0.7700
61624339,sitting,-0.0537,-0.0088,-1.0028,0.5600,-2.7650,0.7700
61624358,sitting,-0.0527,-0.0081,-1.0038,0.5600,-2.8000,0.7700
61624378,sitting,-0.0522,-0.0083,-1.0053,0.5600,-2.7650,0.8050
61624397,sitting,-0.0542,-0.0088,-1.0048,0.5600,-2.7650,0.8050
61624416,sitting,-0.0529,-0.0093,-1.0048,0.5600,-2.8000,0.7700
61624435,sitting,-0.0527,-0.0088,-1.0055,0.5600,-2.7650,0.7700
61624454,sitting,-0.0525,-0.0100,-1.0038,0.5600,-2.7650,0.7700
61624474,sitting,-0.0529,-0.0098,-1.0041,0.5950,-2.7650,0.7700
61624493,sitting,-0.0537,-0.0093,-1.0048,0.5250,-2.7300,0.8050
61624512,sitting,-0.0537,-0.0093,-1.0043,0.5250,-2.7650,0.7700
61624531,sitting,-0.0534,-0.0088,-1.0036,0.5600,-2.7300,0.7700
61624551,sitting,-0.0537,-0.0090,-1.0041,0.5600,-2.7300,0.7700
61624570,sitting,-0.0520,-0.0090,-1.0036,0.5250,-2.7300,0.7700
61624589,sitting,-0.0525,-0.0078,-1.0038,0.5600,-2.7650,0.7700
61624608,sitting,-0.0525,-0.0085,-1.0026,0.5600,-2.7300,0.7700
61624628,sitting,-0.0539,-0.0085,-1.0043,0.5600,-2.7650,0.7350
61624647,sitting,-0.0547,-0.0085,-1.0043,0.5600,-2.7300,0.7700
61624666,sitting,-0.0542,-0.0088,-1.0045,0.5950,-2.7300,0.7700
61624685,sitting,-0.0532,-0.0093,-1.0041,0.5950,-2.7650,0.7000
61624704,sitting,-0.0534,-0.0098,-1.0033,0.5600,-2.7650,0.7350
61624724,sitting,-0.0534,-0.0088,-1.0043,0.5600,-2.7650,0.7350
61624743,sitting,-0.0527,-0.0088,-1.0036,0.5600,-2.7650,0.7700
61624762,sitting,-0.0529,-0.0090,-1.0045,0.5600,-2.7300,0.7700
61624781,sitting,-0.0539,-0.0088,-1.0045,0.5600,-2.8000,0.7350
61624801,sitting,-0.0525,-0.0088,-1.0048,0.5600,-2.8000,0.7700
61624820,sitting,-0.0534,-0.0098,-1.0031,0.5600,-2.7650,0.7700
61624839,sitting,-0.0527,-0.0095,-1.0041,0.5250,-2.7650,0.7700
61624858,sitting,-0.0525,-0.0095,-1.0045,0.5600,-2.7650,0.7700
61624878,sitting,-0.0532,-0.0093,-1.0036,0.5250,-2.8000,0.7000
61624897,sitting,-0.0534,-0.0090,-1.0048,0.5600,-2.7650,0.7700
61624916,sitting,-0.0532,-0.0098,-1.0041,0.5250,-2.7300,0.8050
61624935,sitting,-0.0534,-0.0088,-1.0053,0.5600,-2.7300,0.7350
61624954,sitting,-0.0532,-0.0095,-1.0038,0.5600,-2.7300,0.8400
61624974,sitting,-0.0527,-0.0090,-1.0036,0.5600,-2.7300,0.7700
61624993,sitting,-0.0529,-0.0088,-1.0041,0.5600,-2.8000,0.7700
61625012,sitting,-0.0537,-0.0090,-1.0045,0.5600,-2.8000,0.7700
61625031,sitting,-0.0517,-0.0088,-1.0041,0.5600,-2.7650,0.7700
61625051,sitting,-0.0529,-0.0093,-1.0043,0.5950,-2.7650,0.7700
61625070,sitting,-0.0534,-0.0088,-1.0038,0.5600,-2.7300,0.7700
61625089,sitting,-0.0537,-0.0083,-1.0045,0.5600,-2.7300,0.7000
61625108,sitting,-0.0542,-0.0100,-1.0041,0.5600,-2.7300,0.7700
61625128,sitting,-0.0544,-0.0088,-1.0036,0.5950,-2.8000,0.7350
61625147,sitting,-0.0532,-0.0083,-1.0036,0.5600,-2.7650,0.7700
61625166,sitting,-0.0532,-0.0085,-1.0038,0.5600,-2.7650,0.7700
61625185,sitting,-0.0529,-0.0102,-1.0038,0.5600,-2.7650,0.7350
61625204,sitting,-0.0532,-0.0102,-1.0043,0.5600,-2.7300,0.7350
61625224,sitting,-0.0534,-0.0085,-1.0045,0.5950,-2.7300,0.7700
61625243,sitting,-0.0532,-0.0088,-1.0043,0.5600,-2.7300,0.7700
61625262,sitting,-0.0520,-0.0085,-1.0033,0.5950,-2.8000,0.7700
61625281,sitting,-0.0527,-0.0088,-1.0043,0.5600,-2.8000,0.7700
61625301,sitting,-0.0532,-0.0081,-1.0048,0.5600,-2.7650,0.7700
61625320,sitting,-0.0527,-0.0085,-1.0038,0.5950,-2.7650,0.7700
61625339,sitting,-0.0532,-0.0083,-1.0038,0.5600,-2.8000,0.7700
61625358,sitting,-0.0542,-0.0090,-1.0038,0.5600,-2.7650,0.7350
61625378,sitting,-0.0539,-0.0095,-1.0048,0.5600,-2.7300,0.8050
61625397,sitting,-0.0522,-0.0090,-1.0036,0.5600,-2.7650,0.8050
61625416,sitting,-0.0522,-0.0088,-1.0031,0.4900,-2.7300,0.7700
61625435,sitting,-0.0529,-0.0105,-1.0033,0.5600,-2.7650,0.7700
61625454,sitting,-0.0529,-0.0093,-1.0038,0.5600,-2.7650,0.7700
61625474,sitting,-0.0539,-0.0090,-1.0028,0.5600,-2.7300,0.7700
61625493,sitting,-0.0534,-0.0093,-1.0036,0.5600,-2.7300,0.8050
61625512,sitting,-0.0539,-0.0090,-1.0038,0.5600,-2.7300,0.7700
61625531,sitting,-0.0525,-0.0090,-1.0045,0.5600,-2.7300,0.7700
61625551,sitting,-0.0529,-0.0093,-1.0028,0.5250,-2.7650,0.7700
61625570,sitting,-0.0534,-0.0095,-1.0036,0.5600,-2.7300,0.7700
61625589,sitting,-0.0537,-0.0090,-1.0036,0.5600,-2.7650,0.7350
61625608,sitting,-0.0529,-0.0088,-1.0048,0.5600,-2.7300,0.7700
61625628,sitting,-0.0529,-0.0100,-1.0036,0.5600,-2.7650,0.7700
61625647,sitting,-0.0532,-0.0095,-1.0036,0.5600,-2.7650,0.7000
61625666,sitting,-0.0542,-0.0090,-1.0043,0.5600,-2.7300,0.7350
61625685,sitting,-0.0539,-0.0090,-1.0053,0.5600,-2.7650,0.7700
61625704,sitting,-0.0527,-0.0095,-1.0043,0.5600,-2.7300,0.7000
61625724,sitting,-0.0520,-0.0098,-1.0031,0.5950,-2.7300,0.7700
61625743,sitting,-0.0539,-0.0095,-1.0041,0.5600,-2.7300,0.7700
61625762,sitting,-0.0529,-0.0090,-1.0041,0.5950,-2.8000,0.7700
61625781,sitting,-0.0532,-0.0081,-1.0038,0.5250,-2.7650,0.7700
61625801,sitting,-0.0539,-0.0085,-1.0036,0.5600,-2.7650,0.7700
61625820,sitting,-0.0532,-0.0088,-1.0041,0.5600,-2.7650,0.7700
61625839,sitting,-0.0527,-0.0093,-1.0041,0.5250,-2.8000,0.7700
61625858,sitting,-0.0529,-0.0093,-1.0050,0.5600,-2.7300,0.7350
61625878,sitting,-0.0527,-0.0102,-1.0048,0.5600,-2.7650,0.7350
61625897,sitting,-0.0529,-0.0090,-1.0045,0.5600,-2.7300,0.7700
61625916,sitting,-0.0539,-0.0090,-1.0043,0.5600,-2.8000,0.8050
61625935,sitting,-0.0534,-0.0095,-1.0050,0.5600,-2.7300,0.7700
61625954,sitting,-0.0534,-0.0100,-1.0045,0.5600,-2.7300,0.7700
61625974,sitting,-0.0532,-0.0095,-1.0048,0.5600,-2.7300,0.7700
61625993,sitting,-0.0537,-0.0093,-1.0041,0.5950,-2.7300,0.7700
61626012,sitting,-0.0539,-0.0090,-1.0041,0.5600,-2.7300,0.7350
61626031,sitting,-0.0532,-0.0098,-1.0048,0.5600,-2.7650,0.7700
61626051,sitting,-0.0537,-0.0098,-1.0041,0.5600,-2.7650,0.8050
61626070,sitting,-0.0532,-0.0083,-1.0043,0.5600,-2.8000,0.7700
61626089,sitting,-0.0529,-0.0088,-1.0048,0.5600,-2.7650,0.7350
61626108,sitting,-0.0525,-0.0088,-1.0045,0.5600,-2.7300,0.7000
61626128,sitting,-0.0537,-0.0098,-1.0045,0.5600,-2.7300,0.7350
61626147,sitting,-0.0525,-0.0088,-1.0041,0.5950,-2.7300,0.7350
61626166,sitting,-0.0529,-0.0088,-1.0031,0.5950,-2.8000,0.7700
61626185,sitting,-0.0534,-0.0083,-1.0038,0.5600,-2.8000,0.7700
61626204,sitting,-0.0532,-0.0083,-1.0041,0.5600,-2.7300,0.7350
61626224,sitting,-0.0537,-0.0088,-1.0038,0.5600,-2.8000,0.7350
61626243,sitting,-0.0527,-0.0090,-1.0033,0.5600,-2.7650,0.7700
61626262,sitting,-0.0532,-0.0095,-1.0043,0.5600,-2.7650,0.7700
61626281,sitting,-0.0529,-0.0095,-1.0041,0.5250,-2.7650,0.7700
61626301,sitting,-0.0534,-0.0095,-1.0036,0.5600,-2.7650,0.7350
61626320,sitting,-0.0525,-0.0090,-1.0038,0.5600,-2.7650,0.7700
61626339,sitting,-0.0537,-0.0088,-1.0036,0.5600,-2.7300,0.7700
61626358,sitting,-0.0532,-0.0095,-1.0050,0.5600,-2.7650,0.7700
61626378,sitting,-0.0537,-0.0088,-1.0038,0.5600,-2.8000,0.7700
61626397,sitting,-0.0527,-0.0088,-1.0041,0.5600,-2.7650,0.7350
61626416,sitting,-0.0527,-0.0093,-1.0048,0.5600,-2.7300,0.7350
61626435,sitting,-0.0529,-0.0088,-1.0036,0.5600,-2.7650,0.7700
61626454,sitting,-0.0527,-0.0090,-1.0033,0.5600,-2.7650,0.7700
61626474,sitting,-0.0532,-0.0093,-1.0031,0.5600,-2.8000,0.7700
61626493,sitting,-0.0537,-0.0095,-1.0036,0.5600,-2.7300,0.7700
61626512,sitting,-0.0529,-0.0105,-1.0048,0.5600,-2.7300,0.7350
61626531,sitting,-0.0532,-0.0093,-1.0045,0.5600,-2.8000,0.7700
61626551,sitting,-0.0527,-0.0093,-1.0041,0.5600,-2.7300,0.7700
61626570,sitting,-0.0544,-0.0090,-1.0033,0.5600,-2.7650,0.7700
61626589,sitting,-0.0534,-0.0098,-1.0055,0.5250,-2.7300,0.8050
61626608,sitting,-0.0529,-0.0098,-1.0043,0.5600,-2.7300,0.7700
61626628,sitting,-0.0537,-0.0102,-1.0033,0.5600,-2.8000,0.8050
61626647,sitting,-0.0532,-0.0088,-1.0041,0.5600,-2.7650,0.7700
61626666,sitting,-0.0534,-0.0090,-1.0036,0.5600,-2.8000,0.7700
61626685,sitting,-0.0539,-0.0093,-1.0041,0.5950,-2.7650,0.7700
61626704,sitting,-0.0537,-0.0100,-1.0043,0.5600,-2.7650,0.7700
