timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61899445,sitting,-1.0082,0.0056,0.0471,0.5600,-2.7300,0.7700
61899464,sitting,-1.0087,0.0056,0.0468,0.5250,-2.7650,0.7700
61899483,sitting,-1.0087,0.0056,0.0468,0.5250,-2.7650,0.7700
61899503,sitting,-1.0085,0.0054,0.0459,0.5600,-2.8000,0.7700
61899522,sitting,-1.0077,0.0056,0.0451,0.5250,-2.8000,0.7700
61899541,sitting,-1.0082,0.0059,0.0454,0.5600,-2.8000,0.7700
61899560,sitting,-1.0087,0.0049,0.0456,0.5600,-2.7650,0.7700
61899579,sitting,-1.0094,0.0056,0.0468,0.5600,-2.7300,0.7700
61899599,sitting,-1.0092,0.0049,0.0461,0.4900,-2.7300,0.7700
61899618,sitting,-1.0080,0.0059,0.0464,0.5250,-2.7300,0.7700
61899637,sitting,-1.0087,0.0059,0.0478,0.5600,-2.7300,0.7700
61899656,sitting,-1.0092,0.0059,0.0456,0.5600,-2.7300,0.7700
61899676,sitting,-1.0089,0.0049,0.0459,0.5600,-2.7300,0.7700
61899695,sitting,-1.0075,0.0054,0.0468,0.5600,-2.7300,0.7700
61899714,sitting,-1.0085,0.0059,0.0459,0.5600,-2.7300,0.7700
61899733,sitting,-1.0089,0.0044,0.0468,0.5600,-2.7300,0.7700
61899753,sitting,-1.0085,0.0059,0.0468,0.5600,-2.7300,0.7700
61899772,sitting,-1.0087,0.0054,0.0464,0.5600,-2.7300,0.7700
61899791,sitting,-1.0087,0.0054,0.0461,0.5600,-2.7650,0.7700
61899810,sitting,-1.0089,0.0051,0.0468,0.5250,-2.7300,0.7700
61899829,sitting,-1.0087,0.0049,0.0461,0.5600,-2.7300,0.7700
61899849,sitting,-1.0077,0.0044,0.0461,0.5600,-2.7300,0.7700
61899868,sitting,-1.0092,0.0063,0.0468,0.5600,-2.7300,0.7700
61899887,sitting,-1.0099,0.0046,0.0456,0.5600,-2.7300,0.7700
61899906,sitting,-1.0087,0.0054,0.0461,0.5600,-2.7650,0.7350
61899926,sitting,-1.0089,0.0054,0.0468,0.5600,-2.7650,0.7700
61899945,sitting,-1.0087,0.0056,0.0461,0.5950,-2.8000,0.7700
61899964,sitting,-1.0082,0.0054,0.0464,0.5250,-2.7300,0.7700
61899983,sitting,-1.0077,0.0051,0.0466,0.5250,-2.8000,0.7700
61900003,sitting,-1.0087,0.0044,0.0478,0.5600,-2.8000,0.7700
61900022,sitting,-1.0082,0.0054,0.0476,0.5600,-2.8000,0.7700
61900041,sitting,-1.0092,0.0054,0.0473,0.5250,-2.7300,0.7350
61900060,sitting,-1.0075,0.0051,0.0459,0.5600,-2.7300,0.7700
61900079,sitting,-1.0080,0.0063,0.0461,0.5600,-2.7300,0.7700
61900099,sitting,-1.0092,0.0049,0.0466,0.5600,-2.7300,0.7700
61900118,sitting,-1.0087,0.0056,0.0461,0.5600,-2.7300,0.7700
61900137,sitting,-1.0082,0.0056,0.0461,0.5600,-2.7300,0.7700
61900156,sitting,-1.0092,0.0049,0.0468,0.5600,-2.7300,0.7700
61900176,sitting,-1.0080,0.0054,0.0461,0.5600,-2.7300,0.7700
61900195,sitting,-1.0077,0.0059,0.0454,0.5600,-2.7300,0.7700
61900214,sitting,-1.0085,0.0059,0.0464,0.5600,-2.7300,0.7350
61900233,sitting,-1.0087,0.0059,0.0471,0.5600,-2.7300,0.7700
61900253,sitting,-1.0080,0.0059,0.0464,0.5600,-2.7300,0.7700
61900272,sitting,-1.0077,0.0054,0.0459,0.5600,-2.7300,0.7700
61900291,sitting,-1.0077,0.0056,0.0468,0.5600,-2.7300,0.7000
61900310,sitting,-1.0082,0.0063,0.0468,0.5600,-2.7300,0.7700
61900329,sitting,-1.0082,0.0061,0.0456,0.5250,-2.7650,0.7700
61900349,sitting,-1.0089,0.0063,0.0459,0.5600,-2.7300,0.7350
61900368,sitting,-1.0080,0.0049,0.0464,0.5600,-2.7300,0.7700
61900387,sitting,-1.0087,0.0059,0.0468,0.5600,-2.7300,0.7700
61900406,sitting,-1.0080,0.0056,0.0456,0.5600,-2.7650,0.7700
61900426,sitting,-1.0085,0.0056,0.0468,0.5600,-2.7300,0.7700
61900445,sitting,-1.0092,0.0056,0.0466,0.5600,-2.7300,0.7700
61900464,sitting,-1.0080,0.0061,0.0471,0.5600,-2.7300,0.7350
61900483,sitting,-1.0085,0.0063,0.0459,0.4900,-2.7300,0.7350
61900503,sitting,-1.0082,0.0049,0.0459,0.4900,-2.7650,0.7700
61900522,sitting,-1.0087,0.0056,0.0456,0.5250,-2.7300,0.7700
61900541,sitting,-1.0085,0.0051,0.0461,0.5600,-2.7650,0.7700
61900560,sitting,-1.0082,0.0054,0.0464,0.5600,-2.7300,0.7700
61900579,sitting,-1.0082,0.0061,0.0464,0.5600,-2.7300,0.7700
61900599,sitting,-1.0092,0.0056,0.0461,0.5600,-2.7300,0.7700
61900618,sitting,-1.0087,0.0056,0.0476,0.5600,-2.7300,0.7700
61900637,sitting,-1.0092,0.0056,0.0466,0.5600,-2.7650,0.8050
61900656,sitting,-1.0089,0.0056,0.0464,0.5600,-2.7300,0.7700
61900676,sitting,-1.0082,0.0054,0.0461,0.5600,-2.7300,0.7700
61900695,sitting,-1.0085,0.0056,0.0468,0.5600,-2.7300,0.7700
61900714,sitting,-1.0072,0.0046,0.0468,0.5600,-2.7650,0.7700
61900733,sitting,-1.0087,0.0046,0.0466,0.5600,-2.7300,0.7700
61900753,sitting,-1.0075,0.0059,0.0461,0.5600,-2.7300,0.7700
61900772,sitting,-1.0082,0.0056,0.0459,0.5600,-2.7300,0.7700
61900791,sitting,-1.0082,0.0054,0.0456,0.5600,-2.7300,0.7700
61900810,sitting,-1.0089,0.0063,0.0464,0.5600,-2.7300,0.7350
61900829,sitting,-1.0092,0.0054,0.0464,0.5250,-2.7300,0.8050
61900849,sitting,-1.0087,0.0054,0.0464,0.5600,-2.7300,0.7700
61900868,sitting,-1.0082,0.0054,0.0476,0.5600,-2.7300,0.7700
61900887,sitting,-1.0085,0.0059,0.0466,0.5600,-2.7650,0.7700
61900906,sitting,-1.0077,0.0054,0.0468,0.5600,-2.7650,0.7700
61900926,sitting,-1.0087,0.0054,0.0461,0.5250,-2.7300,0.7700
61900945,sitting,-1.0085,0.0056,0.0456,0.5600,-2.8000,0.7700
61900964,sitting,-1.0077,0.0046,0.0466,0.5600,-2.7650,0.7700
61900983,sitting,-1.0077,0.0059,0.0464,0.5600,-2.7300,0.7700
61901003,sitting,-1.0080,0.0056,0.0454,0.5600,-2.7300,0.7700
61901022,sitting,-1.0089,0.0059,0.0464,0.5250,-2.7650,0.7350
61901041,sitting,-1.0085,0.0051,0.0471,0.4900,-2.8000,0.7700
61901060,sitting,-1.0089,0.0054,0.0468,0.5600,-2.8000,0.7700
61901079,sitting,-1.0087,0.0056,0.0466,0.5600,-2.7300,0.7700
61901099,sitting,-1.0085,0.0056,0.0464,0.5600,-2.7650,0.7700
61901118,sitting,-1.0085,0.0051,0.0466,0.5600,-2.7300,0.7700
61901137,sitting,-1.0077,0.0051,0.0459,0.5600,-2.7300,0.7700
61901156,sitting,-1.0094,0.0056,0.0459,0.5250,-2.7650,0.7700
61901176,sitting,-1.0082,0.0068,0.0464,0.5600,-2.7650,0.7700
61901195,sitting,-1.0075,0.0056,0.0464,0.5250,-2.7300,0.7350
61901214,sitting,-1.0077,0.0056,0.0459,0.5600,-2.7650,0.7700
61901233,sitting,-1.0082,0.0061,0.0464,0.5600,-2.7300,0.7700
61901253,sitting,-1.0075,0.0054,0.0471,0.5600,-2.7300,0.7700
61901272,sitting,-1.0089,0.0051,0.0466,0.5600,-2.7300,0.7700
61901291,sitting,-1.0085,0.0059,0.0461,0.5600,-2.7300,0.7700
61901310,sitting,-1.0085,0.0061,0.0468,0.5600,-2.7300,0.7700
61901329,sitting,-1.0089,0.0061,0.0476,0.5600,-2.7300,0.7350
61901349,sitting,-1.0089,0.0059,0.0471,0.5600,-2.7650,0.7700
61901368,sitting,-1.0085,0.0054,0.0464,0.5600,-2.7300,0.7700
61901387,sitting,-1.0077,0.0054,0.0468,0.5600,-2.7300,0.7700
61901406,sitting,-1.0072,0.0054,0.0471,0.5250,-2.7300,0.7700
61901426,sitting,-1.0085,0.0056,0.0466,0.5600,-2.7650,0.7700
61901445,sitting,-1.0087,0.0051,0.0459,0.5600,-2.8000,0.7700
61901464,sitting,-1.0072,0.0049,0.0471,0.5250,-2.7650,0.8050
61901483,sitting,-1.0082,0.0054,0.0461,0.5600,-2.8000,0.7700
61901503,sitting,-1.0080,0.0051,0.0464,0.5600,-2.7300,0.7700
61901522,sitting,-1.0077,0.0063,0.0473,0.5600,-2.7650,0.7700
61901541,sitting,-1.0077,0.0049,0.0456,0.5600,-2.7650,0.7700
61901560,sitting,-1.0085,0.0063,0.0464,0.4900,-2.7300,0.8050
61901579,sitting,-1.0089,0.0051,0.0464,0.5600,-2.7300,0.7700
61901599,sitting,-1.0082,0.0049,0.0464,0.5950,-2.7650,0.7700
61901618,sitting,-1.0082,0.0059,0.0464,0.5600,-2.7300,0.8050
61901637,sitting,-1.0082,0.0061,0.0468,0.5600,-2.7300,0.7700
61901656,sitting,-1.0077,0.0061,0.0461,0.5600,-2.7300,0.7700
61901676,sitting,-1.0075,0.0046,0.0464,0.5600,-2.7650,0.7700
61901695,sitting,-1.0089,0.0044,0.0459,0.5600,-2.7300,0.7700
61901714,sitting,-1.0092,0.0061,0.0461,0.5600,-2.7300,0.7350
61901733,sitting,-1.0089,0.0051,0.0464,0.5600,-2.7300,0.7700
61901753,sitting,-1.0080,0.0049,0.0468,0.5600,-2.7300,0.8050
61901772,sitting,-1.0089,0.0049,0.0468,0.5600,-2.7300,0.7700
61901791,sitting,-1.0080,0.0054,0.0464,0.5600,-2.7300,0.7700
61901810,sitting,-1.0075,0.0061,0.0459,0.5600,-2.7300,0.7700
61901829,sitting,-1.0077,0.0049,0.0456,0.5600,-2.7300,0.7700
61901849,sitting,-1.0077,0.0049,0.0471,0.5250,-2.7300,0.7700
61901868,sitting,-1.0080,0.0051,0.0471,0.5600,-2.7300,0.7350
61901887,sitting,-1.0080,0.0059,0.0459,0.5600,-2.7650,0.7700
61901906,sitting,-1.0089,0.0063,0.0468,0.5600,-2.7300,0.7700
61901926,sitting,-1.0082,0.0044,0.0468,0.5600,-2.7650,0.7700
61901945,sitting,-1.0087,0.0049,0.0461,0.5600,-2.7650,0.7700
61901964,sitting,-1.0089,0.0059,0.0464,0.5600,-2.8000,0.7700
61901983,sitting,-1.0075,0.0051,0.0468,0.5600,-2.7650,0.7700
61902003,sitting,-1.0075,0.0049,0.0468,0.5250,-2.7650,0.7700
61902022,sitting,-1.0087,0.0059,0.0466,0.5600,-2.7650,0.7700
61902041,sitting,-1.0092,0.0056,0.0471,0.5600,-2.7300,0.7700
61902060,sitting,-1.0087,0.0039,0.0461,0.5250,-2.7650,0.7700
61902079,sitting,-1.0085,0.0059,0.0461,0.5250,-2.7300,0.7700
61902099,sitting,-1.0089,0.0041,0.0466,0.5250,-2.7300,0.7700
61902118,sitting,-1.0082,0.0051,0.0468,0.5600,-2.7300,0.7700
61902137,sitting,-1.0082,0.0051,0.0466,0.5250,-2.7650,0.7350
61902156,sitting,-1.0094,0.0056,0.0471,0.5600,-2.7300,0.7700
61902176,sitting,-1.0092,0.0054,0.0483,0.5250,-2.7300,0.7700
61902195,sitting,-1.0077,0.0056,0.0476,0.5600,-2.7650,0.7700
61902214,sitting,-1.0077,0.0061,0.0464,0.5600,-2.7300,0.7700
61902233,sitting,-1.0085,0.0059,0.0459,0.5600,-2.7300,0.7700
61902253,sitting,-1.0085,0.0059,0.0464,0.5600,-2.7300,0.7700
61902272,sitting,-1.0094,0.0056,0.0454,0.5600,-2.7300,0.7700
61902291,sitting,-1.0087,0.0056,0.0464,0.5600,-2.7300,0.7350
61902310,sitting,-1.0082,0.0049,0.0466,0.5600,-2.7300,0.7700
61902329,sitting,-1.0085,0.0046,0.0461,0.5250,-2.7300,0.7700
61902349,sitting,-1.0089,0.0056,0.0466,0.5600,-2.7300,0.7350
61902368,sitting,-1.0082,0.0059,0.0456,0.5600,-2.7300,0.7000
61902387,sitting,-1.0082,0.0059,0.0464,0.5600,-2.7300,0.7700
61902406,sitting,-1.0089,0.0056,0.0468,0.5600,-2.7300,0.7700
61902426,sitting,-1.0089,0.0059,0.0459,0.5600,-2.7650,0.7700
61902445,sitting,-1.0089,0.0056,0.0471,0.5250,-2.7300,0.8050
61902464,sitting,-1.0089,0.0049,0.0459,0.5600,-2.7300,0.7700
61902483,sitting,-1.0092,0.0056,0.0464,0.5600,-2.7300,0.7700
61902503,sitting,-1.0087,0.0046,0.0466,0.5600,-2.7300,0.7700
61902522,sitting,-1.0087,0.0054,0.0466,0.5600,-2.7650,0.7700
61902541,sitting,-1.0099,0.0061,0.0464,0.5600,-2.7650,0.7700
61902560,sitting,-1.0092,0.0054,0.0461,0.5600,-2.8000,0.7700
61902579,sitting,-1.0082,0.0054,0.0464,0.4900,-2.7300,0.8400
61902599,sitting,-1.0085,0.0056,0.0471,0.5250,-2.7300,0.7700
61902618,sitting,-1.0080,0.0051,0.0471,0.5600,-2.7300,0.7700
61902637,sitting,-1.0094,0.0054,0.0466,0.5250,-2.7300,0.7700
61902656,sitting,-1.0075,0.0059,0.0466,0.5250,-2.7300,0.7700
61902676,sitting,-1.0077,0.0051,0.0464,0.5600,-2.7300,0.7700
61902695,sitting,-1.0085,0.0054,0.0466,0.5250,-2.7300,0.7700
61902714,sitting,-1.0087,0.0059,0.0466,0.5250,-2.7300,0.7700
61902733,sitting,-1.0082,0.0059,0.0468,0.5600,-2.7300,0.7700
61902753,sitting,-1.0082,0.0054,0.0461,0.5600,-2.7300,0.7700
61902772,sitting,-1.0092,0.0056,0.0454,0.5600,-2.7300,0.7700
61902791,sitting,-1.0075,0.0059,0.0476,0.5600,-2.6950,0.7700
61902810,sitting,-1.0087,0.0049,0.0464,0.5950,-2.7650,0.7700
61902829,sitting,-1.0089,0.0059,0.0476,0.5250,-2.7650,0.7700
61902849,sitting,-1.0075,0.0054,0.0461,0.5600,-2.7300,0.7350
61902868,sitting,-1.0085,0.0054,0.0459,0.5600,-2.8000,0.7700
61902887,sitting,-1.0082,0.0051,0.0464,0.5600,-2.7300,0.7700
61902906,sitting,-1.0072,0.0051,0.0456,0.5250,-2.7650,0.7350
61902926,sitting,-1.0077,0.0056,0.0461,0.5600,-2.7300,0.7700
61902945,sitting,-1.0082,0.0056,0.0471,0.5600,-2.7300,0.7700
61902964,sitting,-1.0085,0.0051,0.0464,0.5600,-2.7300,0.7700
61902983,sitting,-1.0089,0.0056,0.0459,0.5250,-2.8000,0.7350
61903003,sitting,-1.0092,0.0046,0.0466,0.5600,-2.7650,0.7700
61903022,sitting,-1.0102,0.0049,0.0468,0.5600,-2.7300,0.7700
61903041,sitting,-1.0089,0.0051,0.0471,0.5600,-2.7300,0.7700
61903060,sitting,-1.0082,0.0056,0.0464,0.5250,-2.7650,0.7700
61903079,sitting,-1.0085,0.0061,0.0451,0.5600,-2.8000,0.8400
61903099,sitting,-1.0080,0.0051,0.0464,0.5600,-2.7300,0.7700
61903118,sitting,-1.0097,0.0059,0.0454,0.5600,-2.7650,0.7700
61903137,sitting,-1.0089,0.0056,0.0464,0.5250,-2.7650,0.7700
61903156,sitting,-1.0085,0.0049,0.0459,0.5600,-2.7300,0.7700
61903176,sitting,-1.0087,0.0061,0.0466,0.5250,-2.7300,0.7700
61903195,sitting,-1.0085,0.0054,0.0461,0.5600,-2.7650,0.7700
61903214,sitting,-1.0087,0.0054,0.0451,0.5950,-2.7300,0.7700
61903233,sitting,-1.0082,0.0049,0.0461,0.5600,-2.7300,0.7700
61903253,sitting,-1.0097,0.0059,0.0451,0.5600,-2.7300,0.7700
61903272,sitting,-1.0085,0.0056,0.0454,0.5600,-2.7300,0.7700
61903291,sitting,-1.0087,0.0056,0.0466,0.5600,-2.7650,0.7700
61903310,sitting,-1.0089,0.0056,0.0461,0.5600,-2.7300,0.7350
61903329,sitting,-1.0094,0.0061,0.0451,0.5600,-2.7300,0.7350
61903349,sitting,-1.0087,0.0054,0.0461,0.5950,-2.7300,0.7000
61903368,sitting,-1.0082,0.0037,0.0464,0.5250,-2.7300,0.7700
61903387,sitting,-1.0077,0.0046,0.0468,0.4900,-2.7300,0.7700
61903406,sitting,-1.0080,0.0051,0.0476,0.5600,-2.7300,0.7700
61903426,sitting,-1.0080,0.0056,0.0466,0.5600,-2.7300,0.7700
61903445,sitting,-1.0080,0.0056,0.0468,0.5600,-2.7300,0.7700
61903464,sitting,-1.0080,0.0059,0.0461,0.5600,-2.7300,0.7700
61903483,sitting,-1.0082,0.0046,0.0466,0.5600,-2.7650,0.7700
61903503,sitting,-1.0085,0.0056,0.0476,0.5600,-2.8000,0.7350
61903522,sitting,-1.0085,0.0068,0.0471,0.5600,-2.7650,0.7700
61903541,sitting,-1.0087,0.0061,0.0471,0.5600,-2.7300,0.7700
61903560,sitting,-1.0089,0.0056,0.0464,0.5600,-2.7300,0.7700
61903579,sitting,-1.0087,0.0051,0.0459,0.5250,-2.7300,0.7700
61903599,sitting,-1.0087,0.0054,0.0456,0.4900,-2.7650,0.8050
61903618,sitting,-1.0072,0.0049,0.0466,0.4900,-2.7650,0.7700
61903637,sitting,-1.0092,0.0051,0.0464,0.5250,-2.7650,0.7700
61903656,sitting,-1.0082,0.0051,0.0464,0.5250,-2.8000,0.8050
61903676,sitting,-1.0087,0.0049,0.0471,0.5250,-2.7650,0.7700
61903695,sitting,-1.0089,0.0056,0.0468,0.4900,-2.7650,0.7700
61903714,sitting,-1.0089,0.0046,0.0466,0.5600,-2.7300,0.7700
61903733,sitting,-1.0089,0.0054,0.0466,0.4900,-2.7300,0.7350
61903753,sitting,-1.0092,0.0059,0.0459,0.5600,-2.8000,0.7700
61903772,sitting,-1.0082,0.0061,0.0464,0.5600,-2.7300,0.7700
61903791,sitting,-1.0085,0.0044,0.0459,0.5950,-2.7300,0.7700
61903810,sitting,-1.0077,0.0059,0.0471,0.5250,-2.7650,0.7000
61903829,sitting,-1.0082,0.0063,0.0464,0.5600,-2.7300,0.7700
61903849,sitting,-1.0089,0.0056,0.0461,0.5600,-2.7300,0.7700
61903868,sitting,-1.0089,0.0056,0.0461,0.5600,-2.7300,0.7700
61903887,sitting,-1.0087,0.0056,0.0466,0.5600,-2.7300,0.7700
61903906,sitting,-1.0094,0.0051,0.0459,0.5600,-2.7650,0.7350
61903926,sitting,-1.0080,0.0049,0.0461,0.5600,-2.8000,0.7700
61903945,sitting,-1.0077,0.0051,0.0473,0.5600,-2.7300,0.7700
61903964,sitting,-1.0080,0.0049,0.0454,0.5600,-2.7300,0.7350
61903983,sitting,-1.0092,0.0051,0.0466,0.5250,-2.7650,0.7700
61904003,sitting,-1.0087,0.0051,0.0459,0.5600,-2.8000,0.7700
61904022,sitting,-1.0082,0.0056,0.0456,0.5600,-2.8000,0.7700
61904041,sitting,-1.0085,0.0059,0.0464,0.5600,-2.7650,0.7700
61904060,sitting,-1.0087,0.0049,0.0471,0.5250,-2.7300,0.7700
61904079,sitting,-1.0082,0.0063,0.0464,0.5600,-2.8000,0.8050
61904099,sitting,-1.0077,0.0066,0.0466,0.5600,-2.7650,0.7700
61904118,sitting,-1.0082,0.0059,0.0464,0.5600,-2.7650,0.7700
61904137,sitting,-1.0087,0.0049,0.0451,0.5250,-2.7300,0.7700
61904156,sitting,-1.0075,0.0051,0.0456,0.5250,-2.7650,0.7700
61904176,sitting,-1.0082,0.0059,0.0468,0.5600,-2.7300,0.7700
61904195,sitting,-1.0077,0.0056,0.0464,0.5250,-2.7300,0.7700
61904214,sitting,-1.0085,0.0051,0.0459,0.5250,-2.8000,0.7700
61904233,sitting,-1.0082,0.0049,0.0473,0.5250,-2.7650,0.7700
61904253,sitting,-1.0089,0.0054,0.0461,0.5600,-2.7300,0.7700
61904272,sitting,-1.0089,0.0044,0.0461,0.5600,-2.7300,0.7700
61904291,sitting,-1.0087,0.0051,0.0454,0.5600,-2.7300,0.7700
61904310,sitting,-1.0075,0.0068,0.0459,0.5600,-2.7650,0.7700
61904329,sitting,-1.0087,0.0063,0.0466,0.5600,-2.7300,0.7350
61904349,sitting,-1.0082,0.0059,0.0461,0.5600,-2.7300,0.7700
61904368,sitting,-1.0082,0.0059,0.0459,0.5600,-2.7650,0.7350
61904387,sitting,-1.0082,0.0054,0.0459,0.5600,-2.7300,0.7700
61904406,sitting,-1.0087,0.0054,0.0466,0.5600,-2.7650,0.7350
61904426,sitting,-1.0082,0.0059,0.0466,0.5600,-2.7650,0.7700
61904445,sitting,-1.0087,0.0056,0.0471,0.5950,-2.7300,0.7700
61904464,sitting,-1.0082,0.0056,0.0464,0.5600,-2.7300,0.7700
61904483,sitting,-1.0082,0.0056,0.0461,0.5600,-2.7300,0.7700
61904503,sitting,-1.0087,0.0051,0.0468,0.5600,-2.7300,0.7700
61904522,sitting,-1.0080,0.0049,0.0459,0.5600,-2.7300,0.7700
61904541,sitting,-1.0089,0.0046,0.0461,0.5600,-2.8000,0.7700
61904560,sitting,-1.0082,0.0049,0.0468,0.5600,-2.7650,0.7700
61904579,sitting,-1.0087,0.0046,0.0459,0.5600,-2.8000,0.7700
61904599,sitting,-1.0085,0.0054,0.0471,0.5250,-2.7650,0.7700
61904618,sitting,-1.0089,0.0049,0.0464,0.5600,-2.7300,0.7700
61904637,sitting,-1.0082,0.0059,0.0466,0.4900,-2.7300,0.8050
61904656,sitting,-1.0085,0.0056,0.0464,0.5600,-2.8000,0.7700
61904676,sitting,-1.0092,0.0054,0.0468,0.5600,-2.7300,0.7700
61904695,sitting,-1.0102,0.0051,0.0471,0.5600,-2.7300,0.7700
61904714,sitting,-1.0097,0.0049,0.0468,0.5600,-2.7300,0.8050
61904733,sitting,-1.0089,0.0059,0.0468,0.5600,-2.7300,0.7700
61904753,sitting,-1.0089,0.0054,0.0464,0.5600,-2.7300,0.7700
61904772,sitting,-1.0094,0.0056,0.0473,0.5600,-2.7300,0.7700
61904791,sitting,-1.0085,0.0054,0.0473,0.5600,-2.7650,0.8050
61904810,sitting,-1.0080,0.0056,0.0461,0.5600,-2.7300,0.7700
61904829,sitting,-1.0092,0.0061,0.0461,0.5600,-2.7300,0.7700
61904849,sitting,-1.0092,0.0051,0.0466,0.5950,-2.7300,0.7700
61904868,sitting,-1.0082,0.0054,0.0466,0.5600,-2.7300,0.7700
61904887,sitting,-1.0075,0.0056,0.0466,0.5600,-2.7650,0.7350
61904906,sitting,-1.0085,0.0054,0.0466,0.5250,-2.7300,0.7350
61904926,sitting,-1.0087,0.0056,0.0459,0.5600,-2.7300,0.7350
61904945,sitting,-1.0082,0.0054,0.0471,0.5950,-2.7300,0.7700
61904964,sitting,-1.0085,0.0061,0.0466,0.5600,-2.7300,0.7700
61904983,sitting,-1.0089,0.0049,0.0466,0.5600,-2.7300,0.7700
61905003,sitting,-1.0085,0.0059,0.0464,0.5600,-2.7650,0.7700
61905022,sitting,-1.0087,0.0046,0.0473,0.5600,-2.7300,0.7700
61905041,sitting,-1.0082,0.0054,0.0468,0.5600,-2.7300,0.7700
61905060,sitting,-1.0075,0.0059,0.0466,0.5250,-2.7650,0.7700
61905079,sitting,-1.0080,0.0061,0.0473,0.5600,-2.8000,0.7700
61905099,sitting,-1.0085,0.0059,0.0459,0.5600,-2.7300,0.7700
61905118,sitting,-1.0075,0.0051,0.0461,0.5600,-2.7300,0.7700
61905137,sitting,-1.0094,0.0046,0.0461,0.5600,-2.7300,0.7700
61905156,sitting,-1.0092,0.0056,0.0468,0.5600,-2.7300,0.7700
61905176,sitting,-1.0092,0.0056,0.0464,0.5250,-2.7300,0.7700
61905195,sitting,-1.0082,0.0051,0.0461,0.5600,-2.7300,0.7350
61905214,sitting,-1.0082,0.0054,0.0466,0.5600,-2.7300,0.7700
61905233,sitting,-1.0085,0.0059,0.0471,0.5250,-2.7300,0.7700
61905253,sitting,-1.0097,0.0063,0.0459,0.5250,-2.7650,0.8050
61905272,sitting,-1.0085,0.0056,0.0468,0.5600,-2.7300,0.7700
61905291,sitting,-1.0085,0.0061,0.0459,0.5600,-2.7650,0.7700
61905310,sitting,-1.0085,0.0059,0.0473,0.5600,-2.7300,0.7700
61905329,sitting,-1.0082,0.0037,0.0466,0.5250,-2.7300,0.7700
61905349,sitting,-1.0087,0.0046,0.0464,0.5250,-2.7300,0.7700
61905368,sitting,-1.0082,0.0051,0.0466,0.5600,-2.7300,0.7700
61905387,sitting,-1.0080,0.0051,0.0459,0.5250,-2.7300,0.7700
61905406,sitting,-1.0075,0.0059,0.0464,0.5250,-2.7650,0.7700
61905426,sitting,-1.0085,0.0063,0.0468,0.5600,-2.7300,0.7700
61905445,sitting,-1.0087,0.0061,0.0461,0.5600,-2.7300,0.7700
61905464,sitting,-1.0075,0.0061,0.0464,0.5600,-2.7650,0.7350
61905483,sitting,-1.0094,0.0049,0.0468,0.5950,-2.7650,0.7700
61905503,sitting,-1.0087,0.0059,0.0481,0.5600,-2.7650,0.7700
61905522,sitting,-1.0082,0.0056,0.0461,0.5250,-2.7300,0.7700
61905541,sitting,-1.0089,0.0044,0.0464,0.5600,-2.7300,0.7350
61905560,sitting,-1.0077,0.0046,0.0468,0.5600,-2.7650,0.7700
61905579,sitting,-1.0082,0.0061,0.0468,0.5600,-2.7300,0.7700
61905599,sitting,-1.0082,0.0054,0.0461,0.5600,-2.7650,0.7700
61905618,sitting,-1.0080,0.0046,0.0476,0.5600,-2.7650,0.7700
61905637,sitting,-1.0085,0.0051,0.0468,0.5600,-2.8000,0.7700
61905656,sitting,-1.0089,0.0059,0.0466,0.5600,-2.6950,0.7700
61905676,sitting,-1.0089,0.0051,0.0464,0.4900,-2.7300,0.7700
61905695,sitting,-1.0089,0.0046,0.0468,0.5600,-2.7300,0.7700
61905714,sitting,-1.0075,0.0054,0.0476,0.5600,-2.7300,0.7700
61905733,sitting,-1.0085,0.0054,0.0466,0.5600,-2.7300,0.7700
61905753,sitting,-1.0080,0.0061,0.0466,0.5600,-2.7650,0.7700
61905772,sitting,-1.0085,0.0056,0.0461,0.5250,-2.7300,0.7700
61905791,sitting,-1.0075,0.0054,0.0456,0.5600,-2.7300,0.7700
61905810,sitting,-1.0080,0.0051,0.0454,0.5600,-2.7300,0.7700
61905829,sitting,-1.0085,0.0056,0.0456,0.5250,-2.7300,0.7700
61905849,sitting,-1.0080,0.0054,0.0464,0.5600,-2.7300,0.7700
61905868,sitting,-1.0085,0.0054,0.0464,0.5600,-2.7300,0.7700
61905887,sitting,-1.0087,0.0051,0.0466,0.5600,-2.7300,0.7700
61905906,sitting,-1.0089,0.0044,0.0476,0.5600,-2.7300,0.7700
61905926,sitting,-1.0085,0.0041,0.0466,0.5600,-2.7300,0.7700
61905945,sitting,-1.0082,0.0061,0.0471,0.5250,-2.7650,0.7700
61905964,sitting,-1.0094,0.0059,0.0456,0.5600,-2.7300,0.7700
61905983,sitting,-1.0089,0.0061,0.0473,0.5600,-2.7300,0.7350
61906003,sitting,-1.0082,0.0061,0.0454,0.5600,-2.8000,0.8050
61906022,sitting,-1.0085,0.0056,0.0468,0.5600,-2.7300,0.7700
61906041,sitting,-1.0085,0.0056,0.0464,0.5600,-2.7650,0.7700
61906060,sitting,-1.0087,0.0049,0.0459,0.5250,-2.7300,0.7700
61906079,sitting,-1.0087,0.0054,0.0473,0.5600,-2.7300,0.7700
61906099,sitting,-1.0080,0.0054,0.0468,0.5600,-2.7300,0.7700
61906118,sitting,-1.0087,0.0051,0.0471,0.5250,-2.8000,0.7700
