timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
62222209,sitting,-0.0088,-0.9982,0.0312,0.5600,-2.7300,0.7700
62222228,sitting,-0.0083,-0.9977,0.0307,0.5600,-2.7300,0.7000
62222248,sitting,-0.0081,-0.9980,0.0303,0.5600,-2.7650,0.8050
62222267,sitting,-0.0085,-0.9987,0.0305,0.5600,-2.7300,0.7700
62222286,sitting,-0.0085,-0.9989,0.0303,0.5600,-2.7300,0.7700
62222305,sitting,-0.0085,-0.9989,0.0300,0.5600,-2.7300,0.7700
62222325,sitting,-0.0078,-0.9980,0.0303,0.5600,-2.8000,0.7700
62222344,sitting,-0.0090,-0.9984,0.0312,0.5600,-2.7300,0.7700
62222363,sitting,-0.0093,-0.9989,0.0305,0.5600,-2.7650,0.7700
62222382,sitting,-0.0090,-0.9982,0.0293,0.5950,-2.7300,0.7700
62222401,sitting,-0.0090,-0.9994,0.0310,0.5600,-2.7300,0.7700
62222421,sitting,-0.0088,-0.9977,0.0298,0.5600,-2.7650,0.7700
62222440,sitting,-0.0098,-0.9980,0.0300,0.5250,-2.7650,0.7700
62222459,sitting,-0.0090,-0.9984,0.0305,0.5600,-2.7300,0.7700
62222478,sitting,-0.0093,-0.9982,0.0303,0.5950,-2.7650,0.7700
62222498,sitting,-0.0088,-0.9980,0.0310,0.5600,-2.7300,0.7700
62222517,sitting,-0.0093,-0.9977,0.0305,0.5600,-2.7300,0.7350
62222536,sitting,-0.0098,-0.9989,0.0300,0.5600,-2.7300,0.7700
62222555,sitting,-0.0090,-0.9980,0.0310,0.5600,-2.7300,0.7700
62222575,sitting,-0.0090,-0.9980,0.0298,0.5600,-2.7300,0.7700
62222594,sitting,-0.0085,-0.9982,0.0307,0.5600,-2.7650,0.7700
62222613,sitting,-0.0081,-0.9975,0.0307,0.5600,-2.7650,0.7700
62222632,sitting,-0.0085,-0.9989,0.0307,0.5600,-2.7650,0.7700
62222651,sitting,-0.0090,-0.9982,0.0303,0.5600,-2.7650,0.7700
62222671,sitting,-0.0090,-0.9984,0.0298,0.5250,-2.7300,0.7700
62222690,sitting,-0.0093,-0.9987,0.0305,0.5600,-2.8000,0.7700
62222709,sitting,-0.0088,-0.9987,0.0307,0.5600,-2.7300,0.7700
62222728,sitting,-0.0090,-0.9980,0.0312,0.5600,-2.7300,0.7700
62222748,sitting,-0.0090,-0.9984,0.0305,0.4900,-2.7650,0.7700
62222767,sitting,-0.0085,-0.9987,0.0317,0.5250,-2.7650,0.7700
62222786,sitting,-0.0090,-0.9984,0.0310,0.5600,-2.7300,0.7700
62222805,sitting,-0.0088,-0.9980,0.0310,0.5600,-2.8000,0.7700
62222825,sitting,-0.0083,-0.9980,0.0303,0.5600,-2.7650,0.8050
62222844,sitting,-0.0093,-0.9987,0.0298,0.5250,-2.7650,0.7700
62222863,sitting,-0.0093,-0.9980,0.0307,0.5600,-2.7650,0.7700
62222882,sitting,-0.0085,-0.9972,0.0310,0.5600,-2.7650,0.7700
62222901,sitting,-0.0093,-0.9980,0.0315,0.5950,-2.7650,0.7700
62222921,sitting,-0.0093,-0.9987,0.0317,0.5950,-2.7300,0.7700
62222940,sitting,-0.0100,-0.9982,0.0312,0.5950,-2.7650,0.7700
62222959,sitting,-0.0085,-0.9980,0.0307,0.5250,-2.7650,0.7700
62222978,sitting,-0.0093,-0.9989,0.0307,0.5600,-2.7650,0.7700
62222998,sitting,-0.0085,-0.9982,0.0310,0.5250,-2.7300,0.7700
62223017,sitting,-0.0095,-0.9980,0.0305,0.5600,-2.7300,0.7700
62223036,sitting,-0.0090,-0.9980,0.0305,0.6300,-2.7300,0.7700
62223055,sitting,-0.0093,-0.9984,0.0303,0.5600,-2.7650,0.7700
62223075,sitting,-0.0081,-0.9977,0.0312,0.5600,-2.7300,0.7350
62223094,sitting,-0.0102,-0.9992,0.0295,0.5600,-2.7650,0.7700
62223113,sitting,-0.0083,-0.9992,0.0310,0.5600,-2.7650,0.7350
62223132,sitting,-0.0090,-0.9992,0.0303,0.5250,-2.7650,0.7700
62223151,sitting,-0.0088,-0.9987,0.0312,0.5600,-2.7650,0.7700
62223171,sitting,-0.0088,-0.9984,0.0307,0.5600,-2.8000,0.7700
62223190,sitting,-0.0085,-0.9982,0.0305,0.5600,-2.7650,0.7350
62223209,sitting,-0.0083,-0.9987,0.0312,0.5600,-2.7650,0.7700
62223228,sitting,-0.0085,-0.9987,0.0300,0.4900,-2.7300,0.7700
62223248,sitting,-0.0098,-0.9987,0.0310,0.5600,-2.8000,0.7700
62223267,sitting,-0.0093,-0.9987,0.0310,0.5600,-2.7650,0.8050
62223286,sitting,-0.0090,-0.9982,0.0307,0.5600,-2.7650,0.7700
62223305,sitting,-0.0093,-0.9992,0.0295,0.5250,-2.7300,0.7700
62223325,sitting,-0.0088,-0.9982,0.0310,0.4900,-2.8000,0.7700
62223344,sitting,-0.0100,-0.9984,0.0300,0.5600,-2.7650,0.7700
62223363,sitting,-0.0095,-0.9989,0.0315,0.5600,-2.7650,0.7700
62223382,sitting,-0.0098,-0.9984,0.0300,0.5600,-2.7650,0.7700
62223401,sitting,-0.0090,-0.9984,0.0307,0.5250,-2.7300,0.7700
62223421,sitting,-0.0102,-0.9984,0.0307,0.5600,-2.7300,0.7700
62223440,sitting,-0.0090,-0.9980,0.0312,0.5600,-2.7650,0.7700
62223459,sitting,-0.0090,-0.9987,0.0315,0.5950,-2.7300,0.8050
62223478,sitting,-0.0098,-0.9984,0.0307,0.5600,-2.7300,0.7350
62223498,sitting,-0.0098,-0.9982,0.0312,0.5600,-2.7650,0.7350
62223517,sitting,-0.0085,-0.9987,0.0298,0.5600,-2.7300,0.7350
62223536,sitting,-0.0095,-0.9982,0.0307,0.5600,-2.7300,0.7700
62223555,sitting,-0.0093,-0.9984,0.0320,0.5600,-2.7300,0.7700
62223575,sitting,-0.0088,-0.9982,0.0303,0.5600,-2.7300,0.7700
62223594,sitting,-0.0098,-0.9982,0.0310,0.5250,-2.7650,0.7700
62223613,sitting,-0.0098,-0.9975,0.0310,0.5600,-2.7650,0.7700
62223632,sitting,-0.0093,-0.9987,0.0310,0.5600,-2.8350,0.7700
62223651,sitting,-0.0088,-0.9982,0.0295,0.5600,-2.7650,0.7700
62223671,sitting,-0.0083,-0.9987,0.0310,0.5600,-2.8000,0.7700
62223690,sitting,-0.0090,-0.9982,0.0315,0.5600,-2.7650,0.7350
62223709,sitting,-0.0095,-0.9987,0.0303,0.5600,-2.7650,0.7700
62223728,sitting,-0.0088,-0.9989,0.0298,0.5600,-2.7300,0.7700
62223748,sitting,-0.0083,-0.9982,0.0293,0.5600,-2.7300,0.7700
62223767,sitting,-0.0093,-0.9982,0.0312,0.5250,-2.8000,0.7700
62223786,sitting,-0.0088,-0.9982,0.0310,0.4900,-2.8000,0.7700
62223805,sitting,-0.0093,-0.9982,0.0315,0.5600,-2.7300,0.7700
62223825,sitting,-0.0085,-0.9989,0.0307,0.5600,-2.7650,0.7700
62223844,sitting,-0.0093,-0.9984,0.0307,0.5600,-2.7300,0.7700
62223863,sitting,-0.0088,-0.9977,0.0312,0.5600,-2.7650,0.7700
62223882,sitting,-0.0107,-0.9972,0.0303,0.5600,-2.7300,0.7700
62223901,sitting,-0.0088,-0.9975,0.0295,0.5600,-2.7300,0.7700
62223921,sitting,-0.0088,-0.9984,0.0288,0.5600,-2.7300,0.7350
62223940,sitting,-0.0100,-0.9977,0.0305,0.5600,-2.7300,0.7350
62223959,sitting,-0.0088,-0.9987,0.0300,0.4900,-2.7650,0.7700
62223978,sitting,-0.0093,-0.9987,0.0315,0.5250,-2.7300,0.7350
62223998,sitting,-0.0090,-0.9982,0.0305,0.5600,-2.7300,0.7700
62224017,sitting,-0.0095,-0.9984,0.0310,0.5600,-2.7650,0.7700
62224036,sitting,-0.0088,-0.9992,0.0307,0.5950,-2.7300,0.7000
62224055,sitting,-0.0093,-0.9977,0.0310,0.5600,-2.7300,0.7350
62224075,sitting,-0.0088,-0.9975,0.0305,0.5600,-2.7300,0.7000
62224094,sitting,-0.0083,-0.9980,0.0298,0.5600,-2.7300,0.7700
62224113,sitting,-0.0081,-0.9992,0.0310,0.5600,-2.7300,0.7700
62224132,sitting,-0.0085,-0.9982,0.0300,0.5600,-2.7300,0.7700
62224151,sitting,-0.0090,-0.9977,0.0305,0.5600,-2.7300,0.7700
62224171,sitting,-0.0083,-0.9987,0.0315,0.5600,-2.7650,0.7350
62224190,sitting,-0.0088,-0.9972,0.0322,0.5600,-2.7650,0.7700
62224209,sitting,-0.0100,-0.9977,0.0310,0.5600,-2.8000,0.7700
62224228,sitting,-0.0090,-0.9987,0.0293,0.5600,-2.8000,0.7700
62224248,sitting,-0.0102,-0.9989,0.0315,0.5600,-2.8000,0.7700
62224267,sitting,-0.0090,-0.9984,0.0305,0.5600,-2.7300,0.7700
62224286,sitting,-0.0090,-0.9987,0.0315,0.5600,-2.7650,0.7700
62224305,sitting,-0.0100,-0.9977,0.0307,0.5600,-2.7300,0.7700
62224325,sitting,-0.0093,-0.9980,0.0312,0.5600,-2.7300,0.7700
62224344,sitting,-0.0090,-0.9972,0.0307,0.4900,-2.7650,0.7700
62224363,sitting,-0.0098,-0.9984,0.0303,0.5250,-2.7650,0.7700
62224382,sitting,-0.0095,-0.9977,0.0303,0.5250,-2.7300,0.8050
62224401,sitting,-0.0093,-0.9980,0.0307,0.5600,-2.7650,0.7700
62224421,sitting,-0.0095,-0.9980,0.0303,0.5600,-2.7300,0.7700
62224440,sitting,-0.0083,-0.9982,0.0307,0.5600,-2.7300,0.7350
62224459,sitting,-0.0090,-0.9977,0.0295,0.5600,-2.7650,0.8050
62224478,sitting,-0.0100,-0.9984,0.0307,0.5600,-2.7300,0.7700
62224498,sitting,-0.0093,-0.9989,0.0305,0.5600,-2.7300,0.7700
62224517,sitting,-0.0098,-0.9982,0.0315,0.5250,-2.7650,0.7700
62224536,sitting,-0.0095,-0.9980,0.0303,0.5600,-2.7300,0.7700
62224555,sitting,-0.0093,-0.9982,0.0305,0.5600,-2.8000,0.7700
62224575,sitting,-0.0085,-0.9980,0.0298,0.5600,-2.7300,0.7700
62224594,sitting,-0.0090,-0.9977,0.0300,0.5600,-2.7300,0.7700
62224613,sitting,-0.0100,-0.9972,0.0305,0.5600,-2.7300,0.7700
62224632,sitting,-0.0090,-0.9977,0.0298,0.5600,-2.7650,0.7700
62224651,sitting,-0.0095,-0.9987,0.0310,0.5600,-2.7650,0.7700
62224671,sitting,-0.0090,-0.9980,0.0312,0.5950,-2.7650,0.7700
62224690,sitting,-0.0093,-0.9984,0.0305,0.5600,-2.7300,0.8050
62224709,sitting,-0.0102,-0.9980,0.0303,0.5600,-2.7650,0.7700
62224728,sitting,-0.0102,-0.9980,0.0315,0.5950,-2.7650,0.7700
62224748,sitting,-0.0090,-0.9982,0.0305,0.5600,-2.7300,0.7700
62224767,sitting,-0.0083,-0.9982,0.0305,0.5600,-2.7300,0.7700
62224786,sitting,-0.0098,-0.9992,0.0310,0.5250,-2.8000,0.7700
62224805,sitting,-0.0095,-0.9970,0.0307,0.5600,-2.8000,0.7700
62224825,sitting,-0.0095,-0.9970,0.0312,0.5600,-2.7300,0.7700
62224844,sitting,-0.0090,-0.9989,0.0300,0.5250,-2.7650,0.7700
62224863,sitting,-0.0083,-0.9992,0.0298,0.5950,-2.7300,0.7700
62224882,sitting,-0.0088,-0.9984,0.0312,0.5950,-2.7650,0.7700
62224901,sitting,-0.0088,-0.9989,0.0312,0.5600,-2.7300,0.8050
62224921,sitting,-0.0085,-0.9989,0.0305,0.5600,-2.8000,0.7700
62224940,sitting,-0.0085,-0.9980,0.0298,0.5250,-2.7650,0.7700
62224959,sitting,-0.0095,-0.9980,0.0300,0.5600,-2.7300,0.7700
62224978,sitting,-0.0090,-0.9975,0.0300,0.5600,-2.7650,0.7700
62224998,sitting,-0.0098,-0.9984,0.0303,0.5950,-2.7300,0.7350
62225017,sitting,-0.0090,-0.9997,0.0305,0.5600,-2.7300,0.7700
62225036,sitting,-0.0088,-0.9984,0.0315,0.5600,-2.8000,0.7700
62225055,sitting,-0.0085,-0.9982,0.0307,0.5600,-2.7300,0.7350
62225075,sitting,-0.0090,-0.9977,0.0312,0.5600,-2.7650,0.7350
62225094,sitting,-0.0088,-0.9992,0.0298,0.5600,-2.7300,0.7700
62225113,sitting,-0.0102,-0.9982,0.0305,0.5600,-2.7650,0.7700
62225132,sitting,-0.0085,-0.9984,0.0312,0.5600,-2.8000,0.7350
62225151,sitting,-0.0085,-0.9987,0.0305,0.5600,-2.7650,0.7700
62225171,sitting,-0.0088,-0.9975,0.0303,0.5600,-2.7650,0.7350
62225190,sitting,-0.0095,-0.9977,0.0310,0.5600,-2.7300,0.7700
62225209,sitting,-0.0083,-0.9980,0.0310,0.5600,-2.7650,0.7700
62225228,sitting,-0.0085,-0.9989,0.0310,0.5250,-2.7300,0.7700
62225248,sitting,-0.0085,-0.9987,0.0303,0.5600,-2.8000,0.7700
62225267,sitting,-0.0093,-0.9987,0.0310,0.5600,-2.7650,0.7350
62225286,sitting,-0.0100,-0.9987,0.0315,0.5250,-2.7650,0.7700
62225305,sitting,-0.0083,-0.9982,0.0315,0.5600,-2.8000,0.7700
62225325,sitting,-0.0095,-0.9992,0.0317,0.5250,-2.7650,0.7700
62225344,sitting,-0.0088,-0.9982,0.0315,0.5250,-2.8000,0.7700
62225363,sitting,-0.0090,-0.9977,0.0310,0.5250,-2.7300,0.7700
62225382,sitting,-0.0093,-0.9982,0.0305,0.5600,-2.7650,0.7700
62225401,sitting,-0.0093,-0.9980,0.0307,0.5600,-2.7300,0.8050
62225421,sitting,-0.0095,-0.9987,0.0300,0.5600,-2.7650,0.7700
62225440,sitting,-0.0095,-0.9987,0.0303,0.5600,-2.7300,0.7350
62225459,sitting,-0.0093,-0.9987,0.0305,0.5600,-2.7300,0.7350
62225478,sitting,-0.0083,-0.9987,0.0303,0.5250,-2.7300,0.7700
62225498,sitting,-0.0090,-0.9984,0.0312,0.5250,-2.7300,0.7700
62225517,sitting,-0.0083,-0.9987,0.0305,0.5600,-2.7300,0.7700
62225536,sitting,-0.0088,-0.9982,0.0303,0.5600,-2.7300,0.7700
62225555,sitting,-0.0081,-0.9984,0.0305,0.5600,-2.7300,0.7700
62225575,sitting,-0.0088,-0.9982,0.0310,0.5600,-2.7300,0.7350
62225594,sitting,-0.0093,-0.9977,0.0307,0.5600,-2.7300,0.7700
62225613,sitting,-0.0078,-0.9975,0.0303,0.5600,-2.7650,0.7700
62225632,sitting,-0.0078,-0.9980,0.0295,0.5600,-2.7650,0.7700
62225651,sitting,-0.0090,-0.9975,0.0298,0.5600,-2.7300,0.7350
62225671,sitting,-0.0088,-0.9977,0.0312,0.5600,-2.7650,0.7700
62225690,sitting,-0.0098,-0.9975,0.0300,0.5600,-2.7300,0.7700
62225709,sitting,-0.0102,-0.9984,0.0307,0.5600,-2.7650,0.7700
62225728,sitting,-0.0090,-0.9984,0.0298,0.5600,-2.8000,0.7700
62225748,sitting,-0.0105,-0.9970,0.0307,0.5600,-2.7650,0.7700
62225767,sitting,-0.0093,-0.9977,0.0307,0.5600,-2.7300,0.7700
62225786,sitting,-0.0085,-0.9980,0.0298,0.5600,-2.7300,0.7700
62225805,sitting,-0.0085,-0.9987,0.0317,0.5600,-2.7650,0.7700
62225825,sitting,-0.0085,-0.9982,0.0305,0.5600,-2.8000,0.8050
62225844,sitting,-0.0088,-0.9980,0.0300,0.5600,-2.7650,0.8050
62225863,sitting,-0.0078,-0.9982,0.0315,0.5600,-2.7300,0.8050
62225882,sitting,-0.0085,-0.9997,0.0303,0.5600,-2.8000,0.7700
62225901,sitting,-0.0098,-0.9980,0.0298,0.5600,-2.7300,0.7700
62225921,sitting,-0.0098,-0.9980,0.0310,0.5250,-2.7300,0.7700
62225940,sitting,-0.0090,-0.9984,0.0303,0.5600,-2.7650,0.7700
62225959,sitting,-0.0093,-0.9982,0.0307,0.5600,-2.7650,0.7700
62225978,sitting,-0.0085,-0.9980,0.0310,0.5600,-2.7650,0.7700
62225998,sitting,-0.0090,-0.9989,0.0310,0.5600,-2.7650,0.7700
62226017,sitting,-0.0100,-0.9984,0.0310,0.5250,-2.7300,0.7700
62226036,sitting,-0.0095,-0.9982,0.0293,0.5250,-2.7300,0.7700
62226055,sitting,-0.0102,-0.9987,0.0298,0.5600,-2.7300,0.7700
62226075,sitting,-0.0085,-0.9992,0.0310,0.5950,-2.7300,0.7700
62226094,sitting,-0.0090,-0.9972,0.0303,0.5600,-2.7300,0.7700
62226113,sitting,-0.0083,-0.9984,0.0298,0.5950,-2.7650,0.7700
62226132,sitting,-0.0088,-0.9994,0.0300,0.5600,-2.7650,0.7700
62226151,sitting,-0.0095,-0.9984,0.0295,0.5600,-2.7300,0.7700
62226171,sitting,-0.0093,-0.9984,0.0303,0.5600,-2.7650,0.7700
62226190,sitting,-0.0088,-0.9977,0.0307,0.5600,-2.7300,0.7700
62226209,sitting,-0.0083,-0.9977,0.0305,0.5600,-2.7300,0.7350
62226228,sitting,-0.0098,-0.9977,0.0305,0.5600,-2.7300,0.7700
62226248,sitting,-0.0095,-0.9970,0.0307,0.5600,-2.7650,0.7700
62226267,sitting,-0.0083,-0.9972,0.0307,0.5600,-2.8000,0.7700
62226286,sitting,-0.0085,-0.9989,0.0300,0.5600,-2.8000,0.7700
62226305,sitting,-0.0085,-0.9984,0.0307,0.5600,-2.7650,0.7700
62226325,sitting,-0.0090,-0.9984,0.0305,0.5600,-2.7650,0.7700
62226344,sitting,-0.0095,-0.9977,0.0295,0.5600,-2.7650,0.7700
62226363,sitting,-0.0088,-0.9989,0.0293,0.5250,-2.7650,0.7700
62226382,sitting,-0.0095,-0.9984,0.0312,0.4900,-2.7300,0.7700
62226401,sitting,-0.0095,-0.9982,0.0315,0.5600,-2.7300,0.8050
62226421,sitting,-0.0100,-0.9987,0.0300,0.5250,-2.7650,0.8050
62226440,sitting,-0.0095,-0.9987,0.0312,0.5600,-2.7300,0.7700
62226459,sitting,-0.0085,-0.9984,0.0310,0.5600,-2.7650,0.7350
62226478,sitting,-0.0083,-0.9977,0.0300,0.5600,-2.7300,0.7700
62226498,sitting,-0.0093,-0.9984,0.0310,0.5600,-2.8000,0.7700
62226517,sitting,-0.0098,-0.9987,0.0305,0.5600,-2.7300,0.8050
62226536,sitting,-0.0078,-0.9984,0.0300,0.5600,-2.7650,0.7700
62226555,sitting,-0.0085,-0.9987,0.0303,0.5600,-2.7300,0.7350
62226575,sitting,-0.0098,-0.9982,0.0315,0.5600,-2.7300,0.7700
62226594,sitting,-0.0095,-0.9992,0.0310,0.5600,-2.7300,0.7700
62226613,sitting,-0.0095,-0.9989,0.0307,0.5600,-2.7650,0.7700
62226632,sitting,-0.0088,-0.9987,0.0310,0.5600,-2.7300,0.7700
62226651,sitting,-0.0098,-0.9980,0.0310,0.5600,-2.7300,0.7700
62226671,sitting,-0.0085,-0.9977,0.0303,0.5600,-2.8000,0.7700
62226690,sitting,-0.0088,-0.9977,0.0300,0.5600,-2.7650,0.7700
62226709,sitting,-0.0090,-0.9980,0.0317,0.5950,-2.7300,0.7700
62226728,sitting,-0.0088,-0.9984,0.0310,0.5600,-2.7300,0.7700
62226748,sitting,-0.0093,-0.9984,0.0307,0.5600,-2.7300,0.7700
62226767,sitting,-0.0093,-0.9982,0.0295,0.5600,-2.7650,0.7700
62226786,sitting,-0.0100,-0.9984,0.0298,0.5600,-2.7650,0.7700
62226805,sitting,-0.0088,-0.9980,0.0305,0.5600,-2.7650,0.7350
62226825,sitting,-0.0098,-0.9970,0.0310,0.5600,-2.8000,0.8050
62226844,sitting,-0.0090,-0.9989,0.0303,0.5600,-2.8000,0.7700
62226863,sitting,-0.0083,-0.9980,0.0315,0.5250,-2.8000,0.7700
62226882,sitting,-0.0098,-0.9982,0.0305,0.5600,-2.7650,0.8050
62226901,sitting,-0.0095,-0.9977,0.0312,0.5600,-2.8000,0.8400
62226921,sitting,-0.0100,-0.9992,0.0310,0.5600,-2.7650,0.7700
62226940,sitting,-0.0093,-0.9977,0.0315,0.5250,-2.7300,0.7700
62226959,sitting,-0.0085,-0.9977,0.0310,0.5250,-2.7300,0.7700
62226978,sitting,-0.0088,-0.9977,0.0310,0.5250,-2.7650,0.7700
62226998,sitting,-0.0100,-0.9980,0.0293,0.5600,-2.7650,0.7700
62227017,sitting,-0.0098,-0.9982,0.0312,0.5600,-2.7300,0.7700
62227036,sitting,-0.0095,-0.9987,0.0315,0.5600,-2.8000,0.7700
62227055,sitting,-0.0081,-0.9982,0.0310,0.5600,-2.7300,0.7700
62227075,sitting,-0.0083,-0.9980,0.0305,0.5600,-2.7650,0.7350
62227094,sitting,-0.0090,-0.9987,0.0307,0.5600,-2.7650,0.7700
62227113,sitting,-0.0098,-0.9977,0.0315,0.5600,-2.7300,0.7350
62227132,sitting,-0.0088,-0.9980,0.0312,0.5950,-2.7650,0.7350
62227151,sitting,-0.0090,-0.9972,0.0303,0.5600,-2.7650,0.7700
62227171,sitting,-0.0093,-0.9980,0.0305,0.5600,-2.7300,0.7700
62227190,sitting,-0.0095,-0.9980,0.0298,0.5600,-2.7300,0.7700
62227209,sitting,-0.0090,-0.9987,0.0307,0.5600,-2.7300,0.7700
62227228,sitting,-0.0088,-0.9982,0.0307,0.5250,-2.7650,0.7700
62227248,sitting,-0.0095,-0.9984,0.0300,0.5950,-2.7650,0.7700
62227267,sitting,-0.0100,-0.9977,0.0305,0.5600,-2.7650,0.7700
62227286,sitting,-0.0098,-0.9987,0.0305,0.5250,-2.7300,0.7350
62227305,sitting,-0.0090,-0.9982,0.0305,0.5600,-2.7650,0.7700
62227325,sitting,-0.0093,-0.9982,0.0300,0.5600,-2.8000,0.7700
62227344,sitting,-0.0090,-0.9992,0.0305,0.5600,-2.7300,0.8050
62227363,sitting,-0.0105,-0.9987,0.0312,0.5600,-2.7300,0.8050
62227382,sitting,-0.0093,-0.9982,0.0310,0.4900,-2.8000,0.7700
62227401,sitting,-0.0090,-0.9987,0.0307,0.5250,-2.7300,0.7700
62227421,sitting,-0.0105,-0.9994,0.0298,0.4900,-2.7300,0.7700
62227440,sitting,-0.0088,-0.9977,0.0305,0.5600,-2.8000,0.7700
62227459,sitting,-0.0095,-0.9984,0.0307,0.5600,-2.7300,0.7700
62227478,sitting,-0.0098,-0.9989,0.0310,0.5250,-2.8000,0.7700
62227498,sitting,-0.0093,-0.9982,0.0295,0.5600,-2.7650,0.7700
62227517,sitting,-0.0095,-0.9980,0.0307,0.5600,-2.7300,0.8050
62227536,sitting,-0.0095,-0.9989,0.0312,0.5600,-2.7650,0.7700
62227555,sitting,-0.0098,-0.9975,0.0307,0.5600,-2.7650,0.7700
62227575,sitting,-0.0093,-0.9984,0.0310,0.5600,-2.7300,0.7700
62227594,sitting,-0.0095,-0.9987,0.0307,0.5600,-2.8000,0.8050
62227613,sitting,-0.0095,-0.9984,0.0315,0.5600,-2.7300,0.7700
62227632,sitting,-0.0088,-0.9982,0.0298,0.5600,-2.7650,0.7700
62227651,sitting,-0.0085,-0.9984,0.0303,0.5600,-2.7650,0.7700
62227671,sitting,-0.0090,-0.9977,0.0307,0.5600,-2.7300,0.7000
62227690,sitting,-0.0093,-0.9987,0.0307,0.5600,-2.7300,0.7000
62227709,sitting,-0.0090,-0.9982,0.0305,0.5950,-2.7300,0.7700
62227728,sitting,-0.0095,-0.9982,0.0303,0.5600,-2.7650,0.7700
62227748,sitting,-0.0093,-0.9977,0.0315,0.5250,-2.7300,0.7700
62227767,sitting,-0.0098,-0.9980,0.0305,0.5600,-2.8000,0.7350
62227786,sitting,-0.0088,-0.9980,0.0298,0.5600,-2.7300,0.7700
62227805,sitting,-0.0093,-0.9980,0.0305,0.5600,-2.7300,0.7700
62227825,sitting,-0.0095,-0.9980,0.0312,0.5600,-2.7650,0.7700
62227844,sitting,-0.0088,-0.9977,0.0307,0.5600,-2.7650,0.7700
62227863,sitting,-0.0102,-0.9982,0.0303,0.5600,-2.8000,0.7700
62227882,sitting,-0.0098,-0.9989,0.0305,0.5600,-2.7300,0.7700
62227901,sitting,-0.0095,-0.9977,0.0320,0.5250,-2.7650,0.8050
62227921,sitting,-0.0095,-0.9977,0.0315,0.5600,-2.7650,0.7700
62227940,sitting,-0.0093,-0.9989,0.0300,0.5600,-2.8000,0.7700
62227959,sitting,-0.0085,-0.9982,0.0310,0.5600,-2.7650,0.7700
62227978,sitting,-0.0093,-0.9987,0.0307,0.5600,-2.7300,0.7700
62227998,sitting,-0.0090,-0.9997,0.0310,0.4900,-2.7650,0.7700
62228017,sitting,-0.0090,-0.9984,0.0310,0.5600,-2.7650,0.7700
62228036,sitting,-0.0090,-0.9980,0.0300,0.5600,-2.7650,0.7700
62228055,sitting,-0.0078,-0.9980,0.0310,0.5600,-2.7650,0.7700
62228075,sitting,-0.0095,-0.9982,0.0303,0.5600,-2.8000,0.8050
62228094,sitting,-0.0093,-0.9977,0.0310,0.5600,-2.7300,0.7700
62228113,sitting,-0.0100,-0.9987,0.0307,0.5600,-2.7300,0.8050
62228132,sitting,-0.0083,-0.9980,0.0295,0.5250,-2.7300,0.7700
62228151,sitting,-0.0095,-0.9984,0.0310,0.5600,-2.7300,0.7700
62228171,sitting,-0.0090,-0.9977,0.0312,0.5600,-2.7650,0.7700
62228190,sitting,-0.0085,-0.9980,0.0305,0.5600,-2.7650,0.7700
62228209,sitting,-0.0088,-0.9992,0.0300,0.5600,-2.7300,0.7700
62228228,sitting,-0.0085,-0.9982,0.0307,0.5600,-2.7300,0.7700
62228248,sitting,-0.0095,-0.9980,0.0305,0.5600,-2.7300,0.7700
62228267,sitting,-0.0093,-0.9982,0.0305,0.5250,-2.7300,0.7350
62228286,sitting,-0.0088,-0.9987,0.0312,0.5600,-2.7650,0.7700
62228305,sitting,-0.0090,-0.9984,0.0307,0.5600,-2.7300,0.7350
62228325,sitting,-0.0088,-0.9975,0.0305,0.5600,-2.7650,0.7350
62228344,sitting,-0.0090,-0.9984,0.0303,0.5600,-2.7650,0.7700
62228363,sitting,-0.0095,-0.9987,0.0295,0.5600,-2.7650,0.7700
62228382,sitting,-0.0093,-0.9987,0.0307,0.5600,-2.8000,0.7700
62228401,sitting,-0.0090,-0.9984,0.0317,0.5600,-2.8000,0.7700
62228421,sitting,-0.0088,-0.9987,0.0310,0.5250,-2.8000,0.8050
62228440,sitting,-0.0100,-0.9987,0.0310,0.5250,-2.7650,0.7700
62228459,sitting,-0.0095,-0.9982,0.0312,0.5250,-2.7650,0.8050
62228478,sitting,-0.0102,-0.9989,0.0305,0.4900,-2.7300,0.7700
62228498,sitting,-0.0088,-0.9984,0.0298,0.5600,-2.7650,0.7700
62228517,sitting,-0.0093,-0.9975,0.0310,0.5600,-2.7300,0.7700
62228536,sitting,-0.0083,-0.9984,0.0303,0.5250,-2.7650,0.8400
62228555,sitting,-0.0076,-0.9980,0.0303,0.5600,-2.7650,0.8050
62228575,sitting,-0.0090,-0.9975,0.0303,0.5600,-2.7650,0.8050
62228594,sitting,-0.0081,-0.9977,0.0307,0.5600,-2.7300,0.7700
62228613,sitting,-0.0083,-0.9984,0.0312,0.5600,-2.7650,0.7700
62228632,sitting,-0.0083,-0.9984,0.0307,0.5600,-2.7300,0.7700
62228651,sitting,-0.0090,-0.9987,0.0303,0.5600,-2.7300,0.7700
62228671,sitting,-0.0098,-0.9977,0.0300,0.5600,-2.7300,0.7700
62228690,sitting,-0.0093,-0.9980,0.0303,0.5600,-2.7300,0.7350
62228709,sitting,-0.0102,-0.9980,0.0300,0.5250,-2.7650,0.8050
62228728,sitting,-0.0090,-0.9977,0.0310,0.5600,-2.7300,0.7700
