timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
2928656,sitting,-1.0097,-0.0110,-0.0107,0.5250,-2.7300,0.7700
2928675,sitting,-1.0099,-0.0122,-0.0112,0.4900,-2.7300,0.8050
2928694,sitting,-1.0092,-0.0122,-0.0110,0.5250,-2.7300,0.8050
2928714,sitting,-1.0109,-0.0127,-0.0098,0.5250,-2.6950,0.7700
2928733,sitting,-1.0099,-0.0122,-0.0107,0.5250,-2.7300,0.8050
2928752,sitting,-1.0102,-0.0122,-0.0110,0.4900,-2.6950,0.8050
2928771,sitting,-1.0104,-0.0124,-0.0100,0.5250,-2.7300,0.7700
2928791,sitting,-1.0104,-0.0120,-0.0110,0.4900,-2.7300,0.7700
2928810,sitting,-1.0099,-0.0124,-0.0098,0.4900,-2.7300,0.7700
2928829,sitting,-1.0104,-0.0115,-0.0107,0.4900,-2.7300,0.8050
2928848,sitting,-1.0104,-0.0124,-0.0115,0.4550,-2.6950,0.8050
2928867,sitting,-1.0102,-0.0107,-0.0112,0.4900,-2.6950,0.8400
2928887,sitting,-1.0094,-0.0127,-0.0110,0.4900,-2.6600,0.8050
2928906,sitting,-1.0102,-0.0127,-0.0102,0.5250,-2.6950,0.8050
2928925,sitting,-1.0102,-0.0117,-0.0105,0.4900,-2.7300,0.7700
2928944,sitting,-1.0104,-0.0120,-0.0098,0.5250,-2.6950,0.7700
2928964,sitting,-1.0104,-0.0110,-0.0102,0.4900,-2.7300,0.8050
2928983,sitting,-1.0097,-0.0115,-0.0095,0.4900,-2.7300,0.8050
2929002,sitting,-1.0097,-0.0117,-0.0090,0.4900,-2.7300,0.8050
2929021,sitting,-1.0109,-0.0120,-0.0105,0.5600,-2.6950,0.7700
2929041,sitting,-1.0099,-0.0120,-0.0098,0.4900,-2.7300,0.8050
2929060,sitting,-1.0097,-0.0115,-0.0102,0.4900,-2.7300,0.7700
2929079,sitting,-1.0104,-0.0115,-0.0093,0.4900,-2.7300,0.7700
2929098,sitting,-1.0089,-0.0110,-0.0090,0.4900,-2.7300,0.8050
2929117,sitting,-1.0106,-0.0120,-0.0090,0.4550,-2.7300,0.7700
2929137,sitting,-1.0104,-0.0129,-0.0100,0.4550,-2.7300,0.8400
2929156,sitting,-1.0106,-0.0127,-0.0102,0.4900,-2.7300,0.8050
2929175,sitting,-1.0111,-0.0122,-0.0098,0.5250,-2.7300,0.8050
2929194,sitting,-1.0099,-0.0115,-0.0100,0.4900,-2.6950,0.8400
2929214,sitting,-1.0097,-0.0117,-0.0107,0.4900,-2.6950,0.8050
2929233,sitting,-1.0097,-0.0127,-0.0098,0.4900,-2.7300,0.7700
2929252,sitting,-1.0104,-0.0124,-0.0085,0.4900,-2.7300,0.8050
2929271,sitting,-1.0104,-0.0115,-0.0095,0.4550,-2.7300,0.8400
2929291,sitting,-1.0097,-0.0117,-0.0105,0.4550,-2.7300,0.8050
2929310,sitting,-1.0109,-0.0120,-0.0098,0.4900,-2.6950,0.8400
2929329,sitting,-1.0102,-0.0120,-0.0107,0.4900,-2.7300,0.8050
2929348,sitting,-1.0094,-0.0120,-0.0107,0.4900,-2.7300,0.8050
2929367,sitting,-1.0106,-0.0120,-0.0098,0.4900,-2.6950,0.8050
2929387,sitting,-1.0102,-0.0115,-0.0093,0.4900,-2.7300,0.7700
2929406,sitting,-1.0102,-0.0120,-0.0100,0.4900,-2.6600,0.8050
2929425,sitting,-1.0104,-0.0117,-0.0100,0.4900,-2.7300,0.7700
2929444,sitting,-1.0106,-0.0120,-0.0105,0.5250,-2.6950,0.8050
2929464,sitting,-1.0106,-0.0122,-0.0105,0.4900,-2.7300,0.8400
2929483,sitting,-1.0094,-0.0112,-0.0102,0.4900,-2.7300,0.7700
2929502,sitting,-1.0102,-0.0120,-0.0102,0.5250,-2.6950,0.7700
2929521,sitting,-1.0109,-0.0117,-0.0100,0.5600,-2.6600,0.7700
2929541,sitting,-1.0109,-0.0122,-0.0093,0.5250,-2.7300,0.7700
2929560,sitting,-1.0102,-0.0117,-0.0095,0.4550,-2.7300,0.7700
2929579,sitting,-1.0097,-0.0105,-0.0100,0.4900,-2.7300,0.8050
2929598,sitting,-1.0104,-0.0107,-0.0102,0.4900,-2.7300,0.8050
2929617,sitting,-1.0097,-0.0110,-0.0095,0.4900,-2.7300,0.8050
2929637,sitting,-1.0097,-0.0120,-0.0093,0.4900,-2.7300,0.8050
2929656,sitting,-1.0099,-0.0117,-0.0102,0.5250,-2.6950,0.7700
2929675,sitting,-1.0097,-0.0117,-0.0105,0.4900,-2.6600,0.7700
2929694,sitting,-1.0099,-0.0124,-0.0105,0.4900,-2.7300,0.7700
2929714,sitting,-1.0094,-0.0110,-0.0102,0.4900,-2.7300,0.8050
2929733,sitting,-1.0102,-0.0112,-0.0105,0.4900,-2.7300,0.8050
2929752,sitting,-1.0106,-0.0127,-0.0095,0.4900,-2.6950,0.7700
2929771,sitting,-1.0109,-0.0117,-0.0090,0.4550,-2.7300,0.7700
2929791,sitting,-1.0102,-0.0127,-0.0100,0.4550,-2.7300,0.8050
2929810,sitting,-1.0104,-0.0124,-0.0110,0.4900,-2.7300,0.7700
2929829,sitting,-1.0111,-0.0124,-0.0098,0.4550,-2.7300,0.7700
2929848,sitting,-1.0099,-0.0122,-0.0102,0.4900,-2.6950,0.7700
2929867,sitting,-1.0097,-0.0110,-0.0093,0.4900,-2.7300,0.8400
2929887,sitting,-1.0097,-0.0117,-0.0102,0.4900,-2.7300,0.8050
2929906,sitting,-1.0104,-0.0112,-0.0100,0.4200,-2.7300,0.8400
2929925,sitting,-1.0104,-0.0120,-0.0095,0.4900,-2.7300,0.8050
2929944,sitting,-1.0102,-0.0110,-0.0107,0.4900,-2.6950,0.7700
2929964,sitting,-1.0097,-0.0117,-0.0105,0.4900,-2.7300,0.7700
2929983,sitting,-1.0097,-0.0127,-0.0117,0.4900,-2.7300,0.7700
2930002,sitting,-1.0106,-0.0120,-0.0105,0.4900,-2.7300,0.8400
2930021,sitting,-1.0102,-0.0134,-0.0105,0.4200,-2.7300,0.8050
2930041,sitting,-1.0097,-0.0122,-0.0095,0.4200,-2.7300,0.7700
2930060,sitting,-1.0097,-0.0122,-0.0102,0.4550,-2.7300,0.8050
2930079,sitting,-1.0111,-0.0124,-0.0095,0.4550,-2.7300,0.8400
2930098,sitting,-1.0109,-0.0127,-0.0102,0.4900,-2.7300,0.8400
2930117,sitting,-1.0116,-0.0117,-0.0110,0.4900,-2.6600,0.8050
2930137,sitting,-1.0106,-0.0120,-0.0100,0.4900,-2.7300,0.8050
2930156,sitting,-1.0104,-0.0115,-0.0100,0.4900,-2.7300,0.8050
2930175,sitting,-1.0102,-0.0117,-0.0102,0.4900,-2.6600,0.8400
2930194,sitting,-1.0097,-0.0120,-0.0105,0.4900,-2.6950,0.8050
2930214,sitting,-1.0099,-0.0127,-0.0102,0.4900,-2.7300,0.8050
2930233,sitting,-1.0102,-0.0124,-0.0098,0.4550,-2.7300,0.8400
2930252,sitting,-1.0104,-0.0117,-0.0102,0.4900,-2.7300,0.7700
2930271,sitting,-1.0102,-0.0124,-0.0102,0.4900,-2.7300,0.8050
2930291,sitting,-1.0106,-0.0115,-0.0102,0.4900,-2.7300,0.7700
2930310,sitting,-1.0102,-0.0120,-0.0102,0.4900,-2.7300,0.8050
2930329,sitting,-1.0111,-0.0120,-0.0095,0.4900,-2.7300,0.8400
2930348,sitting,-1.0099,-0.0117,-0.0100,0.4900,-2.7300,0.8050
2930367,sitting,-1.0092,-0.0112,-0.0105,0.4900,-2.6950,0.8400
2930387,sitting,-1.0094,-0.0110,-0.0093,0.4900,-2.6600,0.7700
2930406,sitting,-1.0097,-0.0117,-0.0095,0.5250,-2.6950,0.8050
2930425,sitting,-1.0099,-0.0117,-0.0090,0.4900,-2.7300,0.7700
2930444,sitting,-1.0102,-0.0120,-0.0098,0.4900,-2.6950,0.7700
2930464,sitting,-1.0104,-0.0115,-0.0105,0.4900,-2.7300,0.7700
2930483,sitting,-1.0104,-0.0112,-0.0102,0.4900,-2.7300,0.8050
2930502,sitting,-1.0104,-0.0117,-0.0107,0.4900,-2.6950,0.7700
2930521,sitting,-1.0099,-0.0115,-0.0105,0.5250,-2.7300,0.7700
2930541,sitting,-1.0104,-0.0117,-0.0098,0.4900,-2.7300,0.7700
2930560,sitting,-1.0099,-0.0115,-0.0100,0.4900,-2.6950,0.7700
2930579,sitting,-1.0099,-0.0117,-0.0100,0.4900,-2.7300,0.7700
2930598,sitting,-1.0106,-0.0120,-0.0102,0.4900,-2.7300,0.8050
2930617,sitting,-1.0097,-0.0120,-0.0102,0.4900,-2.7300,0.7700
2930637,sitting,-1.0102,-0.0117,-0.0102,0.4900,-2.7300,0.8050
2930656,sitting,-1.0104,-0.0124,-0.0105,0.4900,-2.7300,0.8050
2930675,sitting,-1.0099,-0.0120,-0.0093,0.4900,-2.7300,0.7700
2930694,sitting,-1.0094,-0.0122,-0.0112,0.5250,-2.7300,0.8050
2930714,sitting,-1.0097,-0.0120,-0.0102,0.4900,-2.7300,0.7700
2930733,sitting,-1.0099,-0.0117,-0.0107,0.5250,-2.7300,0.8050
2930752,sitting,-1.0102,-0.0124,-0.0107,0.4900,-2.7300,0.8400
2930771,sitting,-1.0104,-0.0117,-0.0102,0.4900,-2.7300,0.8050
2930791,sitting,-1.0099,-0.0124,-0.0093,0.4550,-2.7300,0.8050
2930810,sitting,-1.0097,-0.0127,-0.0098,0.4900,-2.7300,0.8050
2930829,sitting,-1.0104,-0.0115,-0.0107,0.4900,-2.6950,0.8050
2930848,sitting,-1.0106,-0.0115,-0.0107,0.4900,-2.7300,0.7700
2930867,sitting,-1.0102,-0.0122,-0.0107,0.4900,-2.7300,0.8400
2930887,sitting,-1.0102,-0.0117,-0.0107,0.4900,-2.7300,0.8050
2930906,sitting,-1.0099,-0.0122,-0.0110,0.4900,-2.7650,0.8050
2930925,sitting,-1.0097,-0.0112,-0.0098,0.4900,-2.7300,0.8050
2930944,sitting,-1.0097,-0.0112,-0.0098,0.4900,-2.7300,0.7700
2930964,sitting,-1.0102,-0.0120,-0.0095,0.4900,-2.7300,0.7700
2930983,sitting,-1.0102,-0.0115,-0.0110,0.4900,-2.7300,0.7700
2931002,sitting,-1.0092,-0.0117,-0.0100,0.5250,-2.7300,0.7700
2931021,sitting,-1.0094,-0.0122,-0.0100,0.4900,-2.6950,0.8050
2931041,sitting,-1.0097,-0.0127,-0.0090,0.4900,-2.7300,0.8050
2931060,sitting,-1.0104,-0.0115,-0.0105,0.5250,-2.7300,0.8050
2931079,sitting,-1.0106,-0.0122,-0.0098,0.4900,-2.7300,0.8400
2931098,sitting,-1.0099,-0.0115,-0.0107,0.4900,-2.6950,0.7700
2931117,sitting,-1.0106,-0.0112,-0.0098,0.4900,-2.7300,0.8400
2931137,sitting,-1.0102,-0.0120,-0.0095,0.4900,-2.7300,0.7700
2931156,sitting,-1.0099,-0.0127,-0.0110,0.4550,-2.7650,0.7700
2931175,sitting,-1.0099,-0.0124,-0.0115,0.4900,-2.7300,0.7700
2931194,sitting,-1.0104,-0.0122,-0.0098,0.4900,-2.7300,0.7700
2931214,sitting,-1.0104,-0.0120,-0.0105,0.4900,-2.6950,0.7700
2931233,sitting,-1.0109,-0.0117,-0.0105,0.5250,-2.7300,0.7700
2931252,sitting,-1.0109,-0.0127,-0.0105,0.5250,-2.6950,0.8050
2931271,sitting,-1.0092,-0.0120,-0.0102,0.4900,-2.6950,0.7700
2931291,sitting,-1.0106,-0.0117,-0.0107,0.4900,-2.7300,0.7700
2931310,sitting,-1.0102,-0.0115,-0.0100,0.5250,-2.7300,0.7700
2931329,sitting,-1.0102,-0.0122,-0.0107,0.4550,-2.7300,0.7700
2931348,sitting,-1.0097,-0.0110,-0.0100,0.4900,-2.7300,0.7350
2931367,sitting,-1.0109,-0.0115,-0.0102,0.4900,-2.7300,0.7700
2931387,sitting,-1.0104,-0.0115,-0.0098,0.4900,-2.7300,0.7700
2931406,sitting,-1.0106,-0.0117,-0.0093,0.4900,-2.7300,0.7700
2931425,sitting,-1.0099,-0.0120,-0.0100,0.4550,-2.7300,0.8400
2931444,sitting,-1.0102,-0.0117,-0.0090,0.4900,-2.7300,0.7700
2931464,sitting,-1.0106,-0.0124,-0.0090,0.4900,-2.6950,0.7700
2931483,sitting,-1.0102,-0.0115,-0.0102,0.4900,-2.6950,0.7700
2931502,sitting,-1.0099,-0.0124,-0.0098,0.4900,-2.7300,0.7700
2931521,sitting,-1.0114,-0.0117,-0.0098,0.4900,-2.7300,0.8400
2931541,sitting,-1.0106,-0.0115,-0.0102,0.4900,-2.7300,0.7700
2931560,sitting,-1.0102,-0.0127,-0.0100,0.5250,-2.7300,0.8050
2931579,sitting,-1.0106,-0.0124,-0.0100,0.4900,-2.7300,0.8050
2931598,sitting,-1.0104,-0.0122,-0.0098,0.4900,-2.7300,0.7700
2931617,sitting,-1.0106,-0.0124,-0.0102,0.4900,-2.6950,0.8050
2931637,sitting,-1.0097,-0.0120,-0.0105,0.4550,-2.7300,0.7700
2931656,sitting,-1.0102,-0.0115,-0.0100,0.4900,-2.6950,0.8050
2931675,sitting,-1.0109,-0.0117,-0.0093,0.4900,-2.7300,0.8400
2931694,sitting,-1.0106,-0.0117,-0.0100,0.4550,-2.7300,0.8050
2931714,sitting,-1.0099,-0.0112,-0.0107,0.4900,-2.7300,0.8050
2931733,sitting,-1.0106,-0.0117,-0.0102,0.4900,-2.6950,0.7700
2931752,sitting,-1.0106,-0.0120,-0.0098,0.4900,-2.7300,0.8400
2931771,sitting,-1.0106,-0.0115,-0.0098,0.4900,-2.7300,0.7700
2931791,sitting,-1.0106,-0.0117,-0.0105,0.4900,-2.7300,0.8400
2931810,sitting,-1.0094,-0.0122,-0.0110,0.4550,-2.7300,0.8400
2931829,sitting,-1.0104,-0.0115,-0.0105,0.4900,-2.6950,0.8400
2931848,sitting,-1.0111,-0.0112,-0.0102,0.4900,-2.6950,0.8050
2931867,sitting,-1.0106,-0.0124,-0.0102,0.4900,-2.7300,0.7700
2931887,sitting,-1.0102,-0.0129,-0.0100,0.4900,-2.6950,0.8050
2931906,sitting,-1.0106,-0.0134,-0.0098,0.4900,-2.7300,0.8050
2931925,sitting,-1.0102,-0.0115,-0.0105,0.4900,-2.6950,0.7700
2931944,sitting,-1.0106,-0.0117,-0.0098,0.4900,-2.7300,0.8050
2931964,sitting,-1.0099,-0.0122,-0.0100,0.4900,-2.6950,0.7700
2931983,sitting,-1.0097,-0.0117,-0.0115,0.5250,-2.7300,0.8050
2932002,sitting,-1.0109,-0.0122,-0.0098,0.4900,-2.7300,0.8400
2932021,sitting,-1.0102,-0.0129,-0.0102,0.4900,-2.7300,0.7700
2932041,sitting,-1.0109,-0.0117,-0.0095,0.5250,-2.7300,0.8050
2932060,sitting,-1.0114,-0.0129,-0.0090,0.4900,-2.7300,0.8050
2932079,sitting,-1.0109,-0.0124,-0.0100,0.4900,-2.7300,0.8400
2932098,sitting,-1.0102,-0.0117,-0.0095,0.4900,-2.7300,0.7700
2932117,sitting,-1.0104,-0.0120,-0.0095,0.4900,-2.7300,0.7700
2932137,sitting,-1.0104,-0.0117,-0.0102,0.5250,-2.6950,0.7700
2932156,sitting,-1.0106,-0.0122,-0.0117,0.4900,-2.6950,0.7700
2932175,sitting,-1.0097,-0.0115,-0.0105,0.5600,-2.7300,0.7700
2932194,sitting,-1.0109,-0.0124,-0.0095,0.4900,-2.7300,0.7700
2932214,sitting,-1.0109,-0.0122,-0.0102,0.5250,-2.7300,0.7700
2932233,sitting,-1.0097,-0.0129,-0.0105,0.4550,-2.6950,0.7700
2932252,sitting,-1.0099,-0.0120,-0.0107,0.4900,-2.7300,0.7700
2932271,sitting,-1.0104,-0.0120,-0.0102,0.4900,-2.7300,0.7700
2932291,sitting,-1.0109,-0.0122,-0.0098,0.4900,-2.7300,0.8050
2932310,sitting,-1.0109,-0.0120,-0.0102,0.4900,-2.7300,0.7700
2932329,sitting,-1.0099,-0.0122,-0.0100,0.4900,-2.7300,0.7700
2932348,sitting,-1.0109,-0.0124,-0.0107,0.4900,-2.6950,0.7700
2932367,sitting,-1.0109,-0.0120,-0.0110,0.4550,-2.7300,0.7700
2932387,sitting,-1.0106,-0.0120,-0.0107,0.4900,-2.7300,0.7700
2932406,sitting,-1.0109,-0.0122,-0.0090,0.4900,-2.7300,0.8050
2932425,sitting,-1.0109,-0.0124,-0.0105,0.4550,-2.7300,0.8050
2932444,sitting,-1.0102,-0.0122,-0.0105,0.4900,-2.7300,0.7700
2932464,sitting,-1.0104,-0.0112,-0.0105,0.4900,-2.7300,0.7700
2932483,sitting,-1.0109,-0.0117,-0.0105,0.4900,-2.6950,0.7700
2932502,sitting,-1.0102,-0.0120,-0.0102,0.5250,-2.7300,0.8050
2932521,sitting,-1.0099,-0.0120,-0.0112,0.4900,-2.7300,0.8050
2932541,sitting,-1.0104,-0.0110,-0.0098,0.4900,-2.7300,0.7700
2932560,sitting,-1.0104,-0.0107,-0.0105,0.4900,-2.7300,0.8400
2932579,sitting,-1.0102,-0.0112,-0.0105,0.4900,-2.6950,0.8400
2932598,sitting,-1.0094,-0.0107,-0.0105,0.4900,-2.7300,0.8050
2932617,sitting,-1.0104,-0.0102,-0.0107,0.4900,-2.6950,0.8050
2932637,sitting,-1.0102,-0.0120,-0.0098,0.4550,-2.6950,0.7700
2932656,sitting,-1.0102,-0.0120,-0.0102,0.4550,-2.7300,0.8050
2932675,sitting,-1.0094,-0.0107,-0.0095,0.4900,-2.7300,0.8400
2932694,sitting,-1.0099,-0.0117,-0.0100,0.4900,-2.7300,0.8400
2932714,sitting,-1.0104,-0.0112,-0.0105,0.4550,-2.7300,0.8050
2932733,sitting,-1.0097,-0.0112,-0.0105,0.4900,-2.6950,0.8050
2932752,sitting,-1.0104,-0.0120,-0.0100,0.4900,-2.7300,0.7700
2932771,sitting,-1.0104,-0.0120,-0.0088,0.4900,-2.7300,0.8050
2932791,sitting,-1.0106,-0.0117,-0.0105,0.4900,-2.7300,0.8400
2932810,sitting,-1.0099,-0.0112,-0.0088,0.5600,-2.7650,0.8050
2932829,sitting,-1.0099,-0.0120,-0.0105,0.4900,-2.7300,0.8400
2932848,sitting,-1.0104,-0.0112,-0.0100,0.4900,-2.6950,0.8050
2932867,sitting,-1.0111,-0.0120,-0.0090,0.4550,-2.7300,0.8050
2932887,sitting,-1.0109,-0.0122,-0.0100,0.5250,-2.6950,0.7700
2932906,sitting,-1.0104,-0.0127,-0.0093,0.5250,-2.6600,0.7700
2932925,sitting,-1.0104,-0.0117,-0.0095,0.5250,-2.7300,0.7700
2932944,sitting,-1.0099,-0.0115,-0.0105,0.4900,-2.6950,0.8050
2932964,sitting,-1.0099,-0.0117,-0.0095,0.4900,-2.7300,0.7700
2932983,sitting,-1.0094,-0.0117,-0.0107,0.4900,-2.7300,0.8050
2933002,sitting,-1.0102,-0.0112,-0.0102,0.4900,-2.6950,0.7700
2933021,sitting,-1.0106,-0.0122,-0.0102,0.4900,-2.6950,0.7700
2933041,sitting,-1.0102,-0.0122,-0.0102,0.4900,-2.6950,0.7700
2933060,sitting,-1.0104,-0.0117,-0.0098,0.5250,-2.7300,0.7700
2933079,sitting,-1.0104,-0.0117,-0.0105,0.4900,-2.7300,0.7700
2933098,sitting,-1.0097,-0.0120,-0.0110,0.4900,-2.7300,0.7700
2933117,sitting,-1.0092,-0.0124,-0.0105,0.4550,-2.7300,0.7700
2933137,sitting,-1.0106,-0.0117,-0.0098,0.4900,-2.7300,0.8050
2933156,sitting,-1.0099,-0.0122,-0.0095,0.4900,-2.7300,0.8050
2933175,sitting,-1.0104,-0.0120,-0.0105,0.4900,-2.7300,0.8400
2933194,sitting,-1.0106,-0.0127,-0.0107,0.4900,-2.6950,0.8050
2933214,sitting,-1.0092,-0.0105,-0.0100,0.4900,-2.7300,0.7700
2933233,sitting,-1.0092,-0.0117,-0.0098,0.4900,-2.7300,0.7700
2933252,sitting,-1.0097,-0.0105,-0.0100,0.4900,-2.6950,0.8050
2933271,sitting,-1.0099,-0.0117,-0.0100,0.4900,-2.7300,0.7700
2933291,sitting,-1.0104,-0.0122,-0.0090,0.4900,-2.6600,0.8050
2933310,sitting,-1.0099,-0.0115,-0.0100,0.4900,-2.7300,0.8400
2933329,sitting,-1.0109,-0.0117,-0.0090,0.4900,-2.7300,0.8050
2933348,sitting,-1.0104,-0.0122,-0.0100,0.4900,-2.6950,0.7700
2933367,sitting,-1.0104,-0.0117,-0.0102,0.4900,-2.6950,0.8050
2933387,sitting,-1.0111,-0.0112,-0.0107,0.4550,-2.6950,0.7700
2933406,sitting,-1.0104,-0.0115,-0.0102,0.4900,-2.7300,0.7700
2933425,sitting,-1.0106,-0.0127,-0.0102,0.4900,-2.7300,0.8050
2933444,sitting,-1.0089,-0.0120,-0.0100,0.4900,-2.6950,0.7700
2933464,sitting,-1.0102,-0.0124,-0.0098,0.4550,-2.7300,0.7700
2933483,sitting,-1.0099,-0.0115,-0.0105,0.4900,-2.6950,0.8050
2933502,sitting,-1.0102,-0.0115,-0.0095,0.4900,-2.7300,0.8050
2933521,sitting,-1.0099,-0.0117,-0.0100,0.4900,-2.7300,0.8400
2933541,sitting,-1.0089,-0.0117,-0.0100,0.4550,-2.7300,0.7700
2933560,sitting,-1.0104,-0.0120,-0.0102,0.4900,-2.6950,0.7700
2933579,sitting,-1.0099,-0.0117,-0.0105,0.4900,-2.7300,0.7700
2933598,sitting,-1.0099,-0.0117,-0.0107,0.4900,-2.7300,0.8400
2933617,sitting,-1.0109,-0.0120,-0.0095,0.4900,-2.7300,0.7700
2933637,sitting,-1.0097,-0.0127,-0.0093,0.5250,-2.7300,0.8400
2933656,sitting,-1.0099,-0.0124,-0.0093,0.4900,-2.7300,0.8400
2933675,sitting,-1.0099,-0.0117,-0.0090,0.4900,-2.6950,0.8050
2933694,sitting,-1.0106,-0.0122,-0.0095,0.5250,-2.6950,0.7700
2933714,sitting,-1.0109,-0.0122,-0.0100,0.4900,-2.7300,0.8050
2933733,sitting,-1.0114,-0.0117,-0.0100,0.4900,-2.7300,0.7700
2933752,sitting,-1.0109,-0.0115,-0.0102,0.4900,-2.6950,0.7700
2933771,sitting,-1.0106,-0.0120,-0.0105,0.4900,-2.7300,0.7700
2933791,sitting,-1.0106,-0.0117,-0.0102,0.4900,-2.6600,0.7700
2933810,sitting,-1.0106,-0.0120,-0.0107,0.4900,-2.7300,0.7700
2933829,sitting,-1.0092,-0.0115,-0.0100,0.4900,-2.7300,0.7700
2933848,sitting,-1.0102,-0.0124,-0.0098,0.4900,-2.7300,0.8050
2933867,sitting,-1.0097,-0.0122,-0.0095,0.4900,-2.6600,0.8050
2933887,sitting,-1.0104,-0.0122,-0.0100,0.4900,-2.7300,0.8050
2933906,sitting,-1.0102,-0.0120,-0.0107,0.4550,-2.7300,0.8400
2933925,sitting,-1.0099,-0.0122,-0.0110,0.4900,-2.6600,0.7700
2933944,sitting,-1.0109,-0.0122,-0.0110,0.4900,-2.7300,0.7700
2933964,sitting,-1.0106,-0.0112,-0.0100,0.4900,-2.7300,0.7700
2933983,sitting,-1.0099,-0.0120,-0.0093,0.5250,-2.7300,0.7700
2934002,sitting,-1.0102,-0.0112,-0.0098,0.4900,-2.7300,0.7700
2934021,sitting,-1.0102,-0.0117,-0.0095,0.4900,-2.6950,0.8050
2934041,sitting,-1.0104,-0.0120,-0.0098,0.4900,-2.7300,0.7700
2934060,sitting,-1.0116,-0.0120,-0.0102,0.4900,-2.7300,0.7700
2934079,sitting,-1.0111,-0.0127,-0.0107,0.5250,-2.7300,0.8050
2934098,sitting,-1.0097,-0.0112,-0.0107,0.4900,-2.6950,0.8050
2934117,sitting,-1.0099,-0.0112,-0.0105,0.4900,-2.7300,0.7700
2934137,sitting,-1.0106,-0.0110,-0.0093,0.4550,-2.6950,0.8050
2934156,sitting,-1.0109,-0.0115,-0.0107,0.4900,-2.7300,0.7700
2934175,sitting,-1.0109,-0.0120,-0.0093,0.4900,-2.7300,0.8050
2934194,sitting,-1.0099,-0.0124,-0.0098,0.4900,-2.7300,0.8400
2934214,sitting,-1.0102,-0.0122,-0.0102,0.4550,-2.8000,0.7700
2934233,sitting,-1.0102,-0.0120,-0.0098,0.4900,-2.7300,0.7700
2934252,sitting,-1.0099,-0.0107,-0.0102,0.4900,-2.7300,0.8400
2934271,sitting,-1.0097,-0.0120,-0.0098,0.4900,-2.7300,0.8400
2934291,sitting,-1.0106,-0.0115,-0.0100,0.4550,-2.7650,0.8400
2934310,sitting,-1.0099,-0.0120,-0.0112,0.4900,-2.6950,0.7700
2934329,sitting,-1.0102,-0.0124,-0.0117,0.4550,-2.7300,0.8400
2934348,sitting,-1.0111,-0.0122,-0.0098,0.4900,-2.7300,0.8400
2934367,sitting,-1.0097,-0.0117,-0.0107,0.4900,-2.7300,0.8050
2934387,sitting,-1.0102,-0.0122,-0.0095,0.4900,-2.6950,0.7700
2934406,sitting,-1.0104,-0.0117,-0.0105,0.4900,-2.7300,0.7700
2934425,sitting,-1.0106,-0.0127,-0.0102,0.4900,-2.6950,0.8050
2934444,sitting,-1.0094,-0.0117,-0.0093,0.4900,-2.6950,0.8050
2934464,sitting,-1.0104,-0.0120,-0.0085,0.4550,-2.7300,0.8400
2934483,sitting,-1.0111,-0.0117,-0.0095,0.4900,-2.7300,0.8050
2934502,sitting,-1.0104,-0.0127,-0.0102,0.4900,-2.6950,0.7700
2934521,sitting,-1.0102,-0.0120,-0.0098,0.4900,-2.7300,0.8400
2934541,sitting,-1.0104,-0.0120,-0.0102,0.5250,-2.7300,0.8050
2934560,sitting,-1.0109,-0.0120,-0.0098,0.4900,-2.7300,0.8050
2934579,sitting,-1.0102,-0.0112,-0.0095,0.5250,-2.7300,0.7700
2934598,sitting,-1.0102,-0.0127,-0.0100,0.4900,-2.7300,0.7700
2934617,sitting,-1.0109,-0.0127,-0.0105,0.4900,-2.7300,0.8050
2934637,sitting,-1.0111,-0.0115,-0.0093,0.4900,-2.7300,0.8050
2934656,sitting,-1.0104,-0.0124,-0.0093,0.4900,-2.7300,0.8050
2934675,sitting,-1.0099,-0.0127,-0.0098,0.4900,-2.6950,0.8050
2934694,sitting,-1.0099,-0.0115,-0.0100,0.4900,-2.7300,0.7700
2934714,sitting,-1.0104,-0.0117,-0.0110,0.5250,-2.7300,0.7700
2934733,sitting,-1.0102,-0.0129,-0.0107,0.4900,-2.6950,0.8050
2934752,sitting,-1.0102,-0.0124,-0.0100,0.4550,-2.7300,0.8050
2934771,sitting,-1.0092,-0.0112,-0.0095,0.4900,-2.7300,0.8050
2934791,sitting,-1.0094,-0.0115,-0.0100,0.5250,-2.6950,0.7700
2934810,sitting,-1.0106,-0.0117,-0.0105,0.4900,-2.7300,0.7700
2934829,sitting,-1.0104,-0.0120,-0.0105,0.4550,-2.6950,0.7700
2934848,sitting,-1.0111,-0.0122,-0.0107,0.4900,-2.7300,0.7700
2934867,sitting,-1.0104,-0.0115,-0.0102,0.4900,-2.7300,0.8050
2934887,sitting,-1.0099,-0.0120,-0.0093,0.4550,-2.7300,0.7700
2934906,sitting,-1.0104,-0.0129,-0.0100,0.4900,-2.6950,0.7700
2934925,sitting,-1.0102,-0.0122,-0.0095,0.4900,-2.7300,0.8050
2934944,sitting,-1.0097,-0.0117,-0.0100,0.4900,-2.7300,0.8400
2934964,sitting,-1.0097,-0.0120,-0.0107,0.4900,-2.7300,0.7700
2934983,sitting,-1.0102,-0.0117,-0.0100,0.5600,-2.6950,0.8050
2935002,sitting,-1.0097,-0.0117,-0.0098,0.4900,-2.7300,0.8050
