timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
3321167,sitting,-0.0244,0.9997,0.0354,0.4550,-2.7300,0.7700
3321186,sitting,-0.0259,0.9999,0.0349,0.5250,-2.7300,0.7700
3321205,sitting,-0.0264,1.0006,0.0342,0.4900,-2.7300,0.7700
3321224,sitting,-0.0254,1.0002,0.0349,0.5250,-2.7300,0.8050
3321243,sitting,-0.0256,1.0006,0.0334,0.4900,-2.7300,0.8400
3321263,sitting,-0.0251,1.0002,0.0344,0.4900,-2.7300,0.7700
3321282,sitting,-0.0259,1.0004,0.0339,0.4900,-2.7300,0.7700
3321301,sitting,-0.0249,0.9997,0.0342,0.4900,-2.7300,0.7700
3321320,sitting,-0.0261,1.0002,0.0344,0.4900,-2.7300,0.8050
3321340,sitting,-0.0249,0.9999,0.0339,0.4900,-2.7300,0.8400
3321359,sitting,-0.0259,0.9992,0.0339,0.4900,-2.7300,0.8050
3321378,sitting,-0.0254,0.9997,0.0344,0.4900,-2.7300,0.8400
3321397,sitting,-0.0249,1.0004,0.0346,0.4900,-2.7300,0.7700
3321417,sitting,-0.0259,1.0006,0.0344,0.4900,-2.7300,0.7700
3321436,sitting,-0.0259,0.9999,0.0346,0.4550,-2.6950,0.8050
3321455,sitting,-0.0261,1.0009,0.0351,0.4900,-2.7300,0.8050
3321474,sitting,-0.0261,0.9997,0.0349,0.4550,-2.7300,0.7700
3321493,sitting,-0.0251,0.9999,0.0344,0.4900,-2.7300,0.8400
3321513,sitting,-0.0254,0.9989,0.0346,0.4900,-2.7300,0.8050
3321532,sitting,-0.0259,1.0006,0.0344,0.4900,-2.7300,0.7700
3321551,sitting,-0.0254,0.9992,0.0344,0.4900,-2.7300,0.7700
3321570,sitting,-0.0259,1.0006,0.0339,0.4900,-2.7300,0.8050
3321590,sitting,-0.0244,1.0002,0.0334,0.4900,-2.6950,0.8050
3321609,sitting,-0.0256,0.9994,0.0337,0.5250,-2.7300,0.8400
3321628,sitting,-0.0259,1.0004,0.0351,0.4900,-2.7300,0.7700
3321647,sitting,-0.0256,0.9992,0.0342,0.4900,-2.6950,0.7700
3321667,sitting,-0.0256,1.0006,0.0354,0.4900,-2.6950,0.8050
3321686,sitting,-0.0261,1.0006,0.0344,0.5250,-2.6950,0.8400
3321705,sitting,-0.0259,1.0002,0.0346,0.5250,-2.6950,0.8400
3321724,sitting,-0.0251,1.0006,0.0351,0.4900,-2.7300,0.8400
3321743,sitting,-0.0273,0.9994,0.0364,0.5250,-2.7300,0.8400
3321763,sitting,-0.0264,1.0002,0.0346,0.4900,-2.7300,0.8050
3321782,sitting,-0.0254,1.0006,0.0351,0.4900,-2.7300,0.8050
3321801,sitting,-0.0254,0.9997,0.0346,0.4200,-2.7300,0.7700
3321820,sitting,-0.0256,0.9999,0.0351,0.4900,-2.7650,0.7700
3321840,sitting,-0.0259,1.0011,0.0342,0.4550,-2.7300,0.7700
3321859,sitting,-0.0256,1.0004,0.0344,0.4900,-2.7300,0.7700
3321878,sitting,-0.0254,1.0002,0.0351,0.4900,-2.6950,0.7700
3321897,sitting,-0.0251,1.0006,0.0344,0.4900,-2.7300,0.7700
3321917,sitting,-0.0251,1.0011,0.0337,0.4900,-2.7300,0.7700
3321936,sitting,-0.0251,1.0006,0.0342,0.4900,-2.7300,0.8050
3321955,sitting,-0.0256,1.0004,0.0354,0.4900,-2.7300,0.8050
3321974,sitting,-0.0254,1.0002,0.0344,0.4900,-2.7300,0.7700
3321993,sitting,-0.0264,1.0006,0.0337,0.4900,-2.7300,0.7700
3322013,sitting,-0.0254,1.0002,0.0346,0.4900,-2.7300,0.8050
3322032,sitting,-0.0254,1.0004,0.0344,0.4900,-2.7300,0.7700
3322051,sitting,-0.0256,0.9999,0.0337,0.4900,-2.7300,0.7700
3322070,sitting,-0.0244,1.0009,0.0325,0.4900,-2.7650,0.7700
3322090,sitting,-0.0254,1.0006,0.0334,0.4900,-2.7300,0.8050
3322109,sitting,-0.0259,1.0009,0.0342,0.4900,-2.7300,0.7700
3322128,sitting,-0.0259,1.0009,0.0356,0.5250,-2.7300,0.8050
3322147,sitting,-0.0246,0.9997,0.0346,0.4900,-2.6950,0.8050
3322167,sitting,-0.0246,0.9999,0.0356,0.4900,-2.7300,0.8050
3322186,sitting,-0.0249,0.9997,0.0346,0.5250,-2.7300,0.8400
3322205,sitting,-0.0256,1.0004,0.0356,0.4900,-2.7300,0.7700
3322224,sitting,-0.0251,1.0002,0.0342,0.4900,-2.7300,0.8400
3322243,sitting,-0.0259,1.0002,0.0337,0.4900,-2.7300,0.8400
3322263,sitting,-0.0254,1.0009,0.0339,0.4900,-2.7300,0.8400
3322282,sitting,-0.0254,1.0002,0.0344,0.4550,-2.6950,0.7700
3322301,sitting,-0.0244,0.9999,0.0334,0.4900,-2.7300,0.8050
3322320,sitting,-0.0251,1.0014,0.0337,0.5250,-2.7300,0.7700
3322340,sitting,-0.0256,0.9997,0.0346,0.4900,-2.7300,0.8400
3322359,sitting,-0.0264,1.0002,0.0346,0.5600,-2.7300,0.7700
3322378,sitting,-0.0254,1.0006,0.0356,0.5600,-2.6950,0.7700
3322397,sitting,-0.0254,1.0004,0.0346,0.5250,-2.6950,0.7700
3322417,sitting,-0.0261,1.0006,0.0346,0.4900,-2.6950,0.7700
3322436,sitting,-0.0254,1.0002,0.0346,0.4550,-2.6950,0.8050
3322455,sitting,-0.0259,1.0006,0.0337,0.4900,-2.7300,0.8050
3322474,sitting,-0.0251,1.0009,0.0334,0.4900,-2.7300,0.7700
3322493,sitting,-0.0254,1.0006,0.0346,0.4900,-2.7300,0.8050
3322513,sitting,-0.0251,1.0002,0.0342,0.4900,-2.7300,0.7700
3322532,sitting,-0.0254,1.0014,0.0346,0.4900,-2.7300,0.8050
3322551,sitting,-0.0254,1.0006,0.0346,0.4900,-2.7300,0.7700
3322570,sitting,-0.0254,1.0006,0.0344,0.4900,-2.6950,0.8400
3322590,sitting,-0.0254,1.0002,0.0342,0.5250,-2.7300,0.7700
3322609,sitting,-0.0251,0.9999,0.0351,0.4900,-2.7300,0.8400
3322628,sitting,-0.0244,1.0009,0.0349,0.4900,-2.7300,0.8050
3322647,sitting,-0.0249,1.0004,0.0344,0.4550,-2.7300,0.8050
3322667,sitting,-0.0244,1.0006,0.0349,0.4900,-2.7300,0.7700
3322686,sitting,-0.0249,1.0004,0.0351,0.5250,-2.7300,0.7700
3322705,sitting,-0.0251,1.0002,0.0346,0.5250,-2.7300,0.7700
3322724,sitting,-0.0256,0.9992,0.0337,0.4900,-2.7300,0.8050
3322743,sitting,-0.0246,0.9994,0.0339,0.5250,-2.6950,0.8400
3322763,sitting,-0.0251,0.9994,0.0344,0.4900,-2.7300,0.7700
3322782,sitting,-0.0251,0.9999,0.0351,0.4900,-2.7300,0.7700
3322801,sitting,-0.0259,1.0006,0.0344,0.5250,-2.7300,0.8050
3322820,sitting,-0.0259,1.0002,0.0342,0.4550,-2.7300,0.7700
3322840,sitting,-0.0254,0.9989,0.0351,0.4900,-2.6600,0.8050
3322859,sitting,-0.0251,1.0004,0.0349,0.4550,-2.7300,0.7700
3322878,sitting,-0.0261,1.0002,0.0342,0.4900,-2.6600,0.7700
3322897,sitting,-0.0256,1.0006,0.0339,0.4900,-2.6950,0.8400
3322917,sitting,-0.0251,0.9997,0.0339,0.5250,-2.7300,0.8050
3322936,sitting,-0.0246,0.9999,0.0346,0.4900,-2.7300,0.7700
3322955,sitting,-0.0251,0.9997,0.0344,0.4900,-2.6950,0.7700
3322974,sitting,-0.0254,1.0011,0.0346,0.4900,-2.7300,0.8050
3322993,sitting,-0.0251,0.9997,0.0346,0.4900,-2.6950,0.8050
3323013,sitting,-0.0259,0.9994,0.0332,0.4900,-2.7300,0.7700
3323032,sitting,-0.0261,0.9997,0.0339,0.4900,-2.7300,0.7700
3323051,sitting,-0.0261,1.0002,0.0349,0.4900,-2.7300,0.8050
3323070,sitting,-0.0259,0.9997,0.0359,0.4900,-2.7300,0.8050
3323090,sitting,-0.0256,0.9999,0.0334,0.5250,-2.7300,0.7700
3323109,sitting,-0.0251,0.9992,0.0337,0.5250,-2.7300,0.8050
3323128,sitting,-0.0249,1.0004,0.0339,0.5250,-2.7300,0.7700
3323147,sitting,-0.0254,0.9997,0.0344,0.4900,-2.7300,0.7700
3323167,sitting,-0.0259,0.9992,0.0339,0.5600,-2.6950,0.7700
3323186,sitting,-0.0249,0.9999,0.0344,0.4550,-2.7300,0.8050
3323205,sitting,-0.0256,1.0011,0.0346,0.4900,-2.6950,0.8050
3323224,sitting,-0.0251,1.0002,0.0334,0.4900,-2.7300,0.8400
3323243,sitting,-0.0254,1.0002,0.0339,0.4550,-2.7300,0.8400
3323263,sitting,-0.0259,1.0004,0.0344,0.4900,-2.7300,0.8050
3323282,sitting,-0.0249,1.0004,0.0342,0.5250,-2.7300,0.8050
3323301,sitting,-0.0251,1.0006,0.0344,0.5250,-2.7300,0.7700
3323320,sitting,-0.0254,1.0004,0.0342,0.4900,-2.7300,0.7700
3323340,sitting,-0.0261,1.0002,0.0359,0.4550,-2.7300,0.8400
3323359,sitting,-0.0261,1.0009,0.0349,0.4900,-2.7300,0.8400
3323378,sitting,-0.0264,1.0002,0.0339,0.4900,-2.7300,0.8050
3323397,sitting,-0.0251,1.0014,0.0344,0.4900,-2.7300,0.8400
3323417,sitting,-0.0251,0.9999,0.0332,0.4550,-2.7300,0.8400
3323436,sitting,-0.0264,0.9997,0.0339,0.5250,-2.7300,0.8400
3323455,sitting,-0.0264,0.9992,0.0349,0.4900,-2.7300,0.7700
3323474,sitting,-0.0256,0.9997,0.0344,0.5250,-2.7300,0.8400
3323493,sitting,-0.0256,0.9992,0.0346,0.4900,-2.7300,0.7700
3323513,sitting,-0.0259,0.9999,0.0342,0.5600,-2.7300,0.8050
3323532,sitting,-0.0251,1.0006,0.0351,0.4900,-2.7300,0.8400
3323551,sitting,-0.0246,1.0006,0.0356,0.5250,-2.7300,0.8400
3323570,sitting,-0.0239,1.0002,0.0354,0.5250,-2.7300,0.7700
3323590,sitting,-0.0251,1.0006,0.0354,0.5600,-2.7300,0.8050
3323609,sitting,-0.0251,1.0009,0.0344,0.4900,-2.7300,0.8050
3323628,sitting,-0.0244,0.9999,0.0339,0.4900,-2.7300,0.7700
3323647,sitting,-0.0251,0.9999,0.0344,0.5250,-2.7300,0.8050
3323667,sitting,-0.0249,1.0014,0.0346,0.4900,-2.7300,0.7700
3323686,sitting,-0.0259,1.0004,0.0359,0.4900,-2.6950,0.8050
3323705,sitting,-0.0256,1.0002,0.0337,0.4900,-2.7300,0.7700
3323724,sitting,-0.0259,0.9999,0.0351,0.4900,-2.7300,0.7700
3323743,sitting,-0.0249,1.0004,0.0346,0.4900,-2.7300,0.7700
3323763,sitting,-0.0254,0.9989,0.0344,0.4900,-2.7300,0.7700
3323782,sitting,-0.0249,1.0009,0.0351,0.4900,-2.7300,0.8050
3323801,sitting,-0.0251,1.0009,0.0349,0.4900,-2.7300,0.8400
3323820,sitting,-0.0256,1.0002,0.0351,0.4900,-2.6950,0.8050
3323840,sitting,-0.0246,1.0002,0.0346,0.4900,-2.7300,0.7700
3323859,sitting,-0.0259,1.0006,0.0349,0.4900,-2.7300,0.7700
3323878,sitting,-0.0251,1.0002,0.0344,0.5250,-2.7300,0.8050
3323897,sitting,-0.0264,0.9999,0.0349,0.4900,-2.7300,0.7700
3323917,sitting,-0.0264,1.0004,0.0334,0.5250,-2.7300,0.8050
3323936,sitting,-0.0259,1.0004,0.0346,0.4550,-2.7300,0.8050
3323955,sitting,-0.0251,1.0002,0.0346,0.4900,-2.7300,0.8050
3323974,sitting,-0.0244,1.0004,0.0349,0.4900,-2.7300,0.8050
3323993,sitting,-0.0256,0.9999,0.0346,0.4900,-2.7300,0.8050
3324013,sitting,-0.0256,0.9999,0.0334,0.4900,-2.7300,0.8400
3324032,sitting,-0.0256,0.9999,0.0339,0.4900,-2.6950,0.7700
3324051,sitting,-0.0261,0.9997,0.0349,0.4900,-2.7300,0.8050
3324070,sitting,-0.0251,1.0006,0.0351,0.4900,-2.7300,0.8400
3324090,sitting,-0.0251,1.0002,0.0334,0.4900,-2.7300,0.8050
3324109,sitting,-0.0244,1.0002,0.0349,0.4900,-2.6950,0.8050
3324128,sitting,-0.0244,1.0009,0.0342,0.4900,-2.6950,0.8050
3324147,sitting,-0.0254,1.0011,0.0342,0.5250,-2.6950,0.8050
3324167,sitting,-0.0256,0.9999,0.0344,0.4900,-2.6950,0.8050
3324186,sitting,-0.0251,0.9999,0.0342,0.4900,-2.7300,0.7700
3324205,sitting,-0.0249,1.0002,0.0359,0.4900,-2.7300,0.8050
3324224,sitting,-0.0251,0.9999,0.0351,0.4900,-2.7300,0.8050
3324243,sitting,-0.0251,0.9999,0.0344,0.5250,-2.6950,0.8050
3324263,sitting,-0.0251,0.9994,0.0349,0.5250,-2.7300,0.7700
3324282,sitting,-0.0256,1.0004,0.0342,0.5250,-2.7300,0.8050
3324301,sitting,-0.0246,0.9999,0.0354,0.5250,-2.7300,0.8050
3324320,sitting,-0.0254,0.9997,0.0346,0.5250,-2.7300,0.8050
3324340,sitting,-0.0261,1.0004,0.0344,0.4900,-2.7300,0.8400
3324359,sitting,-0.0254,1.0006,0.0346,0.4900,-2.7300,0.8050
3324378,sitting,-0.0259,0.9994,0.0344,0.4900,-2.7300,0.8050
3324397,sitting,-0.0268,0.9994,0.0337,0.5600,-2.7300,0.8400
3324417,sitting,-0.0254,1.0002,0.0332,0.5250,-2.7300,0.7700
3324436,sitting,-0.0249,0.9999,0.0349,0.4900,-2.7300,0.7700
3324455,sitting,-0.0251,0.9999,0.0339,0.4900,-2.7300,0.7700
3324474,sitting,-0.0249,1.0002,0.0339,0.4900,-2.7300,0.7700
3324493,sitting,-0.0254,0.9999,0.0349,0.5250,-2.7300,0.8050
3324513,sitting,-0.0261,1.0002,0.0337,0.4900,-2.7300,0.8050
3324532,sitting,-0.0259,1.0004,0.0346,0.4900,-2.7300,0.7700
3324551,sitting,-0.0251,1.0009,0.0339,0.4900,-2.7300,0.8400
3324570,sitting,-0.0259,1.0011,0.0344,0.5250,-2.7300,0.7700
3324590,sitting,-0.0256,1.0006,0.0344,0.4900,-2.7300,0.7700
3324609,sitting,-0.0261,1.0009,0.0344,0.4550,-2.7300,0.8050
3324628,sitting,-0.0261,1.0004,0.0349,0.4900,-2.6950,0.8050
3324647,sitting,-0.0251,0.9987,0.0349,0.4200,-2.7300,0.7700
3324667,sitting,-0.0251,0.9999,0.0349,0.4900,-2.7300,0.7700
3324686,sitting,-0.0254,1.0006,0.0339,0.4550,-2.7300,0.7700
3324705,sitting,-0.0254,1.0004,0.0346,0.4900,-2.7300,0.8050
3324724,sitting,-0.0254,1.0002,0.0332,0.4900,-2.7300,0.7700
3324743,sitting,-0.0256,0.9992,0.0351,0.4900,-2.6950,0.8050
3324763,sitting,-0.0254,1.0004,0.0351,0.4900,-2.7300,0.8050
3324782,sitting,-0.0261,1.0002,0.0349,0.4900,-2.6950,0.8400
3324801,sitting,-0.0259,1.0004,0.0346,0.5250,-2.7300,0.8050
3324820,sitting,-0.0261,1.0004,0.0344,0.4900,-2.6950,0.8400
3324840,sitting,-0.0254,1.0004,0.0342,0.5600,-2.7300,0.8050
3324859,sitting,-0.0251,1.0002,0.0351,0.5250,-2.7300,0.8400
3324878,sitting,-0.0256,1.0009,0.0346,0.5250,-2.7300,0.8050
3324897,sitting,-0.0261,1.0004,0.0337,0.4550,-2.7300,0.8050
3324917,sitting,-0.0244,0.9999,0.0344,0.5250,-2.7300,0.8400
3324936,sitting,-0.0261,1.0002,0.0342,0.4900,-2.7300,0.8050
3324955,sitting,-0.0264,0.9994,0.0349,0.4900,-2.7300,0.8050
3324974,sitting,-0.0251,0.9994,0.0339,0.4900,-2.7300,0.7700
3324993,sitting,-0.0256,1.0006,0.0337,0.4900,-2.7300,0.7700
3325013,sitting,-0.0254,1.0004,0.0342,0.4900,-2.7300,0.7700
3325032,sitting,-0.0259,1.0002,0.0342,0.4900,-2.7300,0.8400
3325051,sitting,-0.0251,1.0009,0.0346,0.4900,-2.7300,0.7700
3325070,sitting,-0.0249,1.0004,0.0342,0.5250,-2.6950,0.8050
3325090,sitting,-0.0249,0.9999,0.0342,0.4900,-2.7300,0.7700
3325109,sitting,-0.0256,0.9997,0.0354,0.5250,-2.7300,0.8050
3325128,sitting,-0.0254,1.0002,0.0349,0.4900,-2.7300,0.8050
3325147,sitting,-0.0256,1.0006,0.0337,0.4900,-2.7300,0.8400
3325167,sitting,-0.0256,1.0002,0.0354,0.4900,-2.7300,0.8400
3325186,sitting,-0.0259,1.0004,0.0346,0.4550,-2.7300,0.8050
3325205,sitting,-0.0256,0.9997,0.0337,0.4900,-2.7300,0.7700
3325224,sitting,-0.0261,1.0002,0.0346,0.4900,-2.7300,0.7700
3325243,sitting,-0.0261,1.0011,0.0344,0.4900,-2.7300,0.8050
3325263,sitting,-0.0256,0.9999,0.0349,0.4550,-2.6950,0.8050
3325282,sitting,-0.0249,0.9999,0.0351,0.4900,-2.7300,0.8050
3325301,sitting,-0.0251,0.9997,0.0344,0.4900,-2.7300,0.7700
3325320,sitting,-0.0261,0.9987,0.0346,0.4900,-2.7300,0.8050
3325340,sitting,-0.0256,0.9992,0.0339,0.4900,-2.7300,0.8400
3325359,sitting,-0.0254,0.9999,0.0334,0.4900,-2.7300,0.8050
3325378,sitting,-0.0256,0.9997,0.0342,0.4900,-2.7300,0.8050
3325397,sitting,-0.0259,1.0002,0.0346,0.5250,-2.7300,0.8050
3325417,sitting,-0.0264,1.0004,0.0356,0.5250,-2.6950,0.8400
3325436,sitting,-0.0256,1.0006,0.0354,0.4900,-2.7300,0.8050
3325455,sitting,-0.0254,0.9997,0.0351,0.5250,-2.7300,0.8400
3325474,sitting,-0.0261,0.9997,0.0354,0.5250,-2.6950,0.8050
3325493,sitting,-0.0259,0.9999,0.0342,0.5250,-2.7300,0.8050
3325513,sitting,-0.0261,1.0002,0.0342,0.4900,-2.7300,0.7700
3325532,sitting,-0.0261,0.9997,0.0342,0.4900,-2.6950,0.7700
3325551,sitting,-0.0256,0.9999,0.0346,0.4550,-2.7300,0.8050
3325570,sitting,-0.0264,1.0004,0.0351,0.5250,-2.7300,0.7700
3325590,sitting,-0.0254,1.0002,0.0349,0.4900,-2.7300,0.7700
3325609,sitting,-0.0254,0.9997,0.0354,0.4900,-2.7300,0.8400
3325628,sitting,-0.0261,0.9999,0.0346,0.4900,-2.7300,0.8050
3325647,sitting,-0.0266,0.9997,0.0342,0.4900,-2.7300,0.8050
3325667,sitting,-0.0249,1.0002,0.0334,0.5250,-2.7300,0.7700
3325686,sitting,-0.0254,0.9997,0.0344,0.4900,-2.7300,0.7700
3325705,sitting,-0.0254,0.9997,0.0344,0.4900,-2.6950,0.7700
3325724,sitting,-0.0268,1.0004,0.0342,0.4900,-2.7300,0.8050
3325743,sitting,-0.0259,0.9999,0.0337,0.4900,-2.7300,0.7700
3325763,sitting,-0.0266,0.9997,0.0339,0.4900,-2.7300,0.8400
3325782,sitting,-0.0254,0.9999,0.0346,0.4900,-2.7300,0.8400
3325801,sitting,-0.0256,1.0009,0.0361,0.4900,-2.7300,0.8050
3325820,sitting,-0.0251,1.0004,0.0359,0.4900,-2.7300,0.8050
3325840,sitting,-0.0254,1.0002,0.0346,0.4900,-2.7300,0.8050
3325859,sitting,-0.0261,0.9997,0.0337,0.4550,-2.7300,0.7700
3325878,sitting,-0.0256,1.0002,0.0344,0.4900,-2.7300,0.8050
3325897,sitting,-0.0259,1.0002,0.0346,0.4900,-2.7300,0.8400
3325917,sitting,-0.0244,1.0004,0.0344,0.4900,-2.7300,0.8050
3325936,sitting,-0.0266,1.0014,0.0342,0.4900,-2.6950,0.8050
3325955,sitting,-0.0256,1.0006,0.0344,0.5250,-2.6950,0.8050
3325974,sitting,-0.0249,1.0002,0.0349,0.4900,-2.7300,0.8050
3325993,sitting,-0.0256,1.0002,0.0349,0.4900,-2.7300,0.7700
3326013,sitting,-0.0261,1.0002,0.0346,0.5250,-2.7300,0.8400
3326032,sitting,-0.0264,1.0002,0.0346,0.4550,-2.7300,0.8050
3326051,sitting,-0.0254,1.0002,0.0354,0.5250,-2.7300,0.8400
3326070,sitting,-0.0256,1.0002,0.0342,0.4900,-2.7300,0.7700
3326090,sitting,-0.0254,0.9999,0.0346,0.4900,-2.6950,0.8050
3326109,sitting,-0.0266,0.9997,0.0342,0.4900,-2.7300,0.8050
3326128,sitting,-0.0254,1.0004,0.0349,0.4900,-2.7300,0.7700
3326147,sitting,-0.0251,0.9997,0.0346,0.5250,-2.6950,0.7700
3326167,sitting,-0.0256,0.9994,0.0351,0.5250,-2.7300,0.7700
3326186,sitting,-0.0249,0.9997,0.0356,0.4900,-2.7300,0.8400
3326205,sitting,-0.0249,1.0004,0.0344,0.4900,-2.7300,0.7700
3326224,sitting,-0.0254,1.0011,0.0346,0.4900,-2.7300,0.8050
3326243,sitting,-0.0259,1.0014,0.0349,0.4900,-2.7300,0.7700
3326263,sitting,-0.0254,1.0004,0.0346,0.4200,-2.7300,0.7700
3326282,sitting,-0.0249,1.0002,0.0344,0.5250,-2.7300,0.7700
3326301,sitting,-0.0249,1.0002,0.0354,0.4900,-2.6950,0.8400
3326320,sitting,-0.0254,1.0009,0.0344,0.4900,-2.6950,0.8400
3326340,sitting,-0.0254,1.0004,0.0346,0.4900,-2.7300,0.8050
3326359,sitting,-0.0256,0.9999,0.0342,0.4900,-2.7300,0.8050
3326378,sitting,-0.0254,1.0006,0.0344,0.4900,-2.7300,0.7700
3326397,sitting,-0.0249,1.0006,0.0342,0.4900,-2.7300,0.7700
3326417,sitting,-0.0246,1.0009,0.0346,0.4550,-2.7300,0.8050
3326436,sitting,-0.0259,1.0006,0.0342,0.4900,-2.7300,0.7700
3326455,sitting,-0.0261,1.0002,0.0344,0.4900,-2.7300,0.7700
3326474,sitting,-0.0261,0.9989,0.0337,0.4900,-2.6950,0.8400
3326493,sitting,-0.0264,1.0002,0.0349,0.4900,-2.6950,0.8050
3326513,sitting,-0.0261,0.9999,0.0337,0.4900,-2.7300,0.7700
3326532,sitting,-0.0242,1.0006,0.0342,0.4900,-2.7300,0.8400
3326551,sitting,-0.0249,1.0002,0.0342,0.4900,-2.7300,0.7700
3326570,sitting,-0.0261,0.9999,0.0342,0.4550,-2.7300,0.8050
3326590,sitting,-0.0251,0.9999,0.0344,0.4900,-2.7300,0.8400
3326609,sitting,-0.0249,0.9997,0.0349,0.4900,-2.7300,0.8050
3326628,sitting,-0.0261,1.0019,0.0349,0.4900,-2.7300,0.8050
3326647,sitting,-0.0261,1.0002,0.0339,0.4900,-2.6950,0.8050
3326667,sitting,-0.0259,0.9994,0.0349,0.5250,-2.6950,0.7700
3326686,sitting,-0.0256,1.0011,0.0351,0.4900,-2.7300,0.7700
3326705,sitting,-0.0251,1.0011,0.0356,0.5250,-2.7300,0.8400
3326724,sitting,-0.0261,1.0006,0.0344,0.4900,-2.7300,0.8050
3326743,sitting,-0.0264,0.9994,0.0342,0.4900,-2.7300,0.8400
3326763,sitting,-0.0254,1.0009,0.0354,0.4900,-2.7300,0.7700
3326782,sitting,-0.0259,1.0006,0.0356,0.4900,-2.6950,0.7700
3326801,sitting,-0.0254,1.0006,0.0344,0.5250,-2.7300,0.7700
3326820,sitting,-0.0254,1.0002,0.0349,0.4900,-2.6950,0.7700
3326840,sitting,-0.0254,1.0009,0.0337,0.5250,-2.7300,0.7700
3326859,sitting,-0.0254,0.9999,0.0349,0.4900,-2.7300,0.8050
3326878,sitting,-0.0251,1.0009,0.0354,0.4900,-2.6950,0.8400
3326897,sitting,-0.0266,0.9997,0.0349,0.5250,-2.7300,0.7700
3326917,sitting,-0.0259,1.0006,0.0349,0.4900,-2.7300,0.8400
3326936,sitting,-0.0259,1.0002,0.0361,0.4900,-2.7300,0.8400
3326955,sitting,-0.0249,0.9997,0.0346,0.5250,-2.7300,0.8050
3326974,sitting,-0.0244,0.9999,0.0332,0.5250,-2.7300,0.8050
3326993,sitting,-0.0251,1.0006,0.0351,0.4900,-2.7300,0.8050
3327013,sitting,-0.0249,1.0004,0.0342,0.4550,-2.7300,0.8050
3327032,sitting,-0.0256,1.0002,0.0342,0.4550,-2.7300,0.7700
3327051,sitting,-0.0259,0.9992,0.0337,0.4900,-2.7300,0.7700
3327070,sitting,-0.0249,0.9999,0.0349,0.4900,-2.7300,0.8050
3327090,sitting,-0.0256,0.9994,0.0351,0.4900,-2.7300,0.8050
3327109,sitting,-0.0259,1.0009,0.0346,0.5250,-2.7300,0.8050
3327128,sitting,-0.0256,1.0002,0.0337,0.4900,-2.7300,0.8400
3327147,sitting,-0.0261,0.9999,0.0344,0.5600,-2.7300,0.8050
3327167,sitting,-0.0254,0.9992,0.0356,0.4900,-2.7300,0.8050
3327186,sitting,-0.0256,1.0006,0.0349,0.4900,-2.6950,0.8400
3327205,sitting,-0.0251,1.0002,0.0354,0.4550,-2.6950,0.7700
3327224,sitting,-0.0251,1.0009,0.0346,0.4900,-2.7300,0.7700
3327243,sitting,-0.0259,1.0004,0.0342,0.4900,-2.7300,0.8400
3327263,sitting,-0.0249,1.0002,0.0346,0.5250,-2.7650,0.8400
3327282,sitting,-0.0254,0.9994,0.0346,0.4900,-2.7300,0.7700
3327301,sitting,-0.0256,0.9994,0.0354,0.4900,-2.7300,0.7700
3327320,sitting,-0.0259,0.9997,0.0342,0.4900,-2.7300,0.8400
3327340,sitting,-0.0254,1.0006,0.0339,0.5250,-2.6950,0.7700
3327359,sitting,-0.0256,1.0002,0.0354,0.4900,-2.7300,0.7700
3327378,sitting,-0.0256,0.9999,0.0346,0.4900,-2.7300,0.8050
3327397,sitting,-0.0259,1.0009,0.0349,0.5250,-2.7300,0.7700
3327417,sitting,-0.0244,1.0006,0.0354,0.4900,-2.7300,0.7700
3327436,sitting,-0.0259,1.0006,0.0356,0.4900,-2.7300,0.7700
3327455,sitting,-0.0256,1.0002,0.0342,0.4900,-2.6950,0.7700
3327474,sitting,-0.0264,0.9992,0.0351,0.4900,-2.6950,0.7700
3327493,sitting,-0.0251,1.0004,0.0342,0.5250,-2.7300,0.7700
3327513,sitting,-0.0254,1.0002,0.0349,0.4550,-2.7300,0.8050
3327532,sitting,-0.0249,1.0009,0.0337,0.4900,-2.7300,0.7700
3327551,sitting,-0.0259,1.0002,0.0344,0.4900,-2.7300,0.7700
3327570,sitting,-0.0251,1.0006,0.0346,0.4900,-2.7300,0.7700
3327590,sitting,-0.0251,0.9999,0.0351,0.5250,-2.7300,0.7700
3327609,sitting,-0.0254,1.0002,0.0354,0.4900,-2.7300,0.7700
3327628,sitting,-0.0256,1.0006,0.0346,0.4900,-2.7300,0.8400
3327647,sitting,-0.0259,1.0004,0.0346,0.4900,-2.7300,0.8050
3327667,sitting,-0.0261,0.9999,0.0337,0.4900,-2.7300,0.7700
3327686,sitting,-0.0264,0.9999,0.0346,0.4900,-2.6950,0.8400
3327705,sitting,-0.0261,0.9999,0.0342,0.4900,-2.7300,0.8050
3327724,sitting,-0.0254,1.0009,0.0349,0.4900,-2.7300,0.8400
3327743,sitting,-0.0246,0.9999,0.0346,0.4900,-2.7300,0.8050
3327763,sitting,-0.0249,1.0011,0.0342,0.4200,-2.7300,0.7700
3327782,sitting,-0.0266,1.0004,0.0346,0.4900,-2.7300,0.7700
3327801,sitting,-0.0259,0.9999,0.0339,0.5250,-2.7300,0.8400
3327820,sitting,-0.0256,1.0004,0.0344,0.4900,-2.7300,0.7700
3327840,sitting,-0.0249,1.0006,0.0337,0.4900,-2.7300,0.8400
