timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
3073050,sitting,1.0016,0.0127,0.0066,0.4550,-2.7300,0.8400
3073069,sitting,1.0021,0.0117,0.0073,0.4550,-2.7300,0.8050
3073088,sitting,1.0009,0.0117,0.0066,0.5600,-2.7300,0.8400
3073108,sitting,1.0011,0.0120,0.0081,0.5600,-2.7300,0.8400
3073127,sitting,1.0019,0.0117,0.0061,0.5250,-2.7300,0.8050
3073146,sitting,1.0009,0.0124,0.0073,0.4900,-2.7300,0.8050
3073165,sitting,1.0014,0.0112,0.0073,0.4900,-2.7300,0.7700
3073184,sitting,1.0014,0.0122,0.0063,0.4900,-2.7300,0.8400
3073204,sitting,1.0024,0.0122,0.0056,0.4900,-2.7300,0.8400
3073223,sitting,1.0006,0.0120,0.0061,0.4900,-2.7300,0.8750
3073242,sitting,1.0019,0.0129,0.0063,0.4900,-2.7300,0.8050
3073261,sitting,1.0021,0.0120,0.0076,0.5250,-2.7300,0.8050
3073281,sitting,1.0011,0.0122,0.0073,0.4900,-2.7300,0.7700
3073300,sitting,1.0021,0.0120,0.0073,0.4900,-2.7300,0.8050
3073319,sitting,1.0024,0.0124,0.0073,0.4900,-2.7300,0.8050
3073338,sitting,1.0016,0.0127,0.0061,0.4900,-2.7300,0.7700
3073358,sitting,1.0014,0.0115,0.0061,0.4550,-2.7300,0.8050
3073377,sitting,1.0016,0.0117,0.0066,0.4900,-2.7300,0.7700
3073396,sitting,1.0021,0.0112,0.0076,0.4900,-2.7300,0.8400
3073415,sitting,1.0011,0.0117,0.0066,0.4900,-2.6950,0.8050
3073434,sitting,1.0011,0.0117,0.0071,0.4900,-2.7300,0.8400
3073454,sitting,1.0019,0.0127,0.0071,0.4900,-2.7300,0.8400
3073473,sitting,1.0009,0.0122,0.0073,0.5250,-2.7300,0.8050
3073492,sitting,1.0014,0.0120,0.0071,0.4900,-2.7300,0.8050
3073511,sitting,1.0019,0.0115,0.0071,0.5250,-2.7300,0.7700
3073531,sitting,1.0011,0.0117,0.0071,0.4900,-2.7300,0.7700
3073550,sitting,1.0024,0.0110,0.0073,0.4900,-2.7300,0.8050
3073569,sitting,1.0024,0.0124,0.0063,0.4900,-2.7300,0.7700
3073588,sitting,1.0016,0.0122,0.0056,0.4900,-2.7300,0.8050
3073608,sitting,1.0006,0.0122,0.0066,0.4900,-2.7300,0.7700
3073627,sitting,1.0011,0.0132,0.0066,0.4550,-2.7300,0.7700
3073646,sitting,1.0016,0.0124,0.0068,0.4900,-2.7300,0.7700
3073665,sitting,1.0014,0.0124,0.0068,0.4900,-2.7300,0.8050
3073684,sitting,1.0016,0.0115,0.0068,0.4900,-2.7300,0.8050
3073704,sitting,1.0009,0.0127,0.0056,0.4900,-2.7300,0.8050
3073723,sitting,1.0019,0.0120,0.0068,0.4900,-2.7300,0.8050
3073742,sitting,1.0004,0.0124,0.0073,0.4900,-2.7300,0.8400
3073761,sitting,1.0016,0.0115,0.0066,0.4900,-2.7300,0.7700
3073781,sitting,1.0009,0.0124,0.0068,0.4550,-2.7300,0.7700
3073800,sitting,1.0014,0.0122,0.0076,0.4900,-2.7300,0.7700
3073819,sitting,1.0016,0.0117,0.0081,0.4900,-2.7300,0.8050
3073838,sitting,1.0011,0.0120,0.0068,0.4200,-2.7300,0.7700
3073858,sitting,1.0019,0.0110,0.0073,0.4900,-2.7300,0.8400
3073877,sitting,1.0024,0.0105,0.0063,0.4900,-2.7300,0.8050
3073896,sitting,1.0016,0.0120,0.0076,0.4900,-2.7300,0.8050
3073915,sitting,1.0019,0.0122,0.0066,0.4900,-2.6950,0.8050
3073934,sitting,1.0009,0.0124,0.0071,0.4900,-2.7300,0.7700
3073954,sitting,1.0016,0.0122,0.0061,0.4900,-2.7300,0.8400
3073973,sitting,1.0019,0.0124,0.0061,0.4550,-2.7300,0.8400
3073992,sitting,1.0019,0.0122,0.0095,0.4550,-2.7300,0.8050
3074011,sitting,1.0024,0.0129,0.0088,0.4900,-2.7300,0.8050
3074031,sitting,1.0016,0.0120,0.0078,0.4900,-2.7300,0.8400
3074050,sitting,1.0021,0.0127,0.0073,0.5250,-2.7300,0.8400
3074069,sitting,1.0019,0.0117,0.0076,0.4900,-2.7300,0.8050
3074088,sitting,1.0019,0.0117,0.0073,0.4900,-2.7300,0.8050
3074108,sitting,1.0019,0.0117,0.0056,0.4900,-2.7300,0.7700
3074127,sitting,1.0014,0.0117,0.0068,0.4900,-2.7300,0.8400
3074146,sitting,1.0016,0.0120,0.0071,0.4550,-2.7300,0.8050
3074165,sitting,1.0021,0.0124,0.0066,0.4900,-2.7300,0.8400
3074184,sitting,1.0026,0.0117,0.0071,0.5250,-2.7300,0.8050
3074204,sitting,1.0019,0.0115,0.0073,0.4900,-2.7300,0.8050
3074223,sitting,1.0021,0.0120,0.0073,0.4900,-2.7300,0.8050
3074242,sitting,1.0011,0.0129,0.0061,0.4900,-2.7300,0.8400
3074261,sitting,1.0009,0.0120,0.0068,0.4900,-2.7300,0.8050
3074281,sitting,1.0014,0.0117,0.0066,0.4900,-2.7300,0.8050
3074300,sitting,1.0026,0.0115,0.0076,0.5250,-2.7300,0.8050
3074319,sitting,1.0014,0.0117,0.0066,0.5250,-2.7300,0.7700
3074338,sitting,1.0009,0.0129,0.0078,0.5250,-2.6950,0.8400
3074358,sitting,1.0011,0.0124,0.0066,0.4900,-2.7300,0.8050
3074377,sitting,1.0024,0.0120,0.0073,0.4900,-2.7300,0.7700
3074396,sitting,1.0021,0.0124,0.0063,0.4900,-2.6950,0.8400
3074415,sitting,1.0019,0.0112,0.0071,0.4550,-2.6950,0.8400
3074434,sitting,1.0024,0.0115,0.0066,0.4900,-2.6950,0.7700
3074454,sitting,1.0009,0.0122,0.0066,0.5250,-2.7300,0.8050
3074473,sitting,1.0006,0.0110,0.0068,0.4900,-2.7300,0.7700
3074492,sitting,1.0021,0.0115,0.0078,0.4900,-2.7300,0.8050
3074511,sitting,1.0019,0.0120,0.0073,0.4900,-2.7300,0.8050
3074531,sitting,1.0019,0.0120,0.0066,0.4550,-2.7300,0.7700
3074550,sitting,1.0021,0.0124,0.0073,0.5250,-2.7300,0.8400
3074569,sitting,1.0019,0.0120,0.0078,0.4900,-2.7300,0.7700
3074588,sitting,1.0011,0.0124,0.0071,0.4550,-2.7300,0.8050
3074608,sitting,1.0011,0.0115,0.0078,0.4900,-2.7300,0.8050
3074627,sitting,1.0016,0.0122,0.0073,0.4900,-2.7650,0.8050
3074646,sitting,1.0016,0.0117,0.0071,0.4900,-2.6950,0.8050
3074665,sitting,1.0019,0.0120,0.0061,0.5250,-2.7300,0.8050
3074684,sitting,1.0024,0.0129,0.0068,0.4900,-2.7300,0.8050
3074704,sitting,1.0019,0.0122,0.0071,0.5250,-2.7300,0.7700
3074723,sitting,1.0009,0.0124,0.0078,0.4900,-2.7300,0.8050
3074742,sitting,1.0019,0.0122,0.0073,0.4900,-2.7300,0.8050
3074761,sitting,1.0014,0.0105,0.0073,0.4900,-2.7300,0.8400
3074781,sitting,1.0016,0.0117,0.0078,0.4900,-2.7300,0.8050
3074800,sitting,1.0011,0.0122,0.0078,0.4900,-2.7300,0.8400
3074819,sitting,1.0019,0.0115,0.0073,0.4900,-2.7300,0.8400
3074838,sitting,1.0026,0.0110,0.0081,0.4900,-2.7300,0.7700
3074858,sitting,1.0014,0.0122,0.0068,0.4900,-2.7300,0.8400
3074877,sitting,1.0016,0.0117,0.0076,0.4900,-2.7300,0.8400
3074896,sitting,1.0014,0.0120,0.0083,0.4900,-2.7300,0.8400
3074915,sitting,1.0016,0.0115,0.0073,0.5600,-2.7300,0.8400
3074934,sitting,1.0009,0.0124,0.0076,0.4900,-2.7300,0.7700
3074954,sitting,1.0016,0.0122,0.0071,0.4900,-2.7300,0.7700
3074973,sitting,1.0021,0.0127,0.0071,0.4900,-2.6950,0.8400
3074992,sitting,1.0006,0.0120,0.0061,0.4900,-2.7300,0.8400
3075011,sitting,1.0011,0.0127,0.0066,0.5250,-2.7300,0.8400
3075031,sitting,1.0011,0.0120,0.0078,0.4900,-2.7300,0.8050
3075050,sitting,1.0021,0.0124,0.0073,0.4900,-2.7300,0.7700
3075069,sitting,1.0028,0.0127,0.0076,0.4900,-2.7300,0.8050
3075088,sitting,1.0006,0.0124,0.0078,0.5250,-2.7300,0.8050
3075108,sitting,1.0016,0.0127,0.0066,0.4900,-2.7300,0.7700
3075127,sitting,1.0011,0.0124,0.0063,0.4900,-2.7300,0.8050
3075146,sitting,1.0021,0.0132,0.0063,0.4900,-2.7300,0.8050
3075165,sitting,1.0021,0.0117,0.0066,0.4900,-2.7300,0.7700
3075184,sitting,1.0009,0.0117,0.0059,0.4900,-2.7300,0.8400
3075204,sitting,1.0014,0.0107,0.0063,0.4900,-2.7300,0.8050
3075223,sitting,1.0024,0.0120,0.0073,0.4900,-2.7300,0.7700
3075242,sitting,1.0019,0.0124,0.0068,0.4900,-2.7300,0.8050
3075261,sitting,1.0021,0.0127,0.0068,0.4900,-2.7300,0.8050
3075281,sitting,1.0011,0.0122,0.0073,0.4900,-2.7300,0.8050
3075300,sitting,1.0019,0.0122,0.0068,0.4900,-2.7300,0.7700
3075319,sitting,1.0024,0.0122,0.0068,0.4900,-2.7300,0.7700
3075338,sitting,1.0026,0.0127,0.0066,0.5250,-2.6950,0.8050
3075358,sitting,1.0026,0.0117,0.0073,0.4900,-2.7300,0.7700
3075377,sitting,1.0016,0.0122,0.0083,0.4900,-2.7300,0.7700
3075396,sitting,1.0014,0.0122,0.0073,0.4900,-2.7300,0.7700
3075415,sitting,1.0011,0.0120,0.0071,0.4900,-2.7300,0.7700
3075434,sitting,1.0014,0.0120,0.0054,0.4900,-2.7300,0.7700
3075454,sitting,1.0014,0.0112,0.0068,0.4900,-2.7300,0.7700
3075473,sitting,1.0021,0.0112,0.0068,0.5250,-2.7300,0.8050
3075492,sitting,1.0016,0.0117,0.0066,0.4900,-2.7300,0.8050
3075511,sitting,1.0026,0.0120,0.0076,0.4900,-2.7650,0.8400
3075531,sitting,1.0014,0.0124,0.0066,0.4900,-2.7650,0.8400
3075550,sitting,1.0019,0.0129,0.0073,0.4900,-2.7300,0.8050
3075569,sitting,1.0019,0.0127,0.0073,0.4550,-2.7300,0.7700
3075588,sitting,1.0019,0.0115,0.0076,0.4900,-2.7300,0.8050
3075608,sitting,1.0026,0.0122,0.0068,0.4900,-2.7300,0.8050
3075627,sitting,1.0011,0.0132,0.0066,0.4550,-2.7650,0.8050
3075646,sitting,1.0011,0.0122,0.0068,0.4550,-2.7300,0.8050
3075665,sitting,1.0016,0.0120,0.0068,0.4550,-2.7300,0.8050
3075684,sitting,1.0021,0.0117,0.0081,0.4550,-2.7300,0.7700
3075704,sitting,1.0024,0.0120,0.0083,0.4200,-2.7300,0.8050
3075723,sitting,1.0021,0.0122,0.0076,0.4900,-2.7300,0.8050
3075742,sitting,1.0019,0.0112,0.0063,0.4900,-2.7300,0.8400
3075761,sitting,1.0016,0.0107,0.0076,0.4900,-2.7300,0.8050
3075781,sitting,1.0011,0.0117,0.0071,0.4900,-2.7300,0.8400
3075800,sitting,1.0024,0.0112,0.0073,0.4550,-2.7300,0.7700
3075819,sitting,1.0011,0.0124,0.0081,0.4900,-2.7300,0.8050
3075838,sitting,1.0011,0.0134,0.0083,0.4900,-2.7300,0.8050
3075858,sitting,1.0016,0.0129,0.0073,0.4900,-2.7300,0.7700
3075877,sitting,1.0016,0.0129,0.0073,0.4900,-2.7300,0.8050
3075896,sitting,1.0009,0.0120,0.0066,0.4900,-2.7300,0.8400
3075915,sitting,1.0002,0.0120,0.0066,0.4900,-2.7300,0.8400
3075934,sitting,1.0014,0.0115,0.0059,0.4900,-2.6950,0.7700
3075954,sitting,1.0026,0.0122,0.0061,0.4900,-2.7300,0.7700
3075973,sitting,1.0009,0.0117,0.0071,0.4900,-2.7300,0.7700
3075992,sitting,1.0014,0.0117,0.0071,0.4900,-2.7300,0.8400
3076011,sitting,1.0006,0.0112,0.0076,0.5250,-2.7300,0.7700
3076031,sitting,1.0014,0.0120,0.0071,0.4900,-2.6950,0.8400
3076050,sitting,1.0016,0.0124,0.0071,0.4900,-2.7300,0.8050
3076069,sitting,1.0019,0.0112,0.0076,0.4900,-2.7300,0.8050
3076088,sitting,1.0006,0.0117,0.0071,0.4900,-2.7300,0.8400
3076108,sitting,1.0021,0.0122,0.0081,0.4900,-2.7300,0.8400
3076127,sitting,1.0026,0.0117,0.0068,0.4900,-2.7300,0.7700
3076146,sitting,1.0021,0.0124,0.0076,0.4900,-2.7300,0.7700
3076165,sitting,1.0019,0.0122,0.0071,0.4900,-2.7300,0.7700
3076184,sitting,1.0028,0.0127,0.0076,0.5250,-2.7300,0.8400
3076204,sitting,1.0019,0.0124,0.0071,0.4900,-2.7300,0.7700
3076223,sitting,1.0024,0.0122,0.0059,0.4900,-2.7300,0.8400
3076242,sitting,1.0016,0.0122,0.0068,0.4900,-2.7300,0.7700
3076261,sitting,1.0002,0.0124,0.0073,0.4900,-2.7300,0.7700
3076281,sitting,1.0019,0.0124,0.0073,0.4900,-2.7300,0.8400
3076300,sitting,1.0019,0.0120,0.0071,0.4900,-2.7300,0.7700
3076319,sitting,1.0011,0.0117,0.0073,0.4900,-2.7300,0.7700
3076338,sitting,1.0021,0.0122,0.0076,0.4550,-2.7300,0.7700
3076358,sitting,1.0006,0.0127,0.0071,0.4900,-2.7300,0.8050
3076377,sitting,1.0019,0.0124,0.0071,0.4900,-2.7300,0.8050
3076396,sitting,1.0016,0.0129,0.0066,0.4900,-2.7300,0.7700
3076415,sitting,1.0021,0.0115,0.0076,0.4200,-2.7300,0.7700
3076434,sitting,1.0006,0.0115,0.0076,0.4900,-2.7300,0.8050
3076454,sitting,1.0014,0.0122,0.0078,0.4900,-2.7300,0.8050
3076473,sitting,1.0024,0.0124,0.0073,0.4900,-2.6950,0.8400
3076492,sitting,1.0016,0.0122,0.0061,0.4900,-2.7300,0.7700
3076511,sitting,1.0019,0.0120,0.0076,0.4900,-2.7300,0.8400
3076531,sitting,1.0019,0.0115,0.0066,0.4900,-2.7300,0.8400
3076550,sitting,1.0021,0.0124,0.0068,0.4900,-2.7300,0.8050
3076569,sitting,1.0014,0.0120,0.0076,0.4550,-2.7650,0.8400
3076588,sitting,1.0021,0.0120,0.0071,0.4900,-2.7300,0.8050
3076608,sitting,1.0026,0.0120,0.0071,0.4900,-2.7300,0.8400
3076627,sitting,1.0016,0.0122,0.0068,0.4550,-2.7300,0.8050
3076646,sitting,1.0011,0.0117,0.0066,0.4550,-2.7300,0.8050
3076665,sitting,1.0016,0.0110,0.0071,0.4900,-2.7300,0.7700
3076684,sitting,1.0021,0.0122,0.0068,0.4900,-2.7300,0.8050
3076704,sitting,1.0024,0.0117,0.0076,0.4900,-2.7300,0.8050
3076723,sitting,1.0024,0.0122,0.0071,0.4900,-2.7300,0.7700
3076742,sitting,1.0019,0.0112,0.0073,0.4900,-2.7300,0.8050
3076761,sitting,1.0021,0.0117,0.0076,0.4900,-2.7300,0.8050
3076781,sitting,1.0026,0.0124,0.0061,0.4900,-2.7300,0.7700
3076800,sitting,1.0016,0.0122,0.0063,0.4900,-2.7300,0.8050
3076819,sitting,1.0016,0.0115,0.0073,0.4900,-2.6950,0.7700
3076838,sitting,1.0009,0.0120,0.0071,0.4900,-2.7300,0.7700
3076858,sitting,1.0014,0.0120,0.0068,0.4900,-2.6950,0.8400
3076877,sitting,1.0016,0.0115,0.0068,0.5250,-2.7300,0.8050
3076896,sitting,1.0014,0.0129,0.0083,0.5250,-2.6950,0.8400
3076915,sitting,1.0016,0.0110,0.0071,0.4900,-2.7650,0.7700
3076934,sitting,1.0016,0.0124,0.0078,0.5250,-2.7300,0.7700
3076954,sitting,1.0024,0.0122,0.0076,0.5250,-2.7300,0.7700
3076973,sitting,1.0019,0.0134,0.0071,0.4900,-2.8000,0.8050
3076992,sitting,1.0019,0.0129,0.0073,0.4900,-2.7300,0.8400
3077011,sitting,1.0014,0.0122,0.0068,0.4900,-2.7300,0.7700
3077031,sitting,1.0011,0.0120,0.0068,0.4900,-2.7650,0.7700
3077050,sitting,1.0016,0.0117,0.0063,0.4900,-2.7300,0.7700
3077069,sitting,1.0011,0.0110,0.0071,0.4900,-2.7300,0.8400
3077088,sitting,1.0004,0.0124,0.0076,0.4900,-2.7650,0.8050
3077108,sitting,1.0016,0.0120,0.0061,0.5600,-2.7300,0.8050
3077127,sitting,1.0026,0.0120,0.0076,0.4900,-2.7650,0.8050
3077146,sitting,1.0026,0.0120,0.0061,0.4900,-2.7300,0.7700
3077165,sitting,1.0021,0.0122,0.0066,0.4900,-2.7300,0.7700
3077184,sitting,1.0014,0.0115,0.0078,0.4900,-2.7300,0.8050
3077204,sitting,1.0021,0.0117,0.0076,0.4900,-2.6950,0.8050
3077223,sitting,1.0021,0.0127,0.0076,0.5250,-2.7300,0.8050
3077242,sitting,1.0021,0.0117,0.0068,0.4900,-2.7300,0.7700
3077261,sitting,1.0021,0.0110,0.0063,0.4900,-2.7300,0.7700
3077281,sitting,1.0011,0.0117,0.0073,0.4900,-2.7300,0.7700
3077300,sitting,1.0006,0.0122,0.0068,0.4550,-2.7300,0.8050
3077319,sitting,1.0011,0.0112,0.0061,0.4550,-2.7300,0.8050
3077338,sitting,1.0009,0.0120,0.0076,0.4900,-2.7300,0.8400
3077358,sitting,1.0009,0.0122,0.0078,0.4900,-2.7300,0.8050
3077377,sitting,1.0011,0.0120,0.0078,0.4900,-2.7300,0.7700
3077396,sitting,1.0019,0.0115,0.0073,0.4900,-2.7300,0.8400
3077415,sitting,1.0002,0.0124,0.0066,0.4900,-2.7300,0.8400
3077434,sitting,1.0004,0.0122,0.0071,0.4900,-2.7300,0.8400
3077454,sitting,1.0011,0.0120,0.0068,0.4900,-2.7300,0.7700
3077473,sitting,1.0026,0.0127,0.0063,0.4900,-2.7300,0.8050
3077492,sitting,1.0028,0.0122,0.0066,0.4550,-2.7300,0.7700
3077511,sitting,1.0019,0.0117,0.0068,0.4550,-2.7300,0.7700
3077531,sitting,1.0021,0.0120,0.0073,0.4900,-2.7300,0.8050
3077550,sitting,1.0014,0.0122,0.0073,0.4900,-2.7300,0.7700
3077569,sitting,1.0026,0.0115,0.0076,0.4900,-2.7300,0.8050
3077588,sitting,1.0024,0.0122,0.0066,0.4900,-2.7300,0.8050
3077608,sitting,1.0014,0.0120,0.0073,0.4900,-2.7300,0.7700
3077627,sitting,1.0016,0.0124,0.0056,0.4900,-2.7300,0.7700
3077646,sitting,1.0016,0.0115,0.0063,0.4900,-2.7300,0.8400
3077665,sitting,1.0004,0.0122,0.0068,0.4900,-2.7300,0.8050
3077684,sitting,1.0016,0.0120,0.0066,0.4550,-2.7300,0.7700
3077704,sitting,1.0019,0.0122,0.0066,0.5250,-2.7300,0.8400
3077723,sitting,1.0021,0.0122,0.0063,0.5250,-2.7300,0.8050
3077742,sitting,1.0026,0.0124,0.0068,0.4900,-2.7300,0.7700
3077761,sitting,1.0019,0.0122,0.0066,0.4900,-2.7300,0.8400
3077781,sitting,1.0016,0.0120,0.0071,0.4900,-2.7300,0.8400
3077800,sitting,1.0014,0.0124,0.0078,0.4900,-2.7300,0.7700
3077819,sitting,1.0009,0.0124,0.0078,0.4900,-2.6950,0.7700
3077838,sitting,1.0019,0.0124,0.0066,0.4900,-2.7300,0.7700
3077858,sitting,1.0031,0.0122,0.0071,0.4900,-2.7650,0.8050
3077877,sitting,1.0021,0.0117,0.0073,0.5250,-2.7300,0.8050
3077896,sitting,1.0011,0.0117,0.0085,0.4900,-2.7300,0.8050
3077915,sitting,1.0011,0.0134,0.0078,0.4900,-2.7650,0.8050
3077934,sitting,1.0021,0.0117,0.0081,0.5250,-2.7300,0.8050
3077954,sitting,1.0016,0.0117,0.0071,0.4900,-2.7300,0.8050
3077973,sitting,1.0011,0.0112,0.0073,0.4900,-2.7300,0.8050
3077992,sitting,1.0016,0.0115,0.0063,0.4900,-2.7300,0.8050
3078011,sitting,1.0019,0.0122,0.0073,0.4900,-2.7300,0.8050
3078031,sitting,1.0021,0.0110,0.0066,0.4900,-2.7300,0.7700
3078050,sitting,1.0016,0.0122,0.0071,0.4900,-2.7300,0.8050
3078069,sitting,1.0021,0.0124,0.0073,0.4900,-2.7300,0.8050
3078088,sitting,1.0014,0.0115,0.0081,0.4900,-2.7300,0.8050
3078108,sitting,1.0019,0.0110,0.0068,0.4900,-2.7300,0.8050
3078127,sitting,1.0011,0.0112,0.0076,0.4900,-2.7300,0.8050
3078146,sitting,1.0019,0.0124,0.0078,0.4900,-2.7300,0.7700
3078165,sitting,1.0016,0.0127,0.0068,0.4550,-2.7300,0.8050
3078184,sitting,1.0009,0.0127,0.0068,0.4900,-2.7300,0.8400
3078204,sitting,1.0021,0.0112,0.0081,0.4550,-2.7300,0.8400
3078223,sitting,1.0011,0.0127,0.0076,0.4550,-2.7300,0.7700
3078242,sitting,1.0014,0.0132,0.0076,0.4900,-2.7650,0.8050
3078261,sitting,1.0026,0.0124,0.0076,0.4900,-2.7300,0.8050
3078281,sitting,1.0016,0.0122,0.0071,0.4900,-2.7300,0.8400
3078300,sitting,1.0019,0.0120,0.0066,0.4900,-2.7300,0.8050
3078319,sitting,1.0014,0.0122,0.0071,0.4900,-2.7300,0.8400
3078338,sitting,1.0026,0.0120,0.0078,0.4900,-2.7300,0.8400
3078358,sitting,1.0011,0.0120,0.0081,0.4200,-2.6950,0.7700
3078377,sitting,1.0011,0.0122,0.0076,0.4900,-2.7300,0.8400
3078396,sitting,1.0021,0.0122,0.0083,0.4900,-2.7300,0.8400
3078415,sitting,1.0024,0.0117,0.0063,0.4900,-2.7300,0.8400
3078434,sitting,1.0014,0.0124,0.0076,0.4900,-2.7300,0.8400
3078454,sitting,1.0019,0.0129,0.0068,0.4900,-2.7300,0.8050
3078473,sitting,1.0014,0.0115,0.0068,0.4900,-2.6600,0.8050
3078492,sitting,1.0006,0.0117,0.0068,0.4900,-2.7650,0.8050
3078511,sitting,1.0014,0.0112,0.0066,0.4900,-2.7300,0.8050
3078531,sitting,1.0016,0.0115,0.0071,0.4900,-2.7300,0.8050
3078550,sitting,1.0014,0.0127,0.0081,0.4900,-2.7300,0.8400
3078569,sitting,1.0021,0.0115,0.0081,0.4900,-2.7300,0.8400
3078588,sitting,1.0009,0.0115,0.0076,0.5250,-2.7300,0.8400
3078608,sitting,1.0014,0.0120,0.0078,0.5250,-2.7300,0.7700
3078627,sitting,1.0014,0.0110,0.0063,0.4900,-2.7300,0.7700
3078646,sitting,1.0016,0.0112,0.0061,0.4900,-2.7300,0.8050
3078665,sitting,1.0024,0.0120,0.0078,0.4550,-2.7650,0.7700
3078684,sitting,1.0019,0.0129,0.0066,0.4900,-2.7300,0.8400
3078704,sitting,1.0014,0.0124,0.0071,0.4900,-2.7300,0.8400
3078723,sitting,1.0016,0.0117,0.0063,0.4900,-2.7300,0.8050
3078742,sitting,1.0016,0.0115,0.0071,0.5250,-2.7300,0.8050
3078761,sitting,1.0014,0.0124,0.0068,0.4900,-2.7300,0.7700
3078781,sitting,1.0019,0.0120,0.0063,0.4550,-2.7300,0.7700
3078800,sitting,1.0024,0.0124,0.0066,0.4900,-2.7300,0.7700
3078819,sitting,1.0014,0.0122,0.0073,0.4550,-2.7650,0.8400
3078838,sitting,1.0021,0.0129,0.0071,0.4900,-2.7650,0.7700
3078858,sitting,1.0021,0.0122,0.0066,0.4550,-2.7300,0.8050
3078877,sitting,1.0021,0.0120,0.0076,0.4900,-2.7300,0.8050
3078896,sitting,1.0024,0.0120,0.0068,0.4900,-2.7300,0.8050
3078915,sitting,1.0024,0.0120,0.0068,0.4900,-2.7300,0.7700
3078934,sitting,1.0019,0.0122,0.0078,0.4550,-2.7650,0.8050
3078954,sitting,1.0024,0.0122,0.0076,0.4900,-2.7300,0.8050
3078973,sitting,1.0016,0.0127,0.0073,0.4900,-2.7300,0.8400
3078992,sitting,1.0014,0.0117,0.0068,0.4900,-2.7650,0.8050
3079011,sitting,1.0014,0.0117,0.0071,0.4900,-2.7300,0.7700
3079031,sitting,1.0014,0.0117,0.0068,0.4900,-2.7300,0.8400
3079050,sitting,1.0016,0.0127,0.0071,0.4550,-2.7300,0.7700
3079069,sitting,1.0026,0.0117,0.0068,0.4200,-2.7300,0.8050
3079088,sitting,1.0019,0.0120,0.0061,0.4900,-2.7300,0.8050
3079108,sitting,1.0016,0.0124,0.0066,0.4900,-2.7300,0.8050
3079127,sitting,1.0016,0.0124,0.0073,0.4900,-2.7300,0.8400
3079146,sitting,1.0016,0.0127,0.0063,0.4900,-2.7300,0.8400
3079165,sitting,1.0016,0.0117,0.0063,0.4900,-2.7300,0.8400
3079184,sitting,1.0016,0.0107,0.0066,0.4550,-2.7300,0.8050
3079204,sitting,1.0014,0.0117,0.0078,0.5250,-2.7300,0.8050
3079223,sitting,1.0016,0.0120,0.0068,0.4900,-2.6950,0.8400
3079242,sitting,1.0014,0.0122,0.0073,0.4900,-2.7300,0.8050
3079261,sitting,1.0014,0.0120,0.0068,0.4550,-2.7300,0.8400
3079281,sitting,1.0016,0.0112,0.0063,0.5250,-2.7300,0.8400
3079300,sitting,1.0011,0.0120,0.0071,0.4900,-2.7300,0.8400
3079319,sitting,1.0021,0.0122,0.0078,0.4900,-2.7300,0.8050
3079338,sitting,1.0024,0.0124,0.0073,0.4900,-2.7300,0.7700
3079358,sitting,1.0014,0.0122,0.0068,0.4900,-2.7300,0.7700
3079377,sitting,1.0014,0.0117,0.0071,0.4900,-2.7300,0.7700
3079396,sitting,1.0014,0.0132,0.0068,0.5250,-2.6950,0.8050
3079415,sitting,1.0011,0.0112,0.0076,0.4900,-2.7300,0.8050
3079434,sitting,1.0009,0.0117,0.0063,0.5250,-2.7300,0.7700
3079454,sitting,1.0009,0.0115,0.0076,0.4900,-2.7300,0.8050
3079473,sitting,1.0021,0.0117,0.0076,0.4900,-2.6950,0.8050
3079492,sitting,1.0019,0.0120,0.0068,0.4900,-2.6950,0.8050
3079511,sitting,1.0019,0.0124,0.0068,0.4900,-2.7300,0.7700
3079531,sitting,1.0016,0.0122,0.0066,0.4900,-2.7300,0.7700
3079550,sitting,1.0014,0.0122,0.0068,0.5250,-2.7300,0.8050
3079569,sitting,1.0011,0.0117,0.0059,0.5250,-2.7300,0.7700
3079588,sitting,1.0006,0.0120,0.0063,0.4900,-2.7300,0.7700
3079608,sitting,1.0019,0.0129,0.0066,0.4900,-2.7300,0.8050
3079627,sitting,1.0014,0.0112,0.0078,0.4900,-2.7300,0.8050
3079646,sitting,1.0021,0.0120,0.0068,0.4900,-2.6950,0.7700
3079665,sitting,1.0016,0.0122,0.0068,0.4900,-2.7650,0.8400
3079684,sitting,1.0021,0.0112,0.0083,0.4900,-2.7650,0.8400
3079704,sitting,1.0021,0.0117,0.0068,0.4900,-2.7650,0.8050
3079723,sitting,1.0019,0.0115,0.0066,0.4900,-2.7300,0.8050
3079742,sitting,1.0019,0.0117,0.0066,0.4900,-2.7650,0.8400
3079761,sitting,1.0016,0.0120,0.0078,0.4900,-2.7300,0.8400
3079781,sitting,1.0006,0.0122,0.0066,0.4900,-2.7300,0.8050
3079800,sitting,1.0014,0.0122,0.0066,0.4900,-2.6950,0.7700
3079819,sitting,1.0014,0.0124,0.0076,0.4900,-2.7300,0.7700
3079838,sitting,1.0016,0.0120,0.0068,0.4900,-2.7650,0.8050
3079858,sitting,1.0016,0.0124,0.0081,0.4900,-2.7650,0.7700
3079877,sitting,1.0019,0.0132,0.0076,0.4550,-2.7300,0.8400
3079896,sitting,1.0016,0.0115,0.0068,0.4900,-2.7300,0.8050
