timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
3554627,sitting,0.0149,-0.9987,0.0063,0.4900,-2.7300,0.8050
3554646,sitting,0.0154,-0.9982,0.0061,0.5250,-2.7300,0.8050
3554665,sitting,0.0154,-0.9984,0.0059,0.4900,-2.7300,0.7700
3554685,sitting,0.0146,-0.9987,0.0054,0.4900,-2.7300,0.7700
3554704,sitting,0.0149,-0.9982,0.0054,0.4900,-2.7300,0.7700
3554723,sitting,0.0149,-0.9980,0.0071,0.4900,-2.7300,0.7700
3554742,sitting,0.0146,-0.9984,0.0063,0.5250,-2.6950,0.8400
3554762,sitting,0.0151,-0.9982,0.0059,0.5250,-2.7300,0.7700
3554781,sitting,0.0146,-0.9982,0.0063,0.4900,-2.7300,0.8400
3554800,sitting,0.0151,-0.9989,0.0068,0.4900,-2.7300,0.7700
3554819,sitting,0.0146,-0.9987,0.0073,0.4900,-2.7300,0.7700
3554838,sitting,0.0142,-0.9977,0.0076,0.5250,-2.7650,0.8400
3554858,sitting,0.0151,-0.9975,0.0071,0.4900,-2.7650,0.8400
3554877,sitting,0.0142,-0.9992,0.0071,0.4900,-2.7300,0.8050
3554896,sitting,0.0149,-0.9987,0.0061,0.4900,-2.7300,0.8400
3554915,sitting,0.0151,-0.9982,0.0063,0.4900,-2.6950,0.8400
3554935,sitting,0.0154,-0.9989,0.0071,0.4900,-2.7300,0.8400
3554954,sitting,0.0146,-0.9977,0.0068,0.4900,-2.7300,0.8400
3554973,sitting,0.0146,-0.9980,0.0066,0.4900,-2.7300,0.8400
3554992,sitting,0.0151,-0.9984,0.0059,0.5250,-2.7300,0.7700
3555012,sitting,0.0149,-0.9992,0.0068,0.5250,-2.7300,0.7700
3555031,sitting,0.0142,-0.9987,0.0068,0.4900,-2.7300,0.7700
3555050,sitting,0.0146,-0.9987,0.0068,0.4550,-2.7300,0.7700
3555069,sitting,0.0149,-0.9994,0.0073,0.4900,-2.7300,0.7700
3555088,sitting,0.0144,-0.9992,0.0061,0.4900,-2.7300,0.8050
3555108,sitting,0.0149,-0.9977,0.0063,0.4900,-2.7300,0.8050
3555127,sitting,0.0151,-0.9987,0.0066,0.5250,-2.7300,0.8050
3555146,sitting,0.0144,-0.9984,0.0066,0.5600,-2.7300,0.7700
3555165,sitting,0.0144,-0.9987,0.0061,0.4900,-2.7300,0.7700
3555185,sitting,0.0154,-0.9984,0.0063,0.4900,-2.7300,0.7700
3555204,sitting,0.0156,-0.9992,0.0066,0.5600,-2.7300,0.7700
3555223,sitting,0.0146,-0.9982,0.0066,0.5250,-2.7300,0.7700
3555242,sitting,0.0142,-0.9984,0.0076,0.4900,-2.7300,0.8050
3555262,sitting,0.0154,-0.9980,0.0078,0.4900,-2.7300,0.7700
3555281,sitting,0.0156,-0.9992,0.0059,0.4900,-2.7300,0.8050
3555300,sitting,0.0151,-0.9980,0.0059,0.4900,-2.7650,0.7700
3555319,sitting,0.0154,-0.9987,0.0063,0.4900,-2.7300,0.8400
3555338,sitting,0.0151,-0.9987,0.0063,0.4900,-2.7300,0.8400
3555358,sitting,0.0154,-0.9989,0.0063,0.4900,-2.7650,0.8400
3555377,sitting,0.0151,-0.9989,0.0056,0.4900,-2.6950,0.8050
3555396,sitting,0.0156,-0.9984,0.0073,0.4900,-2.7300,0.8400
3555415,sitting,0.0144,-0.9980,0.0056,0.5250,-2.7300,0.8400
3555435,sitting,0.0154,-0.9984,0.0071,0.4900,-2.7300,0.8400
3555454,sitting,0.0146,-0.9982,0.0063,0.4900,-2.7300,0.8400
3555473,sitting,0.0156,-0.9987,0.0063,0.5250,-2.7300,0.8050
3555492,sitting,0.0156,-0.9982,0.0068,0.4900,-2.7650,0.8050
3555512,sitting,0.0149,-0.9987,0.0051,0.4200,-2.7300,0.8050
3555531,sitting,0.0144,-0.9982,0.0068,0.4550,-2.7300,0.8400
3555550,sitting,0.0142,-0.9987,0.0066,0.4900,-2.7300,0.8400
3555569,sitting,0.0146,-0.9989,0.0066,0.4900,-2.6950,0.8400
3555588,sitting,0.0151,-0.9997,0.0068,0.5250,-2.7300,0.8050
3555608,sitting,0.0151,-0.9989,0.0063,0.4900,-2.7300,0.8400
3555627,sitting,0.0144,-0.9992,0.0073,0.4900,-2.7300,0.7700
3555646,sitting,0.0151,-0.9987,0.0066,0.4900,-2.7300,0.8400
3555665,sitting,0.0149,-0.9997,0.0066,0.4900,-2.7300,0.8400
3555685,sitting,0.0149,-0.9992,0.0066,0.4900,-2.7300,0.8050
3555704,sitting,0.0146,-0.9987,0.0068,0.4900,-2.7300,0.7700
3555723,sitting,0.0151,-0.9980,0.0054,0.4900,-2.6950,0.7700
3555742,sitting,0.0154,-0.9989,0.0059,0.5250,-2.7300,0.8400
3555762,sitting,0.0151,-0.9984,0.0054,0.4900,-2.6950,0.8050
3555781,sitting,0.0146,-0.9982,0.0063,0.4900,-2.7300,0.8050
3555800,sitting,0.0142,-0.9987,0.0066,0.4900,-2.7300,0.8400
3555819,sitting,0.0149,-0.9987,0.0066,0.4900,-2.7300,0.8400
3555838,sitting,0.0151,-0.9982,0.0059,0.4900,-2.7650,0.8400
3555858,sitting,0.0149,-0.9997,0.0059,0.5250,-2.7300,0.7700
3555877,sitting,0.0142,-0.9997,0.0056,0.4900,-2.7300,0.7700
3555896,sitting,0.0142,-0.9989,0.0063,0.5250,-2.7300,0.7700
3555915,sitting,0.0144,-0.9984,0.0056,0.5250,-2.8000,0.8050
3555935,sitting,0.0149,-0.9989,0.0056,0.5250,-2.7300,0.8050
3555954,sitting,0.0151,-0.9992,0.0066,0.4900,-2.7300,0.7700
3555973,sitting,0.0149,-0.9989,0.0068,0.5250,-2.7650,0.8050
3555992,sitting,0.0142,-0.9982,0.0051,0.5600,-2.7300,0.8400
3556012,sitting,0.0146,-0.9980,0.0068,0.4900,-2.7650,0.8400
3556031,sitting,0.0146,-0.9987,0.0068,0.4900,-2.7300,0.8050
3556050,sitting,0.0149,-0.9999,0.0071,0.4900,-2.7300,0.8400
3556069,sitting,0.0156,-0.9994,0.0066,0.4900,-2.7300,0.8400
3556088,sitting,0.0156,-0.9987,0.0059,0.4900,-2.7650,0.8050
3556108,sitting,0.0154,-0.9984,0.0066,0.4550,-2.7300,0.8050
3556127,sitting,0.0154,-0.9977,0.0054,0.4900,-2.7300,0.8050
3556146,sitting,0.0146,-0.9997,0.0063,0.4900,-2.7300,0.7700
3556165,sitting,0.0146,-0.9987,0.0061,0.4900,-2.7300,0.7700
3556185,sitting,0.0149,-0.9984,0.0059,0.4550,-2.7300,0.7700
3556204,sitting,0.0154,-0.9980,0.0068,0.4200,-2.7650,0.7700
3556223,sitting,0.0142,-0.9975,0.0071,0.4900,-2.7650,0.8050
3556242,sitting,0.0151,-0.9980,0.0071,0.4900,-2.7300,0.8050
3556262,sitting,0.0151,-0.9982,0.0068,0.4900,-2.6950,0.8400
3556281,sitting,0.0151,-0.9984,0.0073,0.4900,-2.7300,0.7700
3556300,sitting,0.0149,-0.9987,0.0066,0.4900,-2.7300,0.7700
3556319,sitting,0.0149,-0.9987,0.0063,0.4900,-2.7300,0.8050
3556338,sitting,0.0142,-0.9982,0.0071,0.5250,-2.7300,0.8400
3556358,sitting,0.0149,-0.9984,0.0066,0.5250,-2.7300,0.8050
3556377,sitting,0.0161,-0.9982,0.0063,0.5250,-2.7300,0.8050
3556396,sitting,0.0151,-0.9987,0.0066,0.4900,-2.7300,0.8400
3556415,sitting,0.0151,-0.9984,0.0063,0.4900,-2.6950,0.8050
3556435,sitting,0.0144,-0.9984,0.0068,0.4900,-2.6950,0.7700
3556454,sitting,0.0146,-0.9982,0.0073,0.4900,-2.7300,0.7700
3556473,sitting,0.0156,-0.9992,0.0061,0.4900,-2.7300,0.8050
3556492,sitting,0.0154,-0.9989,0.0059,0.4900,-2.7300,0.8400
3556512,sitting,0.0149,-0.9989,0.0059,0.4900,-2.7300,0.7700
3556531,sitting,0.0144,-0.9982,0.0051,0.4900,-2.7300,0.8050
3556550,sitting,0.0146,-0.9984,0.0068,0.4900,-2.7300,0.7700
3556569,sitting,0.0139,-0.9987,0.0063,0.4900,-2.7650,0.8050
3556588,sitting,0.0132,-0.9984,0.0063,0.4900,-2.7300,0.7700
3556608,sitting,0.0144,-0.9989,0.0063,0.4900,-2.7300,0.8050
3556627,sitting,0.0144,-0.9977,0.0059,0.4900,-2.7300,0.8400
3556646,sitting,0.0144,-0.9982,0.0063,0.4900,-2.7300,0.8400
3556665,sitting,0.0151,-0.9980,0.0059,0.4900,-2.7300,0.8050
3556685,sitting,0.0149,-0.9975,0.0063,0.4900,-2.7300,0.8050
3556704,sitting,0.0159,-0.9989,0.0071,0.4900,-2.7650,0.7700
3556723,sitting,0.0146,-0.9972,0.0066,0.4900,-2.7650,0.8050
3556742,sitting,0.0146,-0.9975,0.0073,0.4900,-2.7300,0.7700
3556762,sitting,0.0144,-0.9980,0.0063,0.4550,-2.7300,0.8050
3556781,sitting,0.0151,-0.9984,0.0071,0.4900,-2.7300,0.7700
3556800,sitting,0.0146,-0.9989,0.0073,0.4900,-2.7300,0.8050
3556819,sitting,0.0149,-0.9982,0.0068,0.4900,-2.7300,0.7700
3556838,sitting,0.0149,-0.9992,0.0066,0.4900,-2.7300,0.8050
3556858,sitting,0.0151,-0.9989,0.0063,0.4550,-2.7300,0.8400
3556877,sitting,0.0154,-0.9984,0.0063,0.4900,-2.7300,0.8400
3556896,sitting,0.0151,-0.9984,0.0066,0.4900,-2.7300,0.8400
3556915,sitting,0.0149,-0.9992,0.0063,0.4900,-2.7300,0.7700
3556935,sitting,0.0159,-0.9980,0.0063,0.4900,-2.7300,0.8400
3556954,sitting,0.0154,-0.9984,0.0056,0.4900,-2.7300,0.7700
3556973,sitting,0.0151,-0.9980,0.0063,0.4900,-2.6950,0.7700
3556992,sitting,0.0149,-0.9997,0.0071,0.4900,-2.7300,0.8400
3557012,sitting,0.0149,-0.9992,0.0061,0.4900,-2.7300,0.8400
3557031,sitting,0.0144,-0.9984,0.0059,0.4900,-2.7300,0.7700
3557050,sitting,0.0159,-0.9989,0.0066,0.4900,-2.7300,0.7700
3557069,sitting,0.0149,-0.9982,0.0068,0.4900,-2.7300,0.7700
3557088,sitting,0.0151,-0.9987,0.0066,0.5250,-2.7650,0.7700
3557108,sitting,0.0137,-0.9982,0.0063,0.4900,-2.7300,0.8050
3557127,sitting,0.0146,-0.9987,0.0066,0.4550,-2.7300,0.8050
3557146,sitting,0.0154,-0.9992,0.0063,0.4550,-2.7300,0.8050
3557165,sitting,0.0154,-0.9982,0.0066,0.4550,-2.7300,0.8050
3557185,sitting,0.0149,-0.9982,0.0061,0.4900,-2.7650,0.7700
3557204,sitting,0.0144,-0.9975,0.0066,0.4900,-2.7300,0.8050
3557223,sitting,0.0139,-0.9982,0.0063,0.4900,-2.7300,0.7700
3557242,sitting,0.0156,-0.9984,0.0063,0.4900,-2.7300,0.8050
3557262,sitting,0.0139,-0.9987,0.0068,0.4900,-2.7300,0.8400
3557281,sitting,0.0149,-0.9984,0.0056,0.4900,-2.7300,0.8050
3557300,sitting,0.0154,-0.9989,0.0059,0.4900,-2.7300,0.8400
3557319,sitting,0.0159,-0.9984,0.0076,0.4900,-2.7650,0.8050
3557338,sitting,0.0149,-0.9977,0.0068,0.4900,-2.7650,0.8400
3557358,sitting,0.0144,-0.9982,0.0073,0.4900,-2.7650,0.7700
3557377,sitting,0.0146,-0.9987,0.0073,0.5600,-2.7300,0.8050
3557396,sitting,0.0142,-0.9984,0.0071,0.4900,-2.7300,0.8400
3557415,sitting,0.0142,-0.9989,0.0068,0.4550,-2.7650,0.7700
3557435,sitting,0.0142,-0.9992,0.0068,0.4900,-2.7300,0.8050
3557454,sitting,0.0144,-0.9984,0.0061,0.4900,-2.7300,0.8400
3557473,sitting,0.0149,-0.9984,0.0051,0.4900,-2.7300,0.8400
3557492,sitting,0.0161,-0.9987,0.0056,0.4550,-2.7300,0.8400
3557512,sitting,0.0151,-0.9984,0.0066,0.5250,-2.7300,0.8050
3557531,sitting,0.0146,-0.9987,0.0073,0.4900,-2.7300,0.8400
3557550,sitting,0.0142,-0.9994,0.0056,0.4900,-2.7300,0.8050
3557569,sitting,0.0154,-0.9987,0.0061,0.5250,-2.7300,0.7700
3557588,sitting,0.0144,-0.9992,0.0061,0.5250,-2.7300,0.8050
3557608,sitting,0.0149,-0.9992,0.0071,0.4900,-2.7300,0.8400
3557627,sitting,0.0154,-0.9984,0.0063,0.5250,-2.7300,0.8050
3557646,sitting,0.0151,-0.9980,0.0071,0.5600,-2.7300,0.7700
3557665,sitting,0.0154,-0.9980,0.0061,0.5250,-2.7300,0.8050
3557685,sitting,0.0154,-0.9984,0.0059,0.5250,-2.7300,0.7700
3557704,sitting,0.0151,-0.9984,0.0066,0.4900,-2.7300,0.7700
3557723,sitting,0.0149,-0.9994,0.0059,0.4550,-2.7300,0.7700
3557742,sitting,0.0151,-0.9982,0.0061,0.5250,-2.7300,0.7700
3557762,sitting,0.0146,-0.9982,0.0056,0.4900,-2.7300,0.7700
3557781,sitting,0.0159,-0.9982,0.0073,0.4900,-2.7650,0.7700
3557800,sitting,0.0149,-0.9992,0.0076,0.4900,-2.7300,0.8050
3557819,sitting,0.0149,-0.9977,0.0063,0.4900,-2.7300,0.7700
3557838,sitting,0.0149,-0.9987,0.0063,0.5250,-2.7300,0.8050
3557858,sitting,0.0146,-0.9987,0.0063,0.4900,-2.7300,0.8050
3557877,sitting,0.0146,-0.9989,0.0063,0.4550,-2.7650,0.8050
3557896,sitting,0.0159,-0.9984,0.0061,0.5250,-2.7300,0.8400
3557915,sitting,0.0159,-0.9982,0.0066,0.4900,-2.7650,0.8400
3557935,sitting,0.0154,-0.9987,0.0066,0.4900,-2.7300,0.8400
3557954,sitting,0.0154,-0.9984,0.0056,0.4900,-2.7300,0.8050
3557973,sitting,0.0149,-0.9984,0.0068,0.4900,-2.7650,0.8050
3557992,sitting,0.0144,-0.9987,0.0068,0.4900,-2.7300,0.8050
3558012,sitting,0.0146,-0.9987,0.0076,0.4550,-2.7300,0.8050
3558031,sitting,0.0149,-0.9984,0.0066,0.4900,-2.7650,0.8400
3558050,sitting,0.0149,-0.9977,0.0059,0.4900,-2.7300,0.8050
3558069,sitting,0.0151,-0.9977,0.0071,0.5250,-2.7300,0.8400
3558088,sitting,0.0154,-0.9982,0.0071,0.5250,-2.7300,0.8050
3558108,sitting,0.0151,-0.9997,0.0054,0.4900,-2.7300,0.8400
3558127,sitting,0.0149,-0.9989,0.0063,0.5250,-2.7650,0.8050
3558146,sitting,0.0156,-0.9982,0.0076,0.4900,-2.7300,0.8400
3558165,sitting,0.0149,-0.9982,0.0073,0.5250,-2.7300,0.8400
3558185,sitting,0.0149,-0.9975,0.0066,0.5250,-2.7300,0.8400
3558204,sitting,0.0149,-0.9975,0.0056,0.4900,-2.7300,0.7700
3558223,sitting,0.0154,-0.9992,0.0059,0.4900,-2.7300,0.7700
3558242,sitting,0.0149,-0.9994,0.0066,0.4900,-2.7300,0.7700
3558262,sitting,0.0142,-0.9989,0.0068,0.4900,-2.7300,0.7700
3558281,sitting,0.0151,-0.9989,0.0059,0.5250,-2.7300,0.7700
3558300,sitting,0.0144,-0.9989,0.0061,0.4900,-2.7300,0.7700
3558319,sitting,0.0156,-0.9989,0.0061,0.4900,-2.7300,0.7700
3558338,sitting,0.0149,-0.9977,0.0066,0.4900,-2.7300,0.7700
3558358,sitting,0.0146,-0.9987,0.0061,0.5250,-2.7300,0.7700
3558377,sitting,0.0144,-0.9977,0.0056,0.4900,-2.7650,0.7700
3558396,sitting,0.0144,-0.9977,0.0068,0.4900,-2.6950,0.7700
3558415,sitting,0.0144,-0.9987,0.0068,0.4900,-2.7300,0.7700
3558435,sitting,0.0159,-0.9987,0.0059,0.4900,-2.7300,0.8050
3558454,sitting,0.0159,-0.9982,0.0061,0.5250,-2.7300,0.7700
3558473,sitting,0.0146,-0.9980,0.0066,0.4900,-2.7300,0.7700
3558492,sitting,0.0151,-0.9982,0.0076,0.5250,-2.7300,0.7700
3558512,sitting,0.0144,-0.9982,0.0061,0.5600,-2.7300,0.8050
3558531,sitting,0.0149,-0.9984,0.0063,0.5600,-2.7650,0.8400
3558550,sitting,0.0151,-0.9982,0.0066,0.4900,-2.7300,0.8050
3558569,sitting,0.0154,-0.9989,0.0061,0.4900,-2.7300,0.8400
3558588,sitting,0.0149,-0.9987,0.0061,0.4900,-2.7650,0.8050
3558608,sitting,0.0151,-0.9982,0.0061,0.4900,-2.7300,0.8400
3558627,sitting,0.0156,-0.9977,0.0063,0.4900,-2.7300,0.8050
3558646,sitting,0.0142,-0.9984,0.0063,0.4900,-2.7650,0.7700
3558665,sitting,0.0154,-0.9987,0.0066,0.4900,-2.7650,0.7700
3558685,sitting,0.0161,-0.9980,0.0073,0.5250,-2.7300,0.8400
3558704,sitting,0.0151,-0.9987,0.0056,0.4900,-2.7300,0.7700
3558723,sitting,0.0144,-0.9984,0.0054,0.4900,-2.7300,0.7700
3558742,sitting,0.0149,-0.9982,0.0068,0.4900,-2.7300,0.8050
3558762,sitting,0.0142,-0.9994,0.0061,0.4900,-2.7300,0.8050
3558781,sitting,0.0142,-0.9987,0.0059,0.4900,-2.7300,0.8400
3558800,sitting,0.0149,-0.9982,0.0059,0.5250,-2.7300,0.8400
3558819,sitting,0.0161,-0.9989,0.0059,0.4900,-2.7300,0.8400
3558838,sitting,0.0156,-0.9984,0.0078,0.4900,-2.7300,0.8400
3558858,sitting,0.0149,-0.9980,0.0063,0.5250,-2.7300,0.8400
3558877,sitting,0.0151,-0.9982,0.0063,0.5250,-2.7300,0.7700
3558896,sitting,0.0146,-0.9984,0.0054,0.4900,-2.7650,0.8400
3558915,sitting,0.0146,-0.9989,0.0068,0.4900,-2.7300,0.7700
3558935,sitting,0.0144,-0.9982,0.0059,0.4900,-2.7300,0.7700
3558954,sitting,0.0151,-0.9982,0.0061,0.5250,-2.7300,0.7700
3558973,sitting,0.0146,-0.9987,0.0081,0.4900,-2.7300,0.7700
3558992,sitting,0.0149,-0.9984,0.0073,0.4900,-2.7300,0.8050
3559012,sitting,0.0156,-0.9997,0.0061,0.4900,-2.7300,0.7700
3559031,sitting,0.0154,-0.9989,0.0059,0.4900,-2.7300,0.7700
3559050,sitting,0.0149,-0.9989,0.0071,0.5250,-2.7300,0.8050
3559069,sitting,0.0151,-0.9982,0.0073,0.4900,-2.7300,0.7700
3559088,sitting,0.0151,-0.9994,0.0059,0.4900,-2.7300,0.7700
3559108,sitting,0.0154,-0.9982,0.0063,0.4900,-2.7300,0.8400
3559127,sitting,0.0156,-0.9992,0.0076,0.4900,-2.7300,0.7700
3559146,sitting,0.0146,-0.9989,0.0063,0.4550,-2.7300,0.7700
3559165,sitting,0.0154,-0.9984,0.0056,0.4900,-2.7300,0.7700
3559185,sitting,0.0149,-0.9989,0.0056,0.5250,-2.7650,0.7700
3559204,sitting,0.0151,-0.9984,0.0063,0.4900,-2.7300,0.8050
3559223,sitting,0.0142,-0.9984,0.0068,0.4900,-2.7300,0.8400
3559242,sitting,0.0149,-0.9984,0.0059,0.4900,-2.7300,0.8400
3559262,sitting,0.0149,-0.9982,0.0066,0.4900,-2.7650,0.8400
3559281,sitting,0.0142,-0.9987,0.0061,0.4900,-2.7300,0.8400
3559300,sitting,0.0146,-0.9992,0.0066,0.4900,-2.6950,0.8400
3559319,sitting,0.0146,-0.9972,0.0073,0.4900,-2.7300,0.8050
3559338,sitting,0.0151,-0.9980,0.0066,0.4550,-2.7300,0.8400
3559358,sitting,0.0149,-0.9989,0.0056,0.4900,-2.7300,0.8400
3559377,sitting,0.0144,-0.9982,0.0068,0.4900,-2.7300,0.8050
3559396,sitting,0.0154,-0.9977,0.0071,0.4900,-2.7300,0.8400
3559415,sitting,0.0156,-0.9982,0.0066,0.5250,-2.7300,0.8400
3559435,sitting,0.0146,-0.9984,0.0071,0.4900,-2.7300,0.8400
3559454,sitting,0.0149,-0.9984,0.0071,0.4900,-2.7300,0.7700
3559473,sitting,0.0156,-0.9984,0.0071,0.4900,-2.7300,0.7700
3559492,sitting,0.0154,-0.9982,0.0056,0.5250,-2.7650,0.8050
3559512,sitting,0.0151,-0.9980,0.0054,0.5600,-2.6950,0.8050
3559531,sitting,0.0156,-0.9982,0.0066,0.4900,-2.7300,0.8400
3559550,sitting,0.0146,-0.9984,0.0063,0.4900,-2.7300,0.8400
3559569,sitting,0.0144,-0.9989,0.0066,0.4550,-2.7300,0.7700
3559588,sitting,0.0149,-0.9989,0.0059,0.5250,-2.7300,0.7700
3559608,sitting,0.0156,-0.9989,0.0059,0.5600,-2.7300,0.7700
3559627,sitting,0.0149,-0.9989,0.0073,0.4900,-2.7300,0.7700
3559646,sitting,0.0146,-0.9984,0.0063,0.4900,-2.7300,0.8050
3559665,sitting,0.0144,-0.9992,0.0059,0.4900,-2.7650,0.7700
3559685,sitting,0.0144,-0.9980,0.0051,0.4900,-2.7300,0.8400
3559704,sitting,0.0154,-0.9982,0.0066,0.4900,-2.7650,0.8400
3559723,sitting,0.0151,-0.9982,0.0068,0.5250,-2.7300,0.8400
3559742,sitting,0.0159,-0.9982,0.0063,0.4900,-2.7300,0.8050
3559762,sitting,0.0151,-0.9967,0.0066,0.4900,-2.7300,0.7700
3559781,sitting,0.0149,-0.9972,0.0059,0.4900,-2.7650,0.7700
3559800,sitting,0.0146,-0.9987,0.0068,0.4900,-2.7300,0.8050
3559819,sitting,0.0151,-0.9992,0.0063,0.4900,-2.7300,0.7700
3559838,sitting,0.0142,-0.9984,0.0068,0.5250,-2.7650,0.8050
3559858,sitting,0.0151,-0.9982,0.0063,0.4900,-2.7300,0.8400
3559877,sitting,0.0161,-0.9984,0.0063,0.4900,-2.7300,0.7700
3559896,sitting,0.0144,-0.9989,0.0068,0.4900,-2.7300,0.8400
3559915,sitting,0.0154,-0.9992,0.0063,0.4900,-2.7300,0.8050
3559935,sitting,0.0156,-0.9987,0.0066,0.4200,-2.7300,0.8400
3559954,sitting,0.0142,-0.9984,0.0063,0.4900,-2.7300,0.8050
3559973,sitting,0.0146,-0.9980,0.0078,0.4550,-2.7300,0.8400
3559992,sitting,0.0146,-0.9984,0.0068,0.4900,-2.7300,0.8050
3560012,sitting,0.0154,-0.9989,0.0071,0.4900,-2.7300,0.8400
3560031,sitting,0.0161,-0.9987,0.0073,0.5250,-2.7300,0.8400
3560050,sitting,0.0154,-0.9987,0.0068,0.5600,-2.7300,0.7700
3560069,sitting,0.0154,-0.9989,0.0056,0.4900,-2.7300,0.7700
3560088,sitting,0.0146,-0.9977,0.0059,0.5250,-2.7300,0.8050
3560108,sitting,0.0151,-0.9980,0.0063,0.4900,-2.7300,0.8050
3560127,sitting,0.0154,-0.9984,0.0054,0.4900,-2.6950,0.7700
3560146,sitting,0.0161,-0.9987,0.0068,0.4900,-2.7300,0.7700
3560165,sitting,0.0149,-0.9994,0.0066,0.5250,-2.7300,0.8050
3560185,sitting,0.0154,-0.9989,0.0071,0.4900,-2.7300,0.8400
3560204,sitting,0.0151,-0.9989,0.0056,0.4900,-2.7300,0.8050
3560223,sitting,0.0142,-0.9992,0.0059,0.4900,-2.7300,0.7700
3560242,sitting,0.0142,-0.9989,0.0061,0.4900,-2.7650,0.8050
3560262,sitting,0.0149,-0.9987,0.0078,0.4900,-2.7650,0.8050
3560281,sitting,0.0146,-0.9984,0.0063,0.4900,-2.7300,0.8400
3560300,sitting,0.0146,-0.9980,0.0061,0.5250,-2.6950,0.8050
3560319,sitting,0.0154,-0.9984,0.0056,0.4900,-2.7300,0.7700
3560338,sitting,0.0156,-0.9989,0.0061,0.5250,-2.7300,0.7700
3560358,sitting,0.0156,-0.9984,0.0066,0.4900,-2.7300,0.8050
3560377,sitting,0.0149,-0.9989,0.0066,0.4900,-2.7300,0.7700
3560396,sitting,0.0146,-0.9982,0.0051,0.4900,-2.7300,0.7700
3560415,sitting,0.0149,-0.9982,0.0059,0.4900,-2.8000,0.7700
3560435,sitting,0.0142,-0.9982,0.0056,0.4900,-2.7300,0.7700
3560454,sitting,0.0149,-0.9987,0.0056,0.4900,-2.7300,0.7700
3560473,sitting,0.0144,-0.9989,0.0056,0.4900,-2.7300,0.7700
3560492,sitting,0.0146,-0.9994,0.0066,0.4900,-2.7300,0.7700
3560512,sitting,0.0154,-0.9987,0.0063,0.4900,-2.7300,0.8050
3560531,sitting,0.0154,-0.9989,0.0056,0.4900,-2.7300,0.8400
3560550,sitting,0.0149,-0.9987,0.0063,0.4550,-2.7300,0.8050
3560569,sitting,0.0149,-0.9989,0.0066,0.4900,-2.7300,0.8400
3560588,sitting,0.0146,-0.9984,0.0063,0.4900,-2.7300,0.7700
3560608,sitting,0.0146,-0.9977,0.0063,0.4900,-2.7300,0.8400
3560627,sitting,0.0149,-0.9989,0.0061,0.4900,-2.7300,0.8400
3560646,sitting,0.0151,-0.9997,0.0066,0.4900,-2.7650,0.8050
3560665,sitting,0.0146,-0.9989,0.0051,0.4900,-2.7300,0.8050
3560685,sitting,0.0144,-0.9984,0.0061,0.4900,-2.7300,0.8400
3560704,sitting,0.0142,-0.9989,0.0063,0.4900,-2.7300,0.8050
3560723,sitting,0.0144,-0.9987,0.0066,0.5600,-2.7300,0.8050
3560742,sitting,0.0149,-0.9982,0.0068,0.4900,-2.7300,0.8050
3560762,sitting,0.0146,-0.9989,0.0066,0.4900,-2.7300,0.8400
3560781,sitting,0.0154,-0.9992,0.0068,0.5250,-2.7300,0.7700
3560800,sitting,0.0149,-0.9987,0.0078,0.4900,-2.7300,0.7700
3560819,sitting,0.0159,-0.9989,0.0063,0.4900,-2.7300,0.7700
3560838,sitting,0.0149,-0.9987,0.0061,0.5250,-2.7300,0.7700
3560858,sitting,0.0159,-0.9989,0.0059,0.4900,-2.7300,0.7700
3560877,sitting,0.0159,-0.9989,0.0061,0.5250,-2.7650,0.8050
3560896,sitting,0.0149,-0.9992,0.0071,0.4900,-2.7300,0.7700
3560915,sitting,0.0159,-0.9992,0.0076,0.4900,-2.7300,0.8050
3560935,sitting,0.0146,-0.9984,0.0068,0.4900,-2.7300,0.8400
3560954,sitting,0.0151,-0.9982,0.0059,0.5250,-2.7300,0.8050
3560973,sitting,0.0151,-0.9989,0.0059,0.4900,-2.7300,0.8400
3560992,sitting,0.0154,-0.9975,0.0063,0.4900,-2.7300,0.8050
3561012,sitting,0.0154,-0.9980,0.0066,0.5250,-2.7300,0.8050
3561031,sitting,0.0159,-0.9987,0.0068,0.5250,-2.7300,0.8400
3561050,sitting,0.0142,-0.9980,0.0073,0.4900,-2.7300,0.8400
3561069,sitting,0.0144,-0.9987,0.0073,0.4900,-2.7300,0.8050
3561088,sitting,0.0144,-0.9987,0.0073,0.4900,-2.7300,0.8400
3561108,sitting,0.0154,-0.9987,0.0071,0.4550,-2.6950,0.8050
3561127,sitting,0.0154,-0.9980,0.0068,0.4900,-2.7300,0.8400
3561146,sitting,0.0149,-0.9987,0.0068,0.4900,-2.7300,0.8400
3561165,sitting,0.0144,-0.9989,0.0063,0.5250,-2.7650,0.7700
3561185,sitting,0.0149,-0.9984,0.0061,0.4900,-2.7300,0.7700
3561204,sitting,0.0146,-0.9987,0.0066,0.5250,-2.7300,0.7700
3561223,sitting,0.0154,-0.9989,0.0063,0.4900,-2.7300,0.7700
3561242,sitting,0.0146,-0.9989,0.0073,0.4900,-2.7300,0.7700
3561262,sitting,0.0137,-0.9984,0.0068,0.5250,-2.7300,0.8400
3561281,sitting,0.0146,-0.9989,0.0059,0.5250,-2.7300,0.8400
3561300,sitting,0.0156,-0.9984,0.0066,0.4900,-2.7300,0.8400
