timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
2695345,sitting,0.0046,0.0115,-1.0058,0.4900,-2.7300,0.8050
2695364,sitting,0.0034,0.0102,-1.0060,0.4900,-2.7300,0.8050
2695383,sitting,0.0039,0.0098,-1.0048,0.4900,-2.7300,0.8400
2695403,sitting,0.0034,0.0107,-1.0058,0.4550,-2.7300,0.7700
2695422,sitting,0.0037,0.0110,-1.0050,0.4900,-2.7650,0.8050
2695441,sitting,0.0037,0.0115,-1.0058,0.5250,-2.7300,0.8400
2695460,sitting,0.0044,0.0112,-1.0060,0.4900,-2.7300,0.7700
2695479,sitting,0.0037,0.0112,-1.0043,0.4550,-2.7300,0.7700
2695499,sitting,0.0032,0.0120,-1.0050,0.4900,-2.7650,0.7700
2695518,sitting,0.0037,0.0107,-1.0058,0.4900,-2.7650,0.8050
2695537,sitting,0.0024,0.0107,-1.0060,0.4550,-2.7300,0.8400
2695556,sitting,0.0049,0.0112,-1.0050,0.4900,-2.7300,0.7700
2695576,sitting,0.0049,0.0112,-1.0043,0.4550,-2.7300,0.8050
2695595,sitting,0.0041,0.0115,-1.0050,0.4900,-2.7300,0.8050
2695614,sitting,0.0037,0.0107,-1.0050,0.4900,-2.7300,0.8050
2695633,sitting,0.0049,0.0107,-1.0053,0.4550,-2.7300,0.7700
2695653,sitting,0.0044,0.0122,-1.0048,0.4900,-2.7300,0.7700
2695672,sitting,0.0039,0.0115,-1.0053,0.4900,-2.7300,0.8050
2695691,sitting,0.0034,0.0105,-1.0050,0.5250,-2.7300,0.8050
2695710,sitting,0.0020,0.0112,-1.0050,0.4900,-2.7300,0.7700
2695729,sitting,0.0024,0.0117,-1.0055,0.4900,-2.7300,0.7700
2695749,sitting,0.0032,0.0105,-1.0050,0.5600,-2.7300,0.7700
2695768,sitting,0.0039,0.0105,-1.0045,0.4550,-2.7300,0.8050
2695787,sitting,0.0034,0.0110,-1.0050,0.4900,-2.7300,0.8050
2695806,sitting,0.0049,0.0110,-1.0053,0.4900,-2.7300,0.8050
2695826,sitting,0.0037,0.0117,-1.0045,0.4900,-2.7300,0.7700
2695845,sitting,0.0049,0.0102,-1.0058,0.4900,-2.7300,0.7700
2695864,sitting,0.0046,0.0102,-1.0045,0.4900,-2.6950,0.7700
2695883,sitting,0.0041,0.0115,-1.0048,0.4900,-2.7300,0.7700
2695903,sitting,0.0032,0.0112,-1.0048,0.5250,-2.7300,0.7700
2695922,sitting,0.0044,0.0117,-1.0045,0.4900,-2.7300,0.7700
2695941,sitting,0.0046,0.0112,-1.0055,0.5250,-2.7300,0.7700
2695960,sitting,0.0041,0.0115,-1.0045,0.4900,-2.7300,0.7700
2695979,sitting,0.0032,0.0117,-1.0045,0.4900,-2.7300,0.7700
2695999,sitting,0.0044,0.0117,-1.0058,0.4900,-2.7300,0.7700
2696018,sitting,0.0044,0.0107,-1.0060,0.4900,-2.7300,0.7700
2696037,sitting,0.0034,0.0124,-1.0043,0.4550,-2.7300,0.8050
2696056,sitting,0.0039,0.0102,-1.0048,0.4900,-2.7300,0.7700
2696076,sitting,0.0046,0.0112,-1.0050,0.4550,-2.7300,0.8400
2696095,sitting,0.0037,0.0117,-1.0053,0.4900,-2.7300,0.8050
2696114,sitting,0.0029,0.0117,-1.0063,0.4900,-2.7300,0.8050
2696133,sitting,0.0034,0.0110,-1.0065,0.4900,-2.7300,0.8050
2696153,sitting,0.0049,0.0107,-1.0060,0.4550,-2.7300,0.7700
2696172,sitting,0.0037,0.0117,-1.0050,0.4900,-2.7300,0.7700
2696191,sitting,0.0041,0.0112,-1.0053,0.5250,-2.7300,0.7700
2696210,sitting,0.0037,0.0115,-1.0055,0.4900,-2.7300,0.8050
2696229,sitting,0.0027,0.0115,-1.0065,0.4900,-2.7300,0.8050
2696249,sitting,0.0034,0.0117,-1.0058,0.4900,-2.7300,0.7700
2696268,sitting,0.0029,0.0115,-1.0050,0.4900,-2.7300,0.7700
2696287,sitting,0.0034,0.0115,-1.0058,0.4900,-2.7300,0.8400
2696306,sitting,0.0037,0.0100,-1.0055,0.4550,-2.6950,0.7700
2696326,sitting,0.0032,0.0117,-1.0053,0.4900,-2.7300,0.8050
2696345,sitting,0.0032,0.0112,-1.0053,0.4900,-2.7300,0.8400
2696364,sitting,0.0037,0.0110,-1.0050,0.4900,-2.7300,0.7700
2696383,sitting,0.0046,0.0117,-1.0048,0.4900,-2.7300,0.8050
2696403,sitting,0.0044,0.0115,-1.0050,0.4200,-2.7300,0.8050
2696422,sitting,0.0037,0.0112,-1.0050,0.4900,-2.7300,0.8400
2696441,sitting,0.0041,0.0122,-1.0058,0.4550,-2.7300,0.8400
2696460,sitting,0.0054,0.0110,-1.0050,0.4550,-2.7300,0.8050
2696479,sitting,0.0041,0.0107,-1.0055,0.4900,-2.7300,0.8050
2696499,sitting,0.0044,0.0112,-1.0065,0.4900,-2.7300,0.8400
2696518,sitting,0.0032,0.0112,-1.0053,0.4900,-2.7300,0.8400
2696537,sitting,0.0054,0.0110,-1.0058,0.4550,-2.7300,0.8400
2696556,sitting,0.0037,0.0105,-1.0063,0.4550,-2.7300,0.8400
2696576,sitting,0.0034,0.0105,-1.0055,0.4550,-2.7300,0.8400
2696595,sitting,0.0032,0.0107,-1.0067,0.4900,-2.6950,0.8400
2696614,sitting,0.0034,0.0112,-1.0058,0.4900,-2.7300,0.7700
2696633,sitting,0.0039,0.0112,-1.0055,0.4900,-2.7300,0.8400
2696653,sitting,0.0037,0.0112,-1.0050,0.4900,-2.7300,0.8050
2696672,sitting,0.0034,0.0110,-1.0045,0.4900,-2.7300,0.7700
2696691,sitting,0.0037,0.0102,-1.0053,0.4550,-2.7300,0.7700
2696710,sitting,0.0044,0.0110,-1.0053,0.4900,-2.7300,0.8050
2696729,sitting,0.0039,0.0117,-1.0055,0.4900,-2.7300,0.7700
2696749,sitting,0.0039,0.0112,-1.0050,0.4550,-2.7300,0.7700
2696768,sitting,0.0041,0.0110,-1.0048,0.4900,-2.7300,0.8400
2696787,sitting,0.0039,0.0117,-1.0050,0.4900,-2.7300,0.8050
2696806,sitting,0.0039,0.0122,-1.0060,0.4900,-2.6950,0.7700
2696826,sitting,0.0027,0.0124,-1.0045,0.4900,-2.7300,0.7700
2696845,sitting,0.0034,0.0107,-1.0045,0.4900,-2.7300,0.7700
2696864,sitting,0.0044,0.0110,-1.0050,0.4900,-2.7300,0.7700
2696883,sitting,0.0037,0.0105,-1.0048,0.4900,-2.6950,0.7700
2696903,sitting,0.0032,0.0110,-1.0043,0.5250,-2.7300,0.8400
2696922,sitting,0.0039,0.0110,-1.0050,0.5250,-2.7300,0.8050
2696941,sitting,0.0034,0.0124,-1.0058,0.4550,-2.7300,0.7700
2696960,sitting,0.0032,0.0112,-1.0050,0.4900,-2.7300,0.8050
2696979,sitting,0.0034,0.0115,-1.0063,0.4900,-2.7300,0.7700
2696999,sitting,0.0044,0.0117,-1.0060,0.4900,-2.7300,0.7350
2697018,sitting,0.0039,0.0115,-1.0050,0.5250,-2.7300,0.7700
2697037,sitting,0.0037,0.0117,-1.0063,0.4900,-2.6950,0.7700
2697056,sitting,0.0032,0.0107,-1.0048,0.4900,-2.7300,0.7700
2697076,sitting,0.0034,0.0115,-1.0048,0.4900,-2.7300,0.8050
2697095,sitting,0.0044,0.0110,-1.0055,0.4900,-2.7300,0.7700
2697114,sitting,0.0034,0.0102,-1.0063,0.4900,-2.7300,0.8050
2697133,sitting,0.0039,0.0112,-1.0055,0.4550,-2.7300,0.7700
2697153,sitting,0.0041,0.0112,-1.0055,0.4900,-2.7300,0.7700
2697172,sitting,0.0041,0.0117,-1.0048,0.4550,-2.7300,0.7700
2697191,sitting,0.0037,0.0115,-1.0045,0.4900,-2.7300,0.8050
2697210,sitting,0.0034,0.0105,-1.0043,0.4900,-2.7300,0.8050
2697229,sitting,0.0037,0.0122,-1.0050,0.4900,-2.7300,0.8400
2697249,sitting,0.0041,0.0105,-1.0060,0.4900,-2.7300,0.8050
2697268,sitting,0.0037,0.0107,-1.0045,0.4900,-2.7300,0.8050
2697287,sitting,0.0044,0.0105,-1.0050,0.4900,-2.7300,0.7700
2697306,sitting,0.0037,0.0110,-1.0053,0.4200,-2.7300,0.8400
2697326,sitting,0.0037,0.0120,-1.0053,0.4900,-2.7300,0.7700
2697345,sitting,0.0029,0.0122,-1.0053,0.4900,-2.7650,0.8050
2697364,sitting,0.0041,0.0107,-1.0053,0.4900,-2.7300,0.8050
2697383,sitting,0.0037,0.0110,-1.0053,0.4900,-2.6950,0.8400
2697403,sitting,0.0034,0.0105,-1.0055,0.4900,-2.7300,0.7700
2697422,sitting,0.0029,0.0112,-1.0050,0.4900,-2.7300,0.7700
2697441,sitting,0.0041,0.0110,-1.0060,0.4900,-2.7300,0.8050
2697460,sitting,0.0034,0.0110,-1.0053,0.4550,-2.7300,0.7700
2697479,sitting,0.0037,0.0112,-1.0055,0.4900,-2.7650,0.8400
2697499,sitting,0.0044,0.0112,-1.0050,0.4900,-2.6950,0.8050
2697518,sitting,0.0039,0.0102,-1.0050,0.4900,-2.7300,0.8400
2697537,sitting,0.0041,0.0102,-1.0053,0.4900,-2.7300,0.7700
2697556,sitting,0.0034,0.0102,-1.0053,0.4900,-2.7300,0.8400
2697576,sitting,0.0044,0.0110,-1.0048,0.4900,-2.7300,0.8050
2697595,sitting,0.0046,0.0110,-1.0053,0.4900,-2.7300,0.8050
2697614,sitting,0.0041,0.0115,-1.0058,0.4900,-2.7300,0.8050
2697633,sitting,0.0039,0.0120,-1.0048,0.4900,-2.7300,0.7700
2697653,sitting,0.0041,0.0117,-1.0045,0.4900,-2.7300,0.7700
2697672,sitting,0.0044,0.0105,-1.0048,0.4900,-2.7300,0.8050
2697691,sitting,0.0034,0.0110,-1.0050,0.4900,-2.7300,0.7700
2697710,sitting,0.0034,0.0115,-1.0048,0.4900,-2.7300,0.8050
2697729,sitting,0.0044,0.0112,-1.0048,0.5250,-2.7300,0.7700
2697749,sitting,0.0046,0.0115,-1.0053,0.4550,-2.7300,0.7700
2697768,sitting,0.0034,0.0107,-1.0058,0.4900,-2.7300,0.7700
2697787,sitting,0.0037,0.0112,-1.0043,0.4900,-2.7300,0.7700
2697806,sitting,0.0039,0.0120,-1.0055,0.5250,-2.6600,0.7700
2697826,sitting,0.0029,0.0112,-1.0045,0.5250,-2.7300,0.8050
2697845,sitting,0.0039,0.0105,-1.0048,0.5250,-2.7300,0.7700
2697864,sitting,0.0034,0.0112,-1.0053,0.4900,-2.7300,0.7700
2697883,sitting,0.0032,0.0110,-1.0045,0.4900,-2.7300,0.7700
2697903,sitting,0.0027,0.0117,-1.0058,0.4900,-2.7300,0.8050
2697922,sitting,0.0044,0.0117,-1.0055,0.4900,-2.7300,0.7700
2697941,sitting,0.0037,0.0120,-1.0058,0.4900,-2.7300,0.8050
2697960,sitting,0.0027,0.0107,-1.0055,0.4900,-2.7650,0.7700
2697979,sitting,0.0032,0.0115,-1.0063,0.4900,-2.7300,0.7700
2697999,sitting,0.0039,0.0122,-1.0050,0.4900,-2.7300,0.8050
2698018,sitting,0.0039,0.0127,-1.0055,0.5250,-2.7650,0.7700
2698037,sitting,0.0037,0.0112,-1.0048,0.4900,-2.7300,0.8050
2698056,sitting,0.0039,0.0115,-1.0045,0.4900,-2.7300,0.8050
2698076,sitting,0.0039,0.0117,-1.0055,0.4900,-2.6950,0.8050
2698095,sitting,0.0027,0.0112,-1.0050,0.4900,-2.7300,0.8400
2698114,sitting,0.0041,0.0117,-1.0055,0.4900,-2.7300,0.8050
2698133,sitting,0.0041,0.0102,-1.0058,0.4900,-2.7300,0.8050
2698153,sitting,0.0039,0.0112,-1.0053,0.4900,-2.7300,0.7700
2698172,sitting,0.0037,0.0115,-1.0048,0.4900,-2.7300,0.7700
2698191,sitting,0.0041,0.0112,-1.0045,0.4900,-2.7300,0.7700
2698210,sitting,0.0029,0.0115,-1.0043,0.4550,-2.7300,0.8050
2698229,sitting,0.0037,0.0117,-1.0058,0.4900,-2.7300,0.7700
2698249,sitting,0.0037,0.0112,-1.0055,0.4900,-2.7300,0.8050
2698268,sitting,0.0034,0.0107,-1.0055,0.4900,-2.7300,0.7700
2698287,sitting,0.0046,0.0107,-1.0045,0.4900,-2.7300,0.8400
2698306,sitting,0.0029,0.0107,-1.0048,0.4200,-2.7300,0.8400
2698326,sitting,0.0027,0.0102,-1.0063,0.4550,-2.7300,0.7700
2698345,sitting,0.0041,0.0117,-1.0058,0.4900,-2.7300,0.7700
2698364,sitting,0.0044,0.0115,-1.0055,0.4200,-2.7300,0.8400
2698383,sitting,0.0037,0.0112,-1.0063,0.4900,-2.7300,0.8400
2698403,sitting,0.0029,0.0124,-1.0055,0.4900,-2.7650,0.8050
2698422,sitting,0.0032,0.0107,-1.0050,0.5250,-2.7300,0.8050
2698441,sitting,0.0039,0.0120,-1.0045,0.4900,-2.7300,0.7700
2698460,sitting,0.0032,0.0117,-1.0045,0.5250,-2.7300,0.8400
2698479,sitting,0.0034,0.0117,-1.0055,0.4900,-2.6950,0.8400
2698499,sitting,0.0029,0.0110,-1.0053,0.4900,-2.7650,0.8400
2698518,sitting,0.0034,0.0110,-1.0053,0.5250,-2.7300,0.8400
2698537,sitting,0.0037,0.0107,-1.0060,0.4900,-2.7300,0.8050
2698556,sitting,0.0029,0.0117,-1.0053,0.4900,-2.7300,0.7700
2698576,sitting,0.0039,0.0117,-1.0050,0.4900,-2.7300,0.8400
2698595,sitting,0.0041,0.0115,-1.0055,0.4900,-2.6950,0.8050
2698614,sitting,0.0044,0.0115,-1.0058,0.4900,-2.7300,0.8400
2698633,sitting,0.0041,0.0102,-1.0045,0.4900,-2.7650,0.8050
2698653,sitting,0.0029,0.0098,-1.0058,0.4900,-2.7300,0.8400
2698672,sitting,0.0024,0.0112,-1.0055,0.4900,-2.7300,0.8400
2698691,sitting,0.0034,0.0102,-1.0055,0.4900,-2.7300,0.8050
2698710,sitting,0.0037,0.0120,-1.0050,0.4900,-2.7300,0.7700
2698729,sitting,0.0041,0.0110,-1.0050,0.4550,-2.7300,0.7700
2698749,sitting,0.0041,0.0115,-1.0045,0.4900,-2.6950,0.7700
2698768,sitting,0.0034,0.0115,-1.0048,0.4550,-2.7300,0.8050
2698787,sitting,0.0041,0.0115,-1.0055,0.4900,-2.7300,0.7700
2698806,sitting,0.0032,0.0112,-1.0058,0.5250,-2.7300,0.7700
2698826,sitting,0.0041,0.0105,-1.0055,0.4900,-2.7300,0.7700
2698845,sitting,0.0037,0.0112,-1.0055,0.4900,-2.7300,0.7700
2698864,sitting,0.0032,0.0105,-1.0053,0.4900,-2.7300,0.7700
2698883,sitting,0.0039,0.0102,-1.0065,0.4900,-2.7300,0.7700
2698903,sitting,0.0041,0.0107,-1.0060,0.4900,-2.7300,0.7700
2698922,sitting,0.0039,0.0117,-1.0053,0.4900,-2.7300,0.7700
2698941,sitting,0.0029,0.0120,-1.0053,0.4900,-2.7300,0.7700
2698960,sitting,0.0029,0.0117,-1.0060,0.4900,-2.7300,0.7700
2698979,sitting,0.0041,0.0105,-1.0055,0.4900,-2.7300,0.7350
2698999,sitting,0.0039,0.0117,-1.0050,0.4900,-2.7300,0.7700
2699018,sitting,0.0041,0.0115,-1.0053,0.4900,-2.7300,0.8050
2699037,sitting,0.0044,0.0110,-1.0060,0.4900,-2.7650,0.7700
2699056,sitting,0.0046,0.0102,-1.0053,0.4900,-2.7300,0.7700
2699076,sitting,0.0037,0.0100,-1.0050,0.4900,-2.7650,0.7700
2699095,sitting,0.0034,0.0107,-1.0058,0.4900,-2.7300,0.8050
2699114,sitting,0.0032,0.0112,-1.0060,0.4900,-2.7300,0.8050
2699133,sitting,0.0027,0.0112,-1.0053,0.4550,-2.7300,0.7700
2699153,sitting,0.0039,0.0115,-1.0060,0.4550,-2.7300,0.7700
2699172,sitting,0.0049,0.0110,-1.0058,0.4550,-2.7300,0.7700
2699191,sitting,0.0039,0.0110,-1.0045,0.4550,-2.7300,0.7700
2699210,sitting,0.0041,0.0117,-1.0055,0.5250,-2.7300,0.8050
2699229,sitting,0.0051,0.0110,-1.0050,0.4900,-2.7300,0.8400
2699249,sitting,0.0039,0.0115,-1.0058,0.4550,-2.7300,0.7700
2699268,sitting,0.0037,0.0110,-1.0060,0.4900,-2.7300,0.7700
2699287,sitting,0.0041,0.0110,-1.0050,0.4550,-2.7300,0.8050
2699306,sitting,0.0032,0.0117,-1.0053,0.4900,-2.7300,0.8050
2699326,sitting,0.0037,0.0112,-1.0053,0.4900,-2.6950,0.7700
2699345,sitting,0.0032,0.0107,-1.0055,0.4900,-2.7300,0.7700
2699364,sitting,0.0037,0.0105,-1.0058,0.4900,-2.6950,0.7700
2699383,sitting,0.0041,0.0115,-1.0053,0.4550,-2.7300,0.8050
2699403,sitting,0.0034,0.0112,-1.0053,0.4900,-2.6950,0.8400
2699422,sitting,0.0039,0.0115,-1.0055,0.4200,-2.7300,0.7700
2699441,sitting,0.0032,0.0124,-1.0053,0.4550,-2.7300,0.8050
2699460,sitting,0.0039,0.0120,-1.0048,0.4550,-2.7300,0.8050
2699479,sitting,0.0046,0.0115,-1.0055,0.4900,-2.7300,0.8400
2699499,sitting,0.0034,0.0110,-1.0048,0.4900,-2.7300,0.7700
2699518,sitting,0.0034,0.0115,-1.0043,0.4900,-2.7300,0.7700
2699537,sitting,0.0046,0.0110,-1.0055,0.4900,-2.7300,0.7700
2699556,sitting,0.0039,0.0115,-1.0058,0.4900,-2.7300,0.8050
2699576,sitting,0.0037,0.0110,-1.0058,0.4900,-2.6600,0.8050
2699595,sitting,0.0037,0.0110,-1.0065,0.4900,-2.6950,0.7700
2699614,sitting,0.0037,0.0105,-1.0058,0.4900,-2.7300,0.7700
2699633,sitting,0.0037,0.0110,-1.0053,0.4900,-2.7300,0.7700
2699653,sitting,0.0039,0.0120,-1.0058,0.4900,-2.6950,0.8050
2699672,sitting,0.0039,0.0120,-1.0041,0.4900,-2.7300,0.7700
2699691,sitting,0.0039,0.0105,-1.0045,0.4550,-2.7300,0.7700
2699710,sitting,0.0041,0.0110,-1.0050,0.4900,-2.7300,0.7700
2699729,sitting,0.0049,0.0120,-1.0048,0.4900,-2.7300,0.8050
2699749,sitting,0.0041,0.0117,-1.0053,0.4900,-2.7300,0.7700
2699768,sitting,0.0037,0.0112,-1.0055,0.4900,-2.7300,0.8050
2699787,sitting,0.0037,0.0112,-1.0053,0.4900,-2.7300,0.7700
2699806,sitting,0.0044,0.0112,-1.0053,0.5250,-2.7300,0.8400
2699826,sitting,0.0037,0.0117,-1.0058,0.4900,-2.7300,0.7700
2699845,sitting,0.0041,0.0100,-1.0048,0.4900,-2.7300,0.8050
2699864,sitting,0.0049,0.0112,-1.0050,0.5250,-2.7300,0.8050
2699883,sitting,0.0032,0.0120,-1.0050,0.4900,-2.7300,0.8050
2699903,sitting,0.0034,0.0112,-1.0060,0.4900,-2.7300,0.8400
2699922,sitting,0.0034,0.0105,-1.0063,0.5250,-2.6600,0.8050
2699941,sitting,0.0032,0.0102,-1.0058,0.4900,-2.7300,0.7700
2699960,sitting,0.0049,0.0122,-1.0048,0.4900,-2.7300,0.7700
2699979,sitting,0.0034,0.0115,-1.0058,0.4900,-2.7300,0.7700
2699999,sitting,0.0037,0.0102,-1.0058,0.4900,-2.7300,0.8050
2700018,sitting,0.0032,0.0107,-1.0063,0.4900,-2.7300,0.8050
2700037,sitting,0.0034,0.0120,-1.0050,0.4550,-2.7300,0.7700
2700056,sitting,0.0037,0.0117,-1.0045,0.4550,-2.7300,0.8050
2700076,sitting,0.0037,0.0117,-1.0048,0.4900,-2.7300,0.8050
2700095,sitting,0.0041,0.0115,-1.0058,0.5250,-2.7300,0.7700
2700114,sitting,0.0041,0.0107,-1.0060,0.4900,-2.7300,0.8050
2700133,sitting,0.0039,0.0120,-1.0045,0.4550,-2.7300,0.7700
2700153,sitting,0.0037,0.0122,-1.0055,0.4550,-2.7300,0.8050
2700172,sitting,0.0032,0.0120,-1.0058,0.4550,-2.7300,0.8050
2700191,sitting,0.0037,0.0115,-1.0055,0.4550,-2.7650,0.8400
2700210,sitting,0.0037,0.0110,-1.0058,0.4900,-2.7300,0.8050
2700229,sitting,0.0034,0.0112,-1.0063,0.4550,-2.7300,0.7700
2700249,sitting,0.0039,0.0107,-1.0048,0.4900,-2.6950,0.8050
2700268,sitting,0.0029,0.0100,-1.0050,0.4900,-2.7300,0.8050
2700287,sitting,0.0037,0.0100,-1.0063,0.4550,-2.6950,0.7700
2700306,sitting,0.0032,0.0107,-1.0045,0.4900,-2.7300,0.8050
2700326,sitting,0.0037,0.0107,-1.0060,0.4900,-2.7300,0.7700
2700345,sitting,0.0037,0.0117,-1.0045,0.4550,-2.7300,0.8050
2700364,sitting,0.0051,0.0115,-1.0053,0.4900,-2.7300,0.7700
2700383,sitting,0.0037,0.0112,-1.0048,0.4900,-2.7300,0.8400
2700403,sitting,0.0034,0.0112,-1.0067,0.4900,-2.7300,0.7700
2700422,sitting,0.0034,0.0107,-1.0063,0.4900,-2.7300,0.7700
2700441,sitting,0.0024,0.0112,-1.0060,0.4900,-2.7300,0.7700
2700460,sitting,0.0032,0.0120,-1.0058,0.4900,-2.7300,0.8400
2700479,sitting,0.0039,0.0110,-1.0043,0.5250,-2.7300,0.8400
2700499,sitting,0.0037,0.0110,-1.0048,0.5250,-2.6950,0.8050
2700518,sitting,0.0041,0.0117,-1.0055,0.4900,-2.7300,0.7700
2700537,sitting,0.0039,0.0107,-1.0050,0.5250,-2.6950,0.8050
2700556,sitting,0.0044,0.0102,-1.0050,0.4550,-2.6950,0.8050
2700576,sitting,0.0032,0.0112,-1.0055,0.4900,-2.6950,0.7700
2700595,sitting,0.0044,0.0115,-1.0048,0.5250,-2.7300,0.7700
2700614,sitting,0.0051,0.0105,-1.0053,0.4900,-2.7300,0.8400
2700633,sitting,0.0044,0.0112,-1.0058,0.4900,-2.6950,0.8050
2700653,sitting,0.0041,0.0112,-1.0053,0.4900,-2.7300,0.7700
2700672,sitting,0.0039,0.0107,-1.0050,0.4900,-2.7300,0.8050
2700691,sitting,0.0037,0.0107,-1.0053,0.4900,-2.7300,0.7700
2700710,sitting,0.0039,0.0112,-1.0048,0.5250,-2.7300,0.7700
2700729,sitting,0.0024,0.0110,-1.0053,0.4900,-2.7300,0.7700
2700749,sitting,0.0027,0.0112,-1.0055,0.4900,-2.6950,0.7700
2700768,sitting,0.0039,0.0110,-1.0055,0.4900,-2.7650,0.7350
2700787,sitting,0.0049,0.0110,-1.0055,0.4900,-2.7300,0.7700
2700806,sitting,0.0041,0.0115,-1.0055,0.4900,-2.6950,0.7700
2700826,sitting,0.0034,0.0120,-1.0058,0.4900,-2.7300,0.7700
2700845,sitting,0.0034,0.0115,-1.0063,0.4900,-2.7300,0.7700
2700864,sitting,0.0027,0.0110,-1.0053,0.4900,-2.6950,0.7700
2700883,sitting,0.0034,0.0102,-1.0050,0.4900,-2.7650,0.7700
2700903,sitting,0.0039,0.0112,-1.0060,0.4900,-2.7300,0.7700
2700922,sitting,0.0041,0.0120,-1.0045,0.5250,-2.6950,0.8400
2700941,sitting,0.0037,0.0120,-1.0043,0.4900,-2.7300,0.8050
2700960,sitting,0.0037,0.0115,-1.0058,0.4550,-2.7300,0.7700
2700979,sitting,0.0039,0.0107,-1.0053,0.4900,-2.7300,0.8050
2700999,sitting,0.0027,0.0112,-1.0058,0.4900,-2.7300,0.7700
2701018,sitting,0.0027,0.0112,-1.0058,0.4900,-2.7300,0.8050
2701037,sitting,0.0041,0.0102,-1.0045,0.4900,-2.7300,0.7700
2701056,sitting,0.0039,0.0105,-1.0048,0.4900,-2.7300,0.7700
2701076,sitting,0.0032,0.0102,-1.0055,0.4550,-2.7300,0.8400
2701095,sitting,0.0041,0.0110,-1.0063,0.4900,-2.7300,0.7700
2701114,sitting,0.0041,0.0105,-1.0055,0.4550,-2.6950,0.8050
2701133,sitting,0.0024,0.0110,-1.0058,0.4550,-2.7300,0.7700
2701153,sitting,0.0037,0.0110,-1.0058,0.4900,-2.7300,0.8050
2701172,sitting,0.0029,0.0105,-1.0060,0.4200,-2.7300,0.8050
2701191,sitting,0.0022,0.0110,-1.0045,0.4550,-2.7300,0.8050
2701210,sitting,0.0037,0.0117,-1.0053,0.4900,-2.7300,0.8050
2701229,sitting,0.0044,0.0107,-1.0053,0.4900,-2.7300,0.8400
2701249,sitting,0.0039,0.0117,-1.0060,0.4550,-2.7300,0.7700
2701268,sitting,0.0032,0.0115,-1.0050,0.4900,-2.7300,0.8050
2701287,sitting,0.0037,0.0112,-1.0058,0.4900,-2.7300,0.7700
2701306,sitting,0.0034,0.0112,-1.0060,0.4900,-2.7650,0.8050
2701326,sitting,0.0037,0.0112,-1.0063,0.4900,-2.7300,0.8400
2701345,sitting,0.0049,0.0112,-1.0058,0.4550,-2.7300,0.7700
2701364,sitting,0.0034,0.0117,-1.0053,0.4550,-2.7300,0.8050
2701383,sitting,0.0034,0.0107,-1.0053,0.4900,-2.7300,0.8050
2701403,sitting,0.0034,0.0112,-1.0055,0.4550,-2.7300,0.8050
2701422,sitting,0.0041,0.0122,-1.0055,0.5250,-2.7300,0.8400
2701441,sitting,0.0037,0.0110,-1.0055,0.4900,-2.7300,0.7700
2701460,sitting,0.0037,0.0115,-1.0045,0.4900,-2.7300,0.8050
2701479,sitting,0.0037,0.0112,-1.0065,0.4900,-2.7300,0.7700
2701499,sitting,0.0034,0.0112,-1.0058,0.4900,-2.7300,0.8050
2701518,sitting,0.0027,0.0100,-1.0055,0.4550,-2.6950,0.7700
2701537,sitting,0.0041,0.0110,-1.0065,0.4900,-2.7300,0.7700
2701556,sitting,0.0039,0.0107,-1.0063,0.4900,-2.7300,0.7700
2701576,sitting,0.0041,0.0120,-1.0055,0.4900,-2.7300,0.8050
2701595,sitting,0.0049,0.0107,-1.0048,0.4900,-2.7300,0.8050
2701614,sitting,0.0046,0.0122,-1.0048,0.4900,-2.7300,0.8400
2701633,sitting,0.0037,0.0110,-1.0058,0.4900,-2.7300,0.8050
2701653,sitting,0.0034,0.0102,-1.0050,0.4900,-2.7300,0.7700
2701672,sitting,0.0039,0.0107,-1.0063,0.4900,-2.7300,0.8050
2701691,sitting,0.0037,0.0110,-1.0055,0.5250,-2.7300,0.7700
2701710,sitting,0.0024,0.0110,-1.0055,0.4900,-2.7300,0.7700
2701729,sitting,0.0034,0.0110,-1.0048,0.4550,-2.6950,0.7700
2701749,sitting,0.0032,0.0115,-1.0050,0.4900,-2.7300,0.7700
2701768,sitting,0.0032,0.0110,-1.0055,0.4900,-2.7300,0.7700
2701787,sitting,0.0037,0.0112,-1.0058,0.4900,-2.7300,0.7700
2701806,sitting,0.0039,0.0110,-1.0058,0.4900,-2.7650,0.7700
2701826,sitting,0.0039,0.0110,-1.0053,0.4900,-2.7300,0.7700
2701845,sitting,0.0037,0.0105,-1.0050,0.4900,-2.7300,0.7700
2701864,sitting,0.0037,0.0117,-1.0050,0.4550,-2.7300,0.7700
2701883,sitting,0.0032,0.0112,-1.0065,0.4900,-2.7650,0.7700
2701903,sitting,0.0037,0.0115,-1.0063,0.5250,-2.7300,0.7700
2701922,sitting,0.0037,0.0110,-1.0058,0.5250,-2.7650,0.8050
2701941,sitting,0.0037,0.0112,-1.0050,0.4900,-2.7300,0.7700
2701960,sitting,0.0039,0.0110,-1.0050,0.4900,-2.7300,0.7700
2701979,sitting,0.0044,0.0102,-1.0050,0.4550,-2.7300,0.7700
2701999,sitting,0.0034,0.0107,-1.0050,0.4200,-2.7300,0.7700
2702018,sitting,0.0034,0.0115,-1.0058,0.4900,-2.7300,0.7700
