timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61399525,sitting,-0.0173,0.0393,-0.9665,0.8400,-3.5000,-0.0350
61399544,sitting,-0.0171,0.0398,-0.9677,0.8750,-3.5350,-0.0350
61399564,sitting,-0.0171,0.0395,-0.9670,0.8750,-3.5000,-0.0700
61399583,sitting,-0.0161,0.0400,-0.9672,0.8750,-3.5350,-0.0700
61399602,sitting,-0.0166,0.0403,-0.9665,0.8400,-3.5350,-0.1050
61399621,sitting,-0.0163,0.0398,-0.9665,0.8400,-3.5350,-0.0700
61399641,sitting,-0.0166,0.0393,-0.9660,0.8400,-3.5350,-0.0700
61399660,sitting,-0.0176,0.0398,-0.9665,0.8750,-3.5700,-0.0700
61399679,sitting,-0.0168,0.0400,-0.9662,0.8750,-3.5000,-0.0700
61399698,sitting,-0.0166,0.0398,-0.9662,0.8050,-3.5000,-0.0700
61399718,sitting,-0.0163,0.0393,-0.9667,0.8750,-3.5700,-0.0700
61399737,sitting,-0.0161,0.0393,-0.9670,0.8400,-3.5350,-0.0700
61399756,sitting,-0.0163,0.0398,-0.9667,0.8050,-3.5000,-0.0700
61399775,sitting,-0.0161,0.0395,-0.9670,0.8750,-3.5700,-0.0700
61399794,sitting,-0.0168,0.0390,-0.9672,0.8400,-3.5350,-0.0700
61399814,sitting,-0.0166,0.0395,-0.9665,0.8400,-3.5000,-0.0700
61399833,sitting,-0.0161,0.0390,-0.9662,0.8750,-3.5350,-0.1050
61399852,sitting,-0.0156,0.0395,-0.9675,0.9100,-3.5700,-0.0700
61399871,sitting,-0.0159,0.0393,-0.9672,0.8400,-3.5000,-0.1050
61399891,sitting,-0.0171,0.0395,-0.9658,0.8400,-3.5350,-0.0700
61399910,sitting,-0.0166,0.0390,-0.9672,0.8400,-3.6050,-0.0350
61399929,sitting,-0.0156,0.0395,-0.9675,0.8400,-3.5700,-0.0700
61399948,sitting,-0.0166,0.0395,-0.9667,0.8400,-3.5700,-0.0350
61399968,sitting,-0.0163,0.0400,-0.9670,0.8400,-3.5700,-0.0700
61399987,sitting,-0.0171,0.0390,-0.9670,0.8750,-3.5350,0.0000
61400006,sitting,-0.0161,0.0393,-0.9667,0.8400,-3.5700,-0.0700
61400025,sitting,-0.0163,0.0393,-0.9667,0.8400,-3.6050,-0.1050
61400044,sitting,-0.0163,0.0407,-0.9660,0.8400,-3.5700,-0.1050
61400064,sitting,-0.0176,0.0400,-0.9667,0.8400,-3.5000,-0.0700
61400083,sitting,-0.0161,0.0388,-0.9672,0.8750,-3.5350,-0.0700
61400102,sitting,-0.0168,0.0386,-0.9665,0.8400,-3.5350,-0.0700
61400121,sitting,-0.0168,0.0386,-0.9667,0.8400,-3.5000,-0.1050
61400141,sitting,-0.0159,0.0390,-0.9655,0.8750,-3.5700,-0.0700
61400160,sitting,-0.0163,0.0398,-0.9665,0.8400,-3.5350,-0.0350
61400179,sitting,-0.0173,0.0393,-0.9665,0.8400,-3.5000,-0.1050
61400198,sitting,-0.0168,0.0388,-0.9672,0.8750,-3.5000,-0.1050
61400218,sitting,-0.0173,0.0390,-0.9660,0.9100,-3.5350,-0.0700
61400237,sitting,-0.0159,0.0393,-0.9662,0.8750,-3.5000,-0.0700
61400256,sitting,-0.0159,0.0390,-0.9660,0.8400,-3.5000,-0.0700
61400275,sitting,-0.0166,0.0403,-0.9660,0.8750,-3.5700,-0.0700
61400294,sitting,-0.0166,0.0395,-0.9658,0.8400,-3.5350,-0.0700
61400314,sitting,-0.0168,0.0388,-0.9660,0.8400,-3.5350,-0.0350
61400333,sitting,-0.0156,0.0390,-0.9667,0.8400,-3.5350,-0.0700
61400352,sitting,-0.0156,0.0403,-0.9660,0.8750,-3.5350,-0.1050
61400371,sitting,-0.0163,0.0390,-0.9665,0.8400,-3.5000,-0.1050
61400391,sitting,-0.0159,0.0393,-0.9665,0.8750,-3.5700,-0.0700
61400410,sitting,-0.0163,0.0400,-0.9660,0.8050,-3.5350,-0.1400
61400429,sitting,-0.0168,0.0398,-0.9670,0.8400,-3.5000,-0.1050
61400448,sitting,-0.0166,0.0393,-0.9662,0.8050,-3.5700,-0.0700
61400468,sitting,-0.0171,0.0386,-0.9662,0.8400,-3.5350,-0.0700
61400487,sitting,-0.0159,0.0393,-0.9665,0.8400,-3.5000,-0.0700
61400506,sitting,-0.0166,0.0395,-0.9658,0.8400,-3.5700,-0.0700
61400525,sitting,-0.0173,0.0400,-0.9675,0.8750,-3.5350,-0.0700
61400544,sitting,-0.0171,0.0393,-0.9665,0.8400,-3.5350,-0.0700
61400564,sitting,-0.0166,0.0400,-0.9658,0.8750,-3.4650,-0.0700
61400583,sitting,-0.0173,0.0395,-0.9660,0.8750,-3.5700,-0.1050
61400602,sitting,-0.0156,0.0395,-0.9665,0.8750,-3.5700,-0.0700
61400621,sitting,-0.0168,0.0390,-0.9665,0.8400,-3.5350,-0.0700
61400641,sitting,-0.0166,0.0400,-0.9658,0.8400,-3.5700,-0.0700
61400660,sitting,-0.0161,0.0393,-0.9667,0.8750,-3.5350,-0.0700
61400679,sitting,-0.0171,0.0390,-0.9672,0.8400,-3.5350,-0.0350
61400698,sitting,-0.0159,0.0398,-0.9672,0.8750,-3.5350,-0.0700
61400718,sitting,-0.0163,0.0403,-0.9662,0.8400,-3.5700,-0.0700
61400737,sitting,-0.0156,0.0393,-0.9665,0.8050,-3.5000,-0.0700
61400756,sitting,-0.0166,0.0398,-0.9665,0.8400,-3.5700,-0.1400
61400775,sitting,-0.0159,0.0398,-0.9670,0.8400,-3.5700,-0.0700
61400794,sitting,-0.0163,0.0393,-0.9655,0.8400,-3.5350,-0.0700
61400814,sitting,-0.0161,0.0388,-0.9660,0.8400,-3.5700,-0.1050
61400833,sitting,-0.0159,0.0393,-0.9667,0.8400,-3.5700,-0.1050
61400852,sitting,-0.0161,0.0388,-0.9662,0.8050,-3.5000,-0.1050
61400871,sitting,-0.0173,0.0398,-0.9670,0.8400,-3.5350,-0.0700
61400891,sitting,-0.0168,0.0403,-0.9655,0.8750,-3.5700,-0.0700
61400910,sitting,-0.0166,0.0398,-0.9670,0.8400,-3.5000,-0.0700
61400929,sitting,-0.0159,0.0398,-0.9670,0.8750,-3.5700,-0.0700
61400948,sitting,-0.0154,0.0395,-0.9655,0.8400,-3.5350,-0.1050
61400968,sitting,-0.0159,0.0398,-0.9660,0.8400,-3.5350,-0.0700
61400987,sitting,-0.0166,0.0407,-0.9658,0.8750,-3.5000,-0.1050
61401006,sitting,-0.0161,0.0390,-0.9672,0.8750,-3.5700,-0.1050
61401025,sitting,-0.0173,0.0403,-0.9665,0.8400,-3.5350,-0.1050
61401044,sitting,-0.0166,0.0390,-0.9660,0.8050,-3.5000,-0.1050
61401064,sitting,-0.0166,0.0398,-0.9672,0.8400,-3.5700,-0.1050
61401083,sitting,-0.0166,0.0398,-0.9672,0.8400,-3.5700,-0.0700
61401102,sitting,-0.0161,0.0400,-0.9667,0.8400,-3.5700,-0.0700
61401121,sitting,-0.0161,0.0390,-0.9665,0.8400,-3.5700,-0.0350
61401141,sitting,-0.0171,0.0390,-0.9667,0.8400,-3.5350,-0.1050
61401160,sitting,-0.0171,0.0398,-0.9667,0.8400,-3.5350,-0.0700
61401179,sitting,-0.0166,0.0398,-0.9655,0.8750,-3.5700,-0.0700
61401198,sitting,-0.0166,0.0398,-0.9672,0.8750,-3.5700,-0.0700
61401218,sitting,-0.0166,0.0398,-0.9665,0.8750,-3.5350,-0.0700
61401237,sitting,-0.0156,0.0400,-0.9670,0.8050,-3.5000,-0.0700
61401256,sitting,-0.0163,0.0393,-0.9662,0.8400,-3.5700,-0.0700
61401275,sitting,-0.0166,0.0395,-0.9665,0.8050,-3.5350,-0.1050
61401294,sitting,-0.0161,0.0410,-0.9670,0.8400,-3.5000,-0.1050
61401314,sitting,-0.0173,0.0393,-0.9665,0.8400,-3.5700,-0.0700
61401333,sitting,-0.0161,0.0395,-0.9670,0.8400,-3.5350,-0.0700
61401352,sitting,-0.0159,0.0398,-0.9665,0.8400,-3.5000,-0.1050
61401371,sitting,-0.0154,0.0395,-0.9677,0.8750,-3.5700,-0.1050
61401391,sitting,-0.0171,0.0393,-0.9675,0.9100,-3.5700,-0.0700
61401410,sitting,-0.0173,0.0395,-0.9660,0.8050,-3.5000,-0.0700
61401429,sitting,-0.0163,0.0398,-0.9665,0.8750,-3.5000,-0.1400
61401448,sitting,-0.0171,0.0400,-0.9665,0.8400,-3.5700,-0.1050
61401468,sitting,-0.0163,0.0398,-0.9665,0.8400,-3.5000,-0.0700
61401487,sitting,-0.0163,0.0400,-0.9665,0.8400,-3.5000,-0.0700
61401506,sitting,-0.0168,0.0400,-0.9667,0.8400,-3.5700,-0.0700
61401525,sitting,-0.0156,0.0390,-0.9670,0.8750,-3.5350,-0.0700
61401544,sitting,-0.0154,0.0390,-0.9672,0.8750,-3.5700,-0.0700
61401564,sitting,-0.0156,0.0393,-0.9670,0.9100,-3.6050,-0.0700
61401583,sitting,-0.0156,0.0395,-0.9672,0.8400,-3.5700,0.0000
61401602,sitting,-0.0159,0.0395,-0.9670,0.8400,-3.5000,-0.0700
61401621,sitting,-0.0156,0.0393,-0.9672,0.8400,-3.5350,-0.0700
61401641,sitting,-0.0168,0.0390,-0.9670,0.8400,-3.5350,-0.0700
61401660,sitting,-0.0163,0.0398,-0.9672,0.8400,-3.5000,-0.0700
61401679,sitting,-0.0171,0.0395,-0.9667,0.8750,-3.5350,-0.0700
61401698,sitting,-0.0176,0.0393,-0.9665,0.8400,-3.5350,-0.0350
61401718,sitting,-0.0171,0.0393,-0.9672,0.8400,-3.5000,-0.0700
61401737,sitting,-0.0163,0.0398,-0.9667,0.8750,-3.5700,-0.0700
61401756,sitting,-0.0159,0.0398,-0.9677,0.8400,-3.5000,-0.0700
61401775,sitting,-0.0171,0.0395,-0.9670,0.8050,-3.5000,-0.0700
61401794,sitting,-0.0161,0.0395,-0.9665,0.8400,-3.5700,-0.0700
61401814,sitting,-0.0159,0.0388,-0.9667,0.8400,-3.5350,-0.1050
61401833,sitting,-0.0156,0.0398,-0.9665,0.8400,-3.5350,-0.0700
61401852,sitting,-0.0163,0.0381,-0.9662,0.8750,-3.5350,-0.1050
61401871,sitting,-0.0168,0.0390,-0.9665,0.8400,-3.5700,-0.1400
61401891,sitting,-0.0163,0.0395,-0.9662,0.8400,-3.5350,-0.1050
61401910,sitting,-0.0173,0.0405,-0.9655,0.8050,-3.5000,-0.1050
61401929,sitting,-0.0156,0.0403,-0.9655,0.8400,-3.5350,-0.0700
61401948,sitting,-0.0171,0.0395,-0.9667,0.8750,-3.5350,-0.1050
61401968,sitting,-0.0161,0.0395,-0.9665,0.8400,-3.5000,-0.0700
61401987,sitting,-0.0159,0.0400,-0.9675,0.8400,-3.5000,-0.1050
61402006,sitting,-0.0166,0.0395,-0.9672,0.8400,-3.5350,-0.1400
61402025,sitting,-0.0168,0.0388,-0.9665,0.8400,-3.5350,-0.1050
61402044,sitting,-0.0166,0.0390,-0.9675,0.8400,-3.5000,-0.0700
61402064,sitting,-0.0163,0.0388,-0.9670,0.8400,-3.5350,-0.1050
61402083,sitting,-0.0168,0.0390,-0.9667,0.8400,-3.5350,-0.0700
61402102,sitting,-0.0166,0.0395,-0.9665,0.8750,-3.5350,-0.1050
61402121,sitting,-0.0166,0.0400,-0.9660,0.8750,-3.5700,-0.0700
61402141,sitting,-0.0166,0.0393,-0.9662,0.8400,-3.5000,-0.1050
61402160,sitting,-0.0181,0.0393,-0.9670,0.7700,-3.5350,-0.1050
61402179,sitting,-0.0168,0.0398,-0.9665,0.8400,-3.5700,-0.0700
61402198,sitting,-0.0171,0.0386,-0.9662,0.8050,-3.5350,-0.0700
61402218,sitting,-0.0163,0.0390,-0.9670,0.8400,-3.5350,-0.0700
61402237,sitting,-0.0168,0.0386,-0.9672,0.8400,-3.5700,-0.0700
61402256,sitting,-0.0168,0.0390,-0.9665,0.8400,-3.4650,-0.0350
61402275,sitting,-0.0168,0.0395,-0.9670,0.8400,-3.5000,-0.0700
61402294,sitting,-0.0163,0.0390,-0.9672,0.8750,-3.5350,-0.0700
61402314,sitting,-0.0168,0.0390,-0.9655,0.8750,-3.5700,-0.1050
61402333,sitting,-0.0171,0.0393,-0.9665,0.8050,-3.4650,-0.0700
61402352,sitting,-0.0168,0.0388,-0.9660,0.8750,-3.5350,-0.0700
61402371,sitting,-0.0159,0.0395,-0.9667,0.8750,-3.5700,-0.0700
61402391,sitting,-0.0161,0.0393,-0.9662,0.8400,-3.5350,-0.0700
61402410,sitting,-0.0163,0.0398,-0.9672,0.8400,-3.5350,-0.0700
61402429,sitting,-0.0161,0.0393,-0.9660,0.8750,-3.5350,-0.0700
61402448,sitting,-0.0161,0.0400,-0.9662,0.8750,-3.5000,-0.1050
61402468,sitting,-0.0161,0.0395,-0.9672,0.8750,-3.5000,-0.0700
61402487,sitting,-0.0166,0.0393,-0.9658,0.8400,-3.5700,-0.0700
61402506,sitting,-0.0163,0.0398,-0.9660,0.8400,-3.5350,-0.0700
61402525,sitting,-0.0166,0.0393,-0.9655,0.8400,-3.5350,-0.0700
61402544,sitting,-0.0161,0.0390,-0.9662,0.8750,-3.5700,-0.0700
61402564,sitting,-0.0161,0.0395,-0.9665,0.8400,-3.5000,-0.1400
61402583,sitting,-0.0168,0.0393,-0.9665,0.8400,-3.5000,-0.1050
61402602,sitting,-0.0168,0.0395,-0.9667,0.8400,-3.5350,-0.0700
61402621,sitting,-0.0168,0.0398,-0.9675,0.9100,-3.5700,-0.0700
61402641,sitting,-0.0161,0.0403,-0.9662,0.8400,-3.5000,-0.0700
61402660,sitting,-0.0154,0.0383,-0.9653,0.8400,-3.5700,-0.1400
61402679,sitting,-0.0161,0.0393,-0.9655,0.8400,-3.6050,-0.1050
61402698,sitting,-0.0161,0.0398,-0.9670,0.8400,-3.5000,-0.1050
61402718,sitting,-0.0161,0.0388,-0.9672,0.8400,-3.5350,-0.1050
61402737,sitting,-0.0173,0.0386,-0.9662,0.8750,-3.5350,-0.0700
61402756,sitting,-0.0163,0.0395,-0.9665,0.8400,-3.5350,-0.0700
61402775,sitting,-0.0163,0.0395,-0.9660,0.8400,-3.5350,-0.0700
61402794,sitting,-0.0151,0.0395,-0.9667,0.8050,-3.6050,-0.1050
61402814,sitting,-0.0156,0.0393,-0.9665,0.8400,-3.5350,-0.0700
61402833,sitting,-0.0163,0.0390,-0.9665,0.8400,-3.5000,-0.0700
61402852,sitting,-0.0163,0.0400,-0.9658,0.8400,-3.5000,-0.1050
61402871,sitting,-0.0163,0.0398,-0.9662,0.8400,-3.5350,-0.1050
61402891,sitting,-0.0163,0.0403,-0.9655,0.8400,-3.5350,-0.0700
61402910,sitting,-0.0161,0.0395,-0.9660,0.8750,-3.5700,-0.0700
61402929,sitting,-0.0176,0.0390,-0.9672,0.8750,-3.5350,-0.0700
61402948,sitting,-0.0166,0.0393,-0.9660,0.8400,-3.4650,-0.1050
61402968,sitting,-0.0156,0.0395,-0.9653,0.9100,-3.5700,-0.0700
61402987,sitting,-0.0163,0.0395,-0.9670,0.8400,-3.5700,-0.0700
61403006,sitting,-0.0163,0.0388,-0.9675,0.8400,-3.5350,-0.0700
61403025,sitting,-0.0154,0.0395,-0.9665,0.8400,-3.5000,-0.0700
61403044,sitting,-0.0151,0.0403,-0.9667,0.9100,-3.5350,-0.0700
61403064,sitting,-0.0161,0.0400,-0.9660,0.9100,-3.5700,-0.0700
61403083,sitting,-0.0168,0.0395,-0.9658,0.8750,-3.5350,-0.0700
61403102,sitting,-0.0171,0.0395,-0.9660,0.9100,-3.5350,-0.0350
61403121,sitting,-0.0166,0.0390,-0.9672,0.8050,-3.5350,-0.1050
61403141,sitting,-0.0154,0.0390,-0.9660,0.8400,-3.5350,-0.1400
61403160,sitting,-0.0161,0.0400,-0.9662,0.8400,-3.5700,-0.1050
61403179,sitting,-0.0159,0.0395,-0.9662,0.8750,-3.5350,-0.1050
61403198,sitting,-0.0161,0.0395,-0.9670,0.8050,-3.4650,-0.1050
61403218,sitting,-0.0168,0.0390,-0.9662,0.8750,-3.5350,-0.1050
61403237,sitting,-0.0168,0.0393,-0.9665,0.8750,-3.5350,-0.0700
61403256,sitting,-0.0176,0.0398,-0.9670,0.8400,-3.5000,-0.0700
61403275,sitting,-0.0176,0.0395,-0.9670,0.8400,-3.5700,-0.1050
61403294,sitting,-0.0161,0.0393,-0.9667,0.8400,-3.5000,-0.0700
61403314,sitting,-0.0176,0.0403,-0.9675,0.8400,-3.5000,-0.1050
61403333,sitting,-0.0166,0.0403,-0.9655,0.8400,-3.5700,-0.1050
61403352,sitting,-0.0159,0.0390,-0.9660,0.8400,-3.5000,-0.1050
61403371,sitting,-0.0166,0.0398,-0.9660,0.8400,-3.5000,-0.1050
61403391,sitting,-0.0156,0.0403,-0.9662,0.8750,-3.5350,-0.1400
61403410,sitting,-0.0173,0.0393,-0.9667,0.8750,-3.5700,-0.0700
61403429,sitting,-0.0171,0.0395,-0.9660,0.8400,-3.5000,-0.1050
61403448,sitting,-0.0163,0.0398,-0.9667,0.8750,-3.5700,-0.0350
61403468,sitting,-0.0171,0.0403,-0.9677,0.8400,-3.5700,-0.1400
61403487,sitting,-0.0166,0.0410,-0.9675,0.8050,-3.5350,-0.1050
61403506,sitting,-0.0163,0.0393,-0.9670,0.8050,-3.5350,-0.1050
61403525,sitting,-0.0159,0.0395,-0.9662,0.8400,-3.5700,-0.1050
61403544,sitting,-0.0166,0.0400,-0.9662,0.8400,-3.5350,-0.0700
61403564,sitting,-0.0171,0.0403,-0.9653,0.8400,-3.5350,-0.1050
61403583,sitting,-0.0166,0.0398,-0.9662,0.8750,-3.5700,-0.1050
61403602,sitting,-0.0161,0.0395,-0.9670,0.8750,-3.5000,-0.0350
61403621,sitting,-0.0163,0.0393,-0.9670,0.8400,-3.5000,-0.0700
61403641,sitting,-0.0159,0.0388,-0.9653,0.8400,-3.5700,-0.1050
61403660,sitting,-0.0166,0.0395,-0.9658,0.8400,-3.5350,-0.0700
61403679,sitting,-0.0166,0.0393,-0.9667,0.8400,-3.5700,-0.1050
61403698,sitting,-0.0163,0.0390,-0.9667,0.8400,-3.5350,-0.0700
61403718,sitting,-0.0163,0.0386,-0.9653,0.8400,-3.6050,-0.1050
61403737,sitting,-0.0161,0.0388,-0.9667,0.8400,-3.5000,-0.1050
61403756,sitting,-0.0161,0.0407,-0.9677,0.8750,-3.5350,-0.0700
61403775,sitting,-0.0168,0.0403,-0.9672,0.8400,-3.5350,-0.1050
61403794,sitting,-0.0168,0.0393,-0.9675,0.8400,-3.5000,-0.1050
61403814,sitting,-0.0154,0.0386,-0.9675,0.8400,-3.5000,-0.0700
61403833,sitting,-0.0161,0.0390,-0.9665,0.8400,-3.5350,-0.0700
61403852,sitting,-0.0163,0.0400,-0.9670,0.8400,-3.5700,-0.0700
61403871,sitting,-0.0168,0.0393,-0.9667,0.8750,-3.5700,-0.0700
61403891,sitting,-0.0176,0.0388,-0.9648,0.8750,-3.5700,-0.0350
61403910,sitting,-0.0171,0.0388,-0.9667,0.8750,-3.6050,-0.0700
61403929,sitting,-0.0156,0.0395,-0.9672,0.8400,-3.5350,-0.0700
61403948,sitting,-0.0154,0.0393,-0.9662,0.8750,-3.5700,-0.0700
61403968,sitting,-0.0166,0.0393,-0.9658,0.8400,-3.5000,-0.0700
61403987,sitting,-0.0166,0.0398,-0.9667,0.8050,-3.4650,-0.1050
61404006,sitting,-0.0171,0.0393,-0.9667,0.8400,-3.5000,-0.0700
61404025,sitting,-0.0159,0.0398,-0.9667,0.8400,-3.5700,-0.0700
61404044,sitting,-0.0173,0.0398,-0.9670,0.8750,-3.5000,0.0000
61404064,sitting,-0.0163,0.0398,-0.9667,0.8400,-3.5350,-0.1050
61404083,sitting,-0.0163,0.0395,-0.9662,0.8400,-3.5700,-0.0350
61404102,sitting,-0.0156,0.0395,-0.9650,0.8400,-3.4650,-0.0700
61404121,sitting,-0.0168,0.0390,-0.9655,0.8400,-3.5700,-0.0700
61404141,sitting,-0.0173,0.0400,-0.9675,0.8750,-3.6050,-0.0700
61404160,sitting,-0.0166,0.0403,-0.9677,0.8750,-3.5000,-0.1050
61404179,sitting,-0.0163,0.0398,-0.9672,0.8400,-3.5350,-0.0700
61404198,sitting,-0.0178,0.0386,-0.9667,0.8400,-3.5000,-0.0700
61404218,sitting,-0.0156,0.0390,-0.9658,0.8750,-3.5350,-0.0700
61404237,sitting,-0.0161,0.0400,-0.9660,0.8400,-3.5350,-0.0700
61404256,sitting,-0.0166,0.0395,-0.9655,0.8400,-3.5000,-0.0700
61404275,sitting,-0.0171,0.0388,-0.9662,0.8750,-3.5350,-0.0350
61404294,sitting,-0.0159,0.0407,-0.9665,0.8750,-3.5000,-0.0700
61404314,sitting,-0.0166,0.0390,-0.9675,0.8400,-3.5350,-0.0700
61404333,sitting,-0.0161,0.0390,-0.9667,0.8400,-3.5350,-0.0700
61404352,sitting,-0.0166,0.0386,-0.9662,0.8400,-3.5000,-0.1050
61404371,sitting,-0.0163,0.0390,-0.9672,0.8400,-3.5700,-0.0700
61404391,sitting,-0.0159,0.0398,-0.9675,0.8400,-3.5350,-0.1400
61404410,sitting,-0.0168,0.0398,-0.9660,0.8050,-3.4650,-0.1050
61404429,sitting,-0.0171,0.0393,-0.9667,0.8400,-3.5000,-0.0700
61404448,sitting,-0.0166,0.0403,-0.9672,0.8400,-3.5350,-0.1400
61404468,sitting,-0.0173,0.0403,-0.9665,0.8400,-3.5350,-0.0350
61404487,sitting,-0.0166,0.0388,-0.9670,0.8400,-3.5350,-0.1050
61404506,sitting,-0.0163,0.0395,-0.9667,0.8750,-3.5700,-0.0700
61404525,sitting,-0.0166,0.0398,-0.9667,0.8400,-3.5350,-0.0700
61404544,sitting,-0.0154,0.0393,-0.9665,0.8050,-3.5350,-0.1400
61404564,sitting,-0.0163,0.0395,-0.9662,0.8400,-3.5350,-0.0700
61404583,sitting,-0.0163,0.0395,-0.9662,0.8750,-3.5700,-0.0350
61404602,sitting,-0.0159,0.0393,-0.9665,0.8050,-3.5350,-0.1050
61404621,sitting,-0.0163,0.0393,-0.9660,0.9100,-3.5000,-0.0700
61404641,sitting,-0.0161,0.0393,-0.9667,0.7700,-3.5350,-0.0700
61404660,sitting,-0.0163,0.0395,-0.9670,0.8400,-3.5000,-0.1400
61404679,sitting,-0.0161,0.0393,-0.9665,0.8400,-3.5350,-0.0700
61404698,sitting,-0.0163,0.0393,-0.9672,0.8750,-3.5350,-0.0700
61404718,sitting,-0.0161,0.0388,-0.9672,0.8400,-3.5000,-0.0700
61404737,sitting,-0.0156,0.0393,-0.9672,0.8750,-3.5350,-0.0700
61404756,sitting,-0.0166,0.0386,-0.9658,0.8400,-3.5350,-0.0700
61404775,sitting,-0.0171,0.0393,-0.9670,0.8400,-3.5000,-0.0700
61404794,sitting,-0.0168,0.0388,-0.9672,0.8750,-3.4650,-0.0700
61404814,sitting,-0.0168,0.0398,-0.9672,0.8750,-3.5700,-0.0700
61404833,sitting,-0.0159,0.0400,-0.9658,0.8750,-3.5000,-0.1050
61404852,sitting,-0.0161,0.0393,-0.9658,0.8400,-3.5000,-0.1050
61404871,sitting,-0.0163,0.0398,-0.9660,0.8400,-3.5700,-0.0700
61404891,sitting,-0.0166,0.0398,-0.9670,0.8400,-3.5700,-0.0700
61404910,sitting,-0.0154,0.0398,-0.9667,0.8400,-3.5350,-0.0700
61404929,sitting,-0.0171,0.0398,-0.9677,0.8400,-3.5350,-0.1050
61404948,sitting,-0.0166,0.0398,-0.9670,0.8400,-3.5000,-0.0350
61404968,sitting,-0.0168,0.0398,-0.9662,0.8400,-3.5000,-0.0700
61404987,sitting,-0.0161,0.0398,-0.9655,0.8750,-3.5350,-0.0700
61405006,sitting,-0.0176,0.0398,-0.9658,0.9100,-3.5350,-0.0700
61405025,sitting,-0.0171,0.0395,-0.9672,0.8750,-3.5000,-0.1050
61405044,sitting,-0.0168,0.0393,-0.9670,0.8750,-3.5350,-0.0700
61405064,sitting,-0.0161,0.0386,-0.9658,0.8400,-3.5700,-0.1050
61405083,sitting,-0.0173,0.0386,-0.9675,0.8400,-3.5350,-0.1050
61405102,sitting,-0.0173,0.0398,-0.9662,0.8400,-3.5000,-0.1400
61405121,sitting,-0.0173,0.0393,-0.9667,0.8750,-3.5700,-0.1050
61405141,sitting,-0.0166,0.0390,-0.9670,0.8750,-3.5000,-0.0700
61405160,sitting,-0.0168,0.0398,-0.9667,0.8400,-3.5700,-0.0700
61405179,sitting,-0.0159,0.0398,-0.9660,0.8400,-3.5700,-0.0700
61405198,sitting,-0.0163,0.0390,-0.9667,0.8400,-3.5000,-0.0700
61405218,sitting,-0.0166,0.0390,-0.9665,0.8400,-3.4650,-0.1050
61405237,sitting,-0.0163,0.0398,-0.9662,0.8400,-3.5000,-0.1050
61405256,sitting,-0.0166,0.0407,-0.9667,0.8050,-3.5350,-0.0700
61405275,sitting,-0.0163,0.0400,-0.9672,0.8400,-3.5350,-0.0700
61405294,sitting,-0.0163,0.0400,-0.9665,0.8400,-3.5350,-0.1050
61405314,sitting,-0.0171,0.0400,-0.9667,0.8400,-3.5000,-0.1050
61405333,sitting,-0.0173,0.0386,-0.9658,0.8050,-3.5000,-0.0700
61405352,sitting,-0.0178,0.0403,-0.9660,0.8400,-3.5000,-0.1050
61405371,sitting,-0.0178,0.0390,-0.9658,0.8400,-3.5700,-0.0700
61405391,sitting,-0.0163,0.0390,-0.9658,0.8750,-3.5350,-0.1050
61405410,sitting,-0.0168,0.0395,-0.9675,0.8050,-3.5350,-0.1050
61405429,sitting,-0.0173,0.0393,-0.9662,0.8750,-3.5700,-0.0700
61405448,sitting,-0.0161,0.0400,-0.9670,0.8750,-3.5700,-0.0700
61405468,sitting,-0.0156,0.0400,-0.9667,0.8400,-3.5000,-0.1400
61405487,sitting,-0.0161,0.0398,-0.9655,0.8750,-3.5700,-0.0700
61405506,sitting,-0.0163,0.0393,-0.9655,0.8750,-3.5350,-0.1050
61405525,sitting,-0.0168,0.0395,-0.9665,0.8400,-3.5000,-0.1050
61405544,sitting,-0.0166,0.0390,-0.9665,0.8400,-3.5000,-0.0700
61405564,sitting,-0.0161,0.0393,-0.9660,0.8750,-3.5700,-0.0700
61405583,sitting,-0.0156,0.0400,-0.9672,0.8750,-3.4650,-0.1050
61405602,sitting,-0.0163,0.0395,-0.9662,0.8050,-3.5350,-0.0700
61405621,sitting,-0.0168,0.0410,-0.9662,0.8400,-3.5350,-0.1050
61405641,sitting,-0.0159,0.0395,-0.9667,0.8050,-3.5000,-0.1050
61405660,sitting,-0.0163,0.0398,-0.9662,0.8750,-3.5350,-0.1050
61405679,sitting,-0.0159,0.0390,-0.9667,0.8750,-3.5700,-0.1050
61405698,sitting,-0.0171,0.0388,-0.9670,0.8400,-3.5000,-0.0700
61405718,sitting,-0.0166,0.0393,-0.9662,0.8400,-3.5700,-0.0700
61405737,sitting,-0.0163,0.0390,-0.9667,0.8750,-3.6050,-0.0700
61405756,sitting,-0.0171,0.0395,-0.9675,0.8400,-3.5700,-0.1050
61405775,sitting,-0.0168,0.0395,-0.9679,0.8400,-3.5000,-0.0700
61405794,sitting,-0.0161,0.0388,-0.9675,0.8400,-3.5350,-0.0700
61405814,sitting,-0.0173,0.0395,-0.9665,0.9100,-3.5350,-0.0700
61405833,sitting,-0.0161,0.0398,-0.9667,0.8400,-3.5000,-0.0700
61405852,sitting,-0.0168,0.0400,-0.9660,0.8750,-3.5350,-0.0700
61405871,sitting,-0.0163,0.0398,-0.9658,0.8400,-3.5000,-0.1400
61405891,sitting,-0.0171,0.0398,-0.9662,0.8400,-3.5000,-0.1050
