timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61870944,sitting,0.0207,1.0170,0.0744,0.8400,-3.4650,-0.1050
61870963,sitting,0.0207,1.0175,0.0742,0.8400,-3.5350,-0.0700
61870982,sitting,0.0210,1.0177,0.0727,0.8400,-3.4650,-0.0700
61871002,sitting,0.0210,1.0172,0.0734,0.9100,-3.5350,-0.0700
61871021,sitting,0.0203,1.0182,0.0744,0.9100,-3.5350,-0.0700
61871040,sitting,0.0205,1.0177,0.0747,0.8050,-3.5000,0.0000
61871059,sitting,0.0207,1.0177,0.0749,0.8400,-3.5350,-0.0350
61871078,sitting,0.0205,1.0187,0.0744,0.8750,-3.5350,-0.0700
61871098,sitting,0.0220,1.0172,0.0747,0.8400,-3.5000,-0.0700
61871117,sitting,0.0217,1.0177,0.0737,0.9100,-3.5350,-0.0700
61871136,sitting,0.0215,1.0175,0.0747,0.9100,-3.5700,-0.0700
61871155,sitting,0.0212,1.0177,0.0752,0.8750,-3.5700,-0.0350
61871175,sitting,0.0210,1.0180,0.0747,0.8750,-3.5000,-0.0350
61871194,sitting,0.0205,1.0177,0.0747,0.8750,-3.5700,-0.0700
61871213,sitting,0.0207,1.0180,0.0747,0.8750,-3.6050,-0.0350
61871232,sitting,0.0210,1.0187,0.0739,0.8400,-3.5350,-0.0350
61871252,sitting,0.0212,1.0180,0.0747,0.8750,-3.5350,-0.0700
61871271,sitting,0.0210,1.0185,0.0742,0.8750,-3.5700,-0.0350
61871290,sitting,0.0203,1.0180,0.0747,0.8400,-3.5000,-0.0700
61871309,sitting,0.0215,1.0180,0.0749,0.8400,-3.5000,-0.0700
61871328,sitting,0.0210,1.0189,0.0754,0.8750,-3.5350,-0.0700
61871348,sitting,0.0210,1.0185,0.0749,0.8400,-3.5000,-0.0700
61871367,sitting,0.0207,1.0187,0.0744,0.7700,-3.5000,-0.0700
61871386,sitting,0.0193,1.0194,0.0749,0.8400,-3.5700,-0.0350
61871405,sitting,0.0205,1.0187,0.0754,0.8400,-3.5350,-0.0700
61871425,sitting,0.0207,1.0180,0.0742,0.8400,-3.5350,-0.0700
61871444,sitting,0.0207,1.0185,0.0747,0.8400,-3.5700,-0.0350
61871463,sitting,0.0200,1.0182,0.0744,0.8400,-3.5700,-0.0350
61871482,sitting,0.0203,1.0177,0.0752,0.8400,-3.5000,-0.0700
61871502,sitting,0.0210,1.0180,0.0744,0.8750,-3.5350,0.0000
61871521,sitting,0.0207,1.0180,0.0744,0.8400,-3.5350,-0.0350
61871540,sitting,0.0212,1.0182,0.0744,0.8400,-3.5350,-0.0700
61871559,sitting,0.0207,1.0175,0.0752,0.8050,-3.5350,-0.0700
61871578,sitting,0.0200,1.0170,0.0739,0.8400,-3.5700,-0.0700
61871598,sitting,0.0212,1.0182,0.0742,0.8400,-3.5350,-0.0350
61871617,sitting,0.0220,1.0172,0.0744,0.8750,-3.4650,-0.1050
61871636,sitting,0.0210,1.0185,0.0742,0.8400,-3.5000,-0.0700
61871655,sitting,0.0222,1.0182,0.0744,0.8400,-3.5000,-0.1050
61871675,sitting,0.0212,1.0185,0.0744,0.8400,-3.5000,-0.0700
61871694,sitting,0.0210,1.0180,0.0749,0.8050,-3.5000,0.0000
61871713,sitting,0.0210,1.0175,0.0742,0.8400,-3.5350,-0.0700
61871732,sitting,0.0205,1.0180,0.0747,0.8400,-3.5350,-0.0700
61871752,sitting,0.0212,1.0175,0.0747,0.8050,-3.5000,-0.0350
61871771,sitting,0.0207,1.0182,0.0744,0.8750,-3.5350,-0.0700
61871790,sitting,0.0203,1.0182,0.0742,0.8400,-3.5000,0.0000
61871809,sitting,0.0210,1.0172,0.0742,0.8400,-3.4650,-0.0700
61871828,sitting,0.0217,1.0172,0.0742,0.8400,-3.5000,-0.0700
61871848,sitting,0.0212,1.0177,0.0747,0.9100,-3.5350,-0.0700
61871867,sitting,0.0212,1.0177,0.0747,0.9100,-3.5000,-0.1050
61871886,sitting,0.0215,1.0175,0.0747,0.8750,-3.5350,-0.0700
61871905,sitting,0.0215,1.0177,0.0749,0.8750,-3.5700,-0.0350
61871925,sitting,0.0205,1.0189,0.0739,0.8750,-3.5350,-0.0700
61871944,sitting,0.0205,1.0180,0.0747,0.8400,-3.5700,-0.0700
61871963,sitting,0.0210,1.0163,0.0737,0.8400,-3.5700,-0.0350
61871982,sitting,0.0205,1.0167,0.0744,0.8400,-3.5350,-0.0700
61872002,sitting,0.0215,1.0180,0.0742,0.8400,-3.5000,-0.1050
61872021,sitting,0.0217,1.0182,0.0744,0.8050,-3.5350,-0.0700
61872040,sitting,0.0210,1.0182,0.0744,0.8400,-3.5700,-0.0700
61872059,sitting,0.0200,1.0182,0.0739,0.8400,-3.5000,-0.0700
61872078,sitting,0.0205,1.0187,0.0739,0.8400,-3.5000,-0.0700
61872098,sitting,0.0217,1.0175,0.0752,0.8750,-3.5350,-0.0350
61872117,sitting,0.0207,1.0175,0.0744,0.8050,-3.5000,-0.1050
61872136,sitting,0.0205,1.0170,0.0744,0.8400,-3.5000,-0.0700
61872155,sitting,0.0200,1.0180,0.0749,0.8400,-3.5350,-0.0700
61872175,sitting,0.0210,1.0180,0.0742,0.8400,-3.5000,-0.0700
61872194,sitting,0.0215,1.0175,0.0749,0.7700,-3.4650,-0.0700
61872213,sitting,0.0210,1.0182,0.0739,0.8050,-3.5000,-0.0700
61872232,sitting,0.0207,1.0175,0.0744,0.8400,-3.5350,-0.0700
61872252,sitting,0.0210,1.0180,0.0739,0.8400,-3.5000,-0.1050
61872271,sitting,0.0215,1.0175,0.0749,0.8400,-3.5350,-0.0700
61872290,sitting,0.0212,1.0170,0.0739,0.8400,-3.5350,-0.0350
61872309,sitting,0.0207,1.0177,0.0747,0.8400,-3.5700,-0.0700
61872328,sitting,0.0207,1.0180,0.0744,0.9100,-3.5000,-0.0700
61872348,sitting,0.0203,1.0177,0.0744,0.8400,-3.5350,-0.0700
61872367,sitting,0.0215,1.0180,0.0744,0.8050,-3.5000,-0.0700
61872386,sitting,0.0210,1.0180,0.0742,0.8400,-3.5000,-0.0700
61872405,sitting,0.0210,1.0175,0.0744,0.8050,-3.5700,0.0000
61872425,sitting,0.0207,1.0177,0.0747,0.8400,-3.5700,-0.0350
61872444,sitting,0.0198,1.0177,0.0754,0.8750,-3.5000,-0.0700
61872463,sitting,0.0203,1.0180,0.0747,0.8400,-3.5350,-0.1050
61872482,sitting,0.0210,1.0172,0.0749,0.8400,-3.5350,-0.1050
61872502,sitting,0.0203,1.0182,0.0749,0.7700,-3.4650,-0.1050
61872521,sitting,0.0212,1.0180,0.0747,0.8400,-3.5000,-0.1400
61872540,sitting,0.0210,1.0187,0.0747,0.8400,-3.5350,-0.0700
61872559,sitting,0.0203,1.0177,0.0749,0.8400,-3.5000,-0.1400
61872578,sitting,0.0200,1.0177,0.0761,0.8050,-3.4650,-0.1050
61872598,sitting,0.0205,1.0187,0.0747,0.9100,-3.5000,-0.0350
61872617,sitting,0.0205,1.0185,0.0744,0.8400,-3.5000,-0.0350
61872636,sitting,0.0207,1.0187,0.0747,0.8400,-3.5000,-0.0700
61872655,sitting,0.0210,1.0172,0.0742,0.8400,-3.5700,-0.0700
61872675,sitting,0.0212,1.0182,0.0742,0.8400,-3.5700,-0.0700
61872694,sitting,0.0217,1.0185,0.0752,0.8400,-3.5000,-0.0700
61872713,sitting,0.0215,1.0180,0.0744,0.8400,-3.5350,-0.0700
61872732,sitting,0.0207,1.0185,0.0749,0.8400,-3.5350,-0.0700
61872752,sitting,0.0212,1.0185,0.0742,0.8400,-3.4300,-0.1050
61872771,sitting,0.0207,1.0175,0.0744,0.8400,-3.5000,-0.1050
61872790,sitting,0.0198,1.0177,0.0744,0.8400,-3.5350,-0.0350
61872809,sitting,0.0200,1.0175,0.0749,0.8400,-3.5350,-0.0700
61872828,sitting,0.0203,1.0175,0.0752,0.8400,-3.5350,-0.0700
61872848,sitting,0.0203,1.0175,0.0742,0.8400,-3.5350,-0.0700
61872867,sitting,0.0200,1.0185,0.0749,0.8400,-3.5000,-0.0700
61872886,sitting,0.0205,1.0182,0.0747,0.8400,-3.4300,-0.1400
61872905,sitting,0.0210,1.0180,0.0752,0.8400,-3.5000,-0.0700
61872925,sitting,0.0215,1.0180,0.0749,0.8400,-3.5350,-0.0350
61872944,sitting,0.0207,1.0175,0.0747,0.8400,-3.4650,-0.0700
61872963,sitting,0.0203,1.0175,0.0747,0.8400,-3.5350,-0.0700
61872982,sitting,0.0203,1.0185,0.0744,0.8400,-3.5700,-0.1050
61873002,sitting,0.0203,1.0177,0.0747,0.8400,-3.5350,-0.0700
61873021,sitting,0.0215,1.0177,0.0747,0.8400,-3.5000,-0.0700
61873040,sitting,0.0207,1.0177,0.0742,0.8750,-3.5700,-0.0700
61873059,sitting,0.0205,1.0185,0.0747,0.8750,-3.5350,-0.0700
61873078,sitting,0.0207,1.0172,0.0747,0.8400,-3.5000,-0.0700
61873098,sitting,0.0210,1.0175,0.0739,0.8750,-3.5000,-0.0700
61873117,sitting,0.0215,1.0182,0.0749,0.8750,-3.5350,-0.0700
61873136,sitting,0.0217,1.0180,0.0754,0.8400,-3.5000,-0.1050
61873155,sitting,0.0207,1.0177,0.0744,0.8400,-3.5350,-0.0350
61873175,sitting,0.0205,1.0177,0.0742,0.8400,-3.5350,-0.0700
61873194,sitting,0.0207,1.0180,0.0742,0.8400,-3.5350,-0.1050
61873213,sitting,0.0200,1.0177,0.0749,0.8400,-3.5000,-0.0700
61873232,sitting,0.0205,1.0189,0.0752,0.8400,-3.5700,-0.0700
61873252,sitting,0.0210,1.0180,0.0742,0.8050,-3.4650,-0.0700
61873271,sitting,0.0203,1.0175,0.0734,0.8400,-3.4650,-0.1050
61873290,sitting,0.0203,1.0175,0.0752,0.8400,-3.5350,-0.0700
61873309,sitting,0.0200,1.0180,0.0749,0.8400,-3.5350,-0.1050
61873328,sitting,0.0205,1.0180,0.0747,0.8750,-3.5000,-0.0700
61873348,sitting,0.0210,1.0177,0.0749,0.8400,-3.5350,-0.1050
61873367,sitting,0.0210,1.0182,0.0742,0.8750,-3.5350,-0.0700
61873386,sitting,0.0200,1.0182,0.0744,0.8400,-3.5000,-0.0700
61873405,sitting,0.0210,1.0175,0.0737,0.8400,-3.5350,-0.0700
61873425,sitting,0.0212,1.0177,0.0742,0.8400,-3.5350,-0.0700
61873444,sitting,0.0207,1.0189,0.0727,0.8400,-3.5350,-0.0700
61873463,sitting,0.0217,1.0177,0.0744,0.8050,-3.5000,-0.0700
61873482,sitting,0.0210,1.0172,0.0749,0.8400,-3.5700,-0.0700
61873502,sitting,0.0212,1.0185,0.0754,0.8400,-3.5350,-0.0700
61873521,sitting,0.0203,1.0177,0.0742,0.8400,-3.5000,-0.0700
61873540,sitting,0.0210,1.0185,0.0739,0.8400,-3.5700,-0.0700
61873559,sitting,0.0212,1.0177,0.0752,0.8400,-3.5350,-0.0700
61873578,sitting,0.0207,1.0170,0.0744,0.8400,-3.5350,-0.0700
61873598,sitting,0.0207,1.0170,0.0749,0.8750,-3.5000,-0.0700
61873617,sitting,0.0210,1.0180,0.0754,0.8400,-3.5000,-0.1050
61873636,sitting,0.0212,1.0175,0.0752,0.9100,-3.5350,-0.0700
61873655,sitting,0.0210,1.0182,0.0749,0.8750,-3.5350,-0.0700
61873675,sitting,0.0210,1.0182,0.0749,0.8400,-3.5350,-0.0700
61873694,sitting,0.0207,1.0172,0.0749,0.8400,-3.5350,-0.0350
61873713,sitting,0.0212,1.0175,0.0744,0.8050,-3.5000,-0.1050
61873732,sitting,0.0205,1.0182,0.0747,0.8400,-3.5000,-0.0700
61873752,sitting,0.0210,1.0177,0.0744,0.8750,-3.5350,-0.0700
61873771,sitting,0.0205,1.0185,0.0747,0.8050,-3.4650,-0.0700
61873790,sitting,0.0203,1.0180,0.0749,0.8400,-3.5000,-0.0700
61873809,sitting,0.0203,1.0180,0.0752,0.8400,-3.5000,-0.0700
61873828,sitting,0.0207,1.0182,0.0752,0.8750,-3.5000,-0.0700
61873848,sitting,0.0200,1.0172,0.0747,0.8400,-3.5350,-0.0700
61873867,sitting,0.0212,1.0185,0.0754,0.8400,-3.5000,-0.1050
61873886,sitting,0.0203,1.0182,0.0739,0.8400,-3.5000,-0.0700
61873905,sitting,0.0210,1.0189,0.0742,0.8050,-3.4650,-0.0700
61873925,sitting,0.0210,1.0187,0.0744,0.8400,-3.5000,-0.0350
61873944,sitting,0.0203,1.0182,0.0744,0.8750,-3.5000,-0.0700
61873963,sitting,0.0210,1.0180,0.0752,0.8400,-3.4650,-0.0700
61873982,sitting,0.0215,1.0175,0.0749,0.8400,-3.5000,-0.0700
61874002,sitting,0.0207,1.0175,0.0747,0.8750,-3.5350,-0.0700
61874021,sitting,0.0203,1.0187,0.0747,0.8400,-3.5350,-0.0700
61874040,sitting,0.0215,1.0187,0.0752,0.8400,-3.5000,-0.0700
61874059,sitting,0.0222,1.0182,0.0742,0.8400,-3.5350,-0.0700
61874078,sitting,0.0207,1.0177,0.0747,0.8400,-3.5000,-0.0700
61874098,sitting,0.0210,1.0180,0.0742,0.8400,-3.5350,-0.1400
61874117,sitting,0.0220,1.0175,0.0744,0.9100,-3.5700,-0.0700
61874136,sitting,0.0207,1.0172,0.0747,0.8750,-3.5700,-0.0700
61874155,sitting,0.0207,1.0175,0.0749,0.8050,-3.5000,-0.0350
61874175,sitting,0.0203,1.0182,0.0749,0.8400,-3.5700,-0.1050
61874194,sitting,0.0215,1.0182,0.0752,0.8400,-3.5350,-0.0700
61874213,sitting,0.0205,1.0177,0.0739,0.8050,-3.4650,-0.0700
61874232,sitting,0.0207,1.0180,0.0744,0.8400,-3.5350,-0.0350
61874252,sitting,0.0217,1.0177,0.0752,0.8400,-3.5700,0.0000
61874271,sitting,0.0210,1.0175,0.0752,0.8400,-3.5000,-0.0350
61874290,sitting,0.0205,1.0172,0.0737,0.8400,-3.5000,-0.1050
61874309,sitting,0.0205,1.0182,0.0742,0.8750,-3.5700,-0.0700
61874328,sitting,0.0195,1.0182,0.0749,0.8750,-3.5700,-0.0700
61874348,sitting,0.0212,1.0187,0.0737,0.8400,-3.5000,-0.0700
61874367,sitting,0.0198,1.0185,0.0734,0.8750,-3.5350,-0.0700
61874386,sitting,0.0205,1.0182,0.0737,0.8400,-3.5350,-0.0700
61874405,sitting,0.0205,1.0175,0.0744,0.8400,-3.4650,-0.1050
61874425,sitting,0.0207,1.0185,0.0744,0.8750,-3.5000,-0.0700
61874444,sitting,0.0205,1.0180,0.0744,0.8400,-3.5350,-0.0700
61874463,sitting,0.0217,1.0187,0.0744,0.8050,-3.5000,-0.1050
61874482,sitting,0.0212,1.0177,0.0749,0.8400,-3.5350,-0.0700
61874502,sitting,0.0212,1.0172,0.0756,0.8400,-3.5700,-0.1050
61874521,sitting,0.0212,1.0172,0.0744,0.8750,-3.5350,-0.1050
61874540,sitting,0.0210,1.0180,0.0742,0.8400,-3.5000,-0.1050
61874559,sitting,0.0220,1.0177,0.0744,0.8400,-3.5000,-0.0700
61874578,sitting,0.0210,1.0182,0.0737,0.8400,-3.5000,-0.0700
61874598,sitting,0.0217,1.0185,0.0747,0.8400,-3.5000,-0.0700
61874617,sitting,0.0217,1.0180,0.0747,0.8750,-3.5350,-0.0700
61874636,sitting,0.0207,1.0180,0.0749,0.8400,-3.5700,-0.0700
61874655,sitting,0.0207,1.0185,0.0739,0.8400,-3.5000,-0.0700
61874675,sitting,0.0215,1.0175,0.0749,0.8400,-3.5350,-0.0700
61874694,sitting,0.0212,1.0185,0.0749,0.8750,-3.5350,-0.0700
61874713,sitting,0.0205,1.0180,0.0744,0.8750,-3.5350,-0.0700
61874732,sitting,0.0200,1.0170,0.0739,0.8400,-3.5700,-0.1050
61874752,sitting,0.0205,1.0167,0.0742,0.8750,-3.5700,-0.0700
61874771,sitting,0.0212,1.0175,0.0749,0.8400,-3.5700,-0.0700
61874790,sitting,0.0210,1.0189,0.0742,0.8050,-3.5000,-0.0350
61874809,sitting,0.0207,1.0180,0.0749,0.8400,-3.5000,-0.1050
61874828,sitting,0.0210,1.0175,0.0752,0.8750,-3.5700,-0.0700
61874848,sitting,0.0215,1.0180,0.0739,0.8400,-3.5000,-0.0700
61874867,sitting,0.0200,1.0175,0.0744,0.8400,-3.5000,-0.0700
61874886,sitting,0.0205,1.0167,0.0739,0.8750,-3.5350,-0.0700
61874905,sitting,0.0212,1.0175,0.0747,0.8400,-3.4650,-0.0700
61874925,sitting,0.0215,1.0180,0.0742,0.8400,-3.4650,-0.0700
61874944,sitting,0.0200,1.0182,0.0744,0.9100,-3.5350,-0.0700
61874963,sitting,0.0207,1.0182,0.0737,0.8400,-3.5350,-0.0700
61874982,sitting,0.0210,1.0175,0.0737,0.8050,-3.4650,-0.0700
61875002,sitting,0.0212,1.0185,0.0747,0.8750,-3.5000,-0.0700
61875021,sitting,0.0203,1.0185,0.0732,0.8750,-3.5350,-0.0700
61875040,sitting,0.0198,1.0180,0.0747,0.8400,-3.4650,-0.0700
61875059,sitting,0.0210,1.0177,0.0742,0.8400,-3.5000,-0.0700
61875078,sitting,0.0205,1.0182,0.0747,0.8400,-3.5000,-0.0700
61875098,sitting,0.0207,1.0185,0.0734,0.8400,-3.5000,-0.0350
61875117,sitting,0.0205,1.0175,0.0744,0.8400,-3.5000,-0.0700
61875136,sitting,0.0205,1.0182,0.0747,0.8400,-3.5000,-0.1400
61875155,sitting,0.0210,1.0182,0.0742,0.8400,-3.5000,-0.0700
61875175,sitting,0.0203,1.0180,0.0742,0.8400,-3.5000,-0.1050
61875194,sitting,0.0207,1.0180,0.0744,0.8400,-3.5700,-0.0700
61875213,sitting,0.0207,1.0172,0.0742,0.8750,-3.5000,-0.1050
61875232,sitting,0.0203,1.0177,0.0739,0.8400,-3.4650,-0.1050
61875252,sitting,0.0205,1.0177,0.0734,0.8400,-3.5350,-0.0700
61875271,sitting,0.0217,1.0175,0.0747,0.8750,-3.5700,-0.1050
61875290,sitting,0.0207,1.0182,0.0749,0.8050,-3.5350,-0.1050
61875309,sitting,0.0203,1.0175,0.0749,0.8400,-3.5700,-0.0700
61875328,sitting,0.0210,1.0185,0.0744,0.8400,-3.5700,-0.0700
61875348,sitting,0.0195,1.0180,0.0752,0.8400,-3.5000,-0.0700
61875367,sitting,0.0207,1.0185,0.0756,0.8400,-3.5000,-0.1050
61875386,sitting,0.0210,1.0177,0.0754,0.8400,-3.5000,-0.0700
61875405,sitting,0.0193,1.0192,0.0752,0.8400,-3.5000,-0.0700
61875425,sitting,0.0205,1.0182,0.0749,0.8400,-3.5000,-0.0700
61875444,sitting,0.0217,1.0182,0.0754,0.8400,-3.5350,-0.0350
61875463,sitting,0.0210,1.0182,0.0744,0.8400,-3.5350,-0.0700
61875482,sitting,0.0210,1.0187,0.0759,0.8750,-3.5000,-0.0350
61875502,sitting,0.0212,1.0182,0.0749,0.8400,-3.5700,-0.0700
61875521,sitting,0.0203,1.0187,0.0744,0.8050,-3.5350,-0.1050
61875540,sitting,0.0217,1.0175,0.0732,0.8750,-3.5350,-0.0700
61875559,sitting,0.0212,1.0177,0.0744,0.8050,-3.5000,-0.1050
61875578,sitting,0.0195,1.0177,0.0747,0.8750,-3.5350,-0.0700
61875598,sitting,0.0203,1.0175,0.0739,0.8400,-3.5350,-0.0700
61875617,sitting,0.0203,1.0182,0.0739,0.8400,-3.4650,-0.0700
61875636,sitting,0.0205,1.0187,0.0742,0.8750,-3.5350,-0.0700
61875655,sitting,0.0207,1.0172,0.0737,0.8750,-3.5700,-0.0700
61875675,sitting,0.0207,1.0177,0.0742,0.7700,-3.5000,-0.0700
61875694,sitting,0.0200,1.0182,0.0749,0.8400,-3.5000,-0.0700
61875713,sitting,0.0210,1.0180,0.0744,0.8400,-3.5700,-0.0700
61875732,sitting,0.0203,1.0180,0.0747,0.8400,-3.5000,-0.0700
61875752,sitting,0.0203,1.0180,0.0739,0.8400,-3.5000,-0.0700
61875771,sitting,0.0198,1.0182,0.0737,0.8750,-3.5700,-0.0700
61875790,sitting,0.0203,1.0180,0.0742,0.8400,-3.5350,-0.0700
61875809,sitting,0.0210,1.0182,0.0747,0.8400,-3.5350,-0.0700
61875828,sitting,0.0205,1.0185,0.0739,0.8400,-3.5700,-0.0700
61875848,sitting,0.0210,1.0182,0.0737,0.8400,-3.6050,-0.0700
61875867,sitting,0.0207,1.0185,0.0739,0.8750,-3.5000,-0.0700
61875886,sitting,0.0205,1.0175,0.0747,0.8400,-3.5350,-0.0700
61875905,sitting,0.0207,1.0185,0.0742,0.8400,-3.5700,-0.0700
61875925,sitting,0.0195,1.0180,0.0752,0.8750,-3.5350,-0.0700
61875944,sitting,0.0198,1.0177,0.0744,0.8400,-3.5000,-0.0700
61875963,sitting,0.0205,1.0187,0.0752,0.8750,-3.5700,-0.0700
61875982,sitting,0.0212,1.0185,0.0744,0.8750,-3.5000,-0.0700
61876002,sitting,0.0203,1.0180,0.0742,0.8050,-3.5000,-0.1050
61876021,sitting,0.0205,1.0175,0.0742,0.8400,-3.5350,-0.0700
61876040,sitting,0.0203,1.0177,0.0747,0.9100,-3.5000,-0.1050
61876059,sitting,0.0198,1.0177,0.0744,0.8050,-3.4650,-0.0700
61876078,sitting,0.0207,1.0187,0.0759,0.7700,-3.5350,-0.0700
61876098,sitting,0.0207,1.0180,0.0754,0.8750,-3.5700,-0.0700
61876117,sitting,0.0198,1.0185,0.0756,0.8400,-3.5000,-0.0350
61876136,sitting,0.0203,1.0182,0.0744,0.8050,-3.5000,-0.1050
61876155,sitting,0.0207,1.0182,0.0737,0.8400,-3.5350,-0.0700
61876175,sitting,0.0200,1.0180,0.0744,0.8050,-3.4650,-0.0700
61876194,sitting,0.0207,1.0177,0.0744,0.8050,-3.5000,-0.0700
61876213,sitting,0.0210,1.0180,0.0747,0.8400,-3.5350,-0.1050
61876232,sitting,0.0210,1.0185,0.0752,0.8050,-3.5000,-0.0700
61876252,sitting,0.0212,1.0187,0.0739,0.8400,-3.5000,-0.1400
61876271,sitting,0.0207,1.0172,0.0756,0.8750,-3.5000,-0.0700
61876290,sitting,0.0203,1.0165,0.0747,0.8400,-3.5350,-0.0350
61876309,sitting,0.0210,1.0170,0.0744,0.8400,-3.5350,-0.0700
61876328,sitting,0.0207,1.0175,0.0747,0.8400,-3.5350,-0.0700
61876348,sitting,0.0212,1.0172,0.0742,0.8400,-3.5700,-0.1050
61876367,sitting,0.0212,1.0185,0.0739,0.8400,-3.5000,-0.0700
61876386,sitting,0.0212,1.0172,0.0744,0.8400,-3.5000,-0.1050
61876405,sitting,0.0207,1.0180,0.0752,0.8400,-3.5350,-0.0700
61876425,sitting,0.0203,1.0189,0.0742,0.8400,-3.5000,-0.0700
61876444,sitting,0.0203,1.0185,0.0742,0.8050,-3.4650,-0.1050
61876463,sitting,0.0212,1.0185,0.0749,0.8050,-3.5350,-0.0700
61876482,sitting,0.0205,1.0180,0.0742,0.8400,-3.5350,-0.1050
61876502,sitting,0.0212,1.0185,0.0744,0.8400,-3.5000,-0.0350
61876521,sitting,0.0217,1.0192,0.0739,0.8750,-3.5000,-0.0700
61876540,sitting,0.0220,1.0189,0.0744,0.8400,-3.5350,-0.0700
61876559,sitting,0.0212,1.0177,0.0742,0.8400,-3.5350,-0.1050
61876578,sitting,0.0203,1.0172,0.0752,0.8400,-3.5350,-0.0700
61876598,sitting,0.0200,1.0180,0.0749,0.8750,-3.5700,-0.0700
61876617,sitting,0.0200,1.0180,0.0742,0.8400,-3.5700,-0.0700
61876636,sitting,0.0203,1.0182,0.0742,0.8050,-3.5350,-0.0700
61876655,sitting,0.0215,1.0185,0.0747,0.8400,-3.5700,-0.0700
61876675,sitting,0.0215,1.0177,0.0754,0.8400,-3.5700,-0.0700
61876694,sitting,0.0205,1.0185,0.0744,0.8400,-3.5350,-0.0700
61876713,sitting,0.0198,1.0192,0.0742,0.8400,-3.5350,-0.0700
61876732,sitting,0.0198,1.0185,0.0739,0.9100,-3.6050,-0.0700
61876752,sitting,0.0215,1.0189,0.0739,0.8050,-3.5000,-0.0700
61876771,sitting,0.0200,1.0177,0.0759,0.8400,-3.5000,-0.0700
61876790,sitting,0.0210,1.0182,0.0752,0.8400,-3.5350,-0.0350
61876809,sitting,0.0205,1.0177,0.0764,0.8750,-3.5350,-0.0350
61876828,sitting,0.0207,1.0177,0.0752,0.8750,-3.5000,0.0000
61876848,sitting,0.0207,1.0187,0.0754,0.8400,-3.5350,-0.0700
61876867,sitting,0.0215,1.0180,0.0756,0.8400,-3.5000,-0.0700
61876886,sitting,0.0207,1.0177,0.0744,0.8750,-3.5000,-0.0700
61876905,sitting,0.0198,1.0180,0.0742,0.8750,-3.5350,-0.0700
61876925,sitting,0.0205,1.0180,0.0756,0.8400,-3.5350,-0.1400
61876944,sitting,0.0200,1.0182,0.0747,0.8400,-3.4650,-0.0700
61876963,sitting,0.0212,1.0182,0.0739,0.8400,-3.5000,-0.0700
61876982,sitting,0.0212,1.0175,0.0742,0.8400,-3.5350,-0.0350
61877002,sitting,0.0217,1.0177,0.0749,0.8750,-3.5350,-0.0350
61877021,sitting,0.0212,1.0182,0.0747,0.8400,-3.5700,-0.0700
61877040,sitting,0.0212,1.0175,0.0744,0.8400,-3.5700,-0.0700
61877059,sitting,0.0205,1.0187,0.0744,0.8400,-3.5350,-0.0700
61877078,sitting,0.0203,1.0187,0.0749,0.8750,-3.5350,-0.0700
61877098,sitting,0.0203,1.0177,0.0747,0.8400,-3.5000,-0.0350
61877117,sitting,0.0205,1.0180,0.0747,0.8750,-3.5350,-0.0700
61877136,sitting,0.0198,1.0180,0.0739,0.8400,-3.5350,-0.0700
61877155,sitting,0.0210,1.0175,0.0742,0.8400,-3.5350,-0.0700
61877175,sitting,0.0207,1.0189,0.0742,0.9100,-3.5350,-0.0700
61877194,sitting,0.0220,1.0187,0.0756,0.8750,-3.5700,-0.0700
61877213,sitting,0.0205,1.0185,0.0759,0.8050,-3.5000,-0.0700
61877232,sitting,0.0215,1.0185,0.0739,0.8750,-3.5700,-0.0700
61877252,sitting,0.0210,1.0185,0.0747,0.8400,-3.5350,-0.0700
61877271,sitting,0.0203,1.0180,0.0739,0.8400,-3.5000,-0.0700
61877290,sitting,0.0212,1.0180,0.0742,0.8750,-3.5350,-0.0700
61877309,sitting,0.0210,1.0175,0.0749,0.9100,-3.6050,-0.0700
61877328,sitting,0.0203,1.0185,0.0747,0.8400,-3.5350,-0.0700
61877348,sitting,0.0207,1.0185,0.0744,0.8400,-3.5000,-0.0700
61877367,sitting,0.0203,1.0180,0.0752,0.8750,-3.5350,-0.0700
61877386,sitting,0.0198,1.0180,0.0742,0.8050,-3.5000,-0.0700
61877405,sitting,0.0200,1.0177,0.0742,0.8400,-3.5000,-0.1050
61877425,sitting,0.0203,1.0187,0.0752,0.8400,-3.5350,-0.0700
61877444,sitting,0.0207,1.0185,0.0744,0.8050,-3.5000,-0.0700
61877463,sitting,0.0205,1.0182,0.0744,0.8400,-3.5000,-0.0700
61877482,sitting,0.0205,1.0192,0.0739,0.8750,-3.5350,-0.1050
61877502,sitting,0.0210,1.0175,0.0744,0.8400,-3.5350,-0.0700
61877521,sitting,0.0205,1.0180,0.0759,0.8400,-3.5000,-0.0700
61877540,sitting,0.0210,1.0172,0.0744,0.8750,-3.5350,-0.0350
61877559,sitting,0.0210,1.0175,0.0744,0.8750,-3.5350,-0.0700
61877578,sitting,0.0212,1.0192,0.0747,0.8400,-3.4650,-0.1050
61877598,sitting,0.0210,1.0187,0.0747,0.8400,-3.5350,-0.0350
61877617,sitting,0.0210,1.0189,0.0752,0.8750,-3.5700,-0.0700
