timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
62001022,sitting,-0.0393,-0.9982,0.0105,0.8400,-3.5000,-0.0700
62001041,sitting,-0.0393,-0.9977,0.0100,0.8400,-3.6050,-0.0700
62001060,sitting,-0.0390,-0.9977,0.0117,0.8750,-3.5350,-0.0350
62001080,sitting,-0.0386,-0.9987,0.0107,0.8400,-3.5000,-0.1050
62001099,sitting,-0.0390,-0.9980,0.0105,0.8750,-3.5000,-0.0700
62001118,sitting,-0.0388,-0.9982,0.0107,0.9100,-3.5350,-0.1050
62001137,sitting,-0.0388,-0.9982,0.0107,0.8750,-3.5000,-0.0700
62001157,sitting,-0.0395,-0.9980,0.0100,0.8400,-3.5350,-0.0700
62001176,sitting,-0.0398,-0.9980,0.0098,0.8400,-3.5350,-0.0700
62001195,sitting,-0.0386,-0.9987,0.0107,0.8400,-3.5000,-0.0700
62001214,sitting,-0.0393,-0.9987,0.0095,0.8400,-3.5350,-0.0700
62001233,sitting,-0.0393,-0.9984,0.0095,0.8400,-3.5700,-0.0700
62001253,sitting,-0.0393,-0.9989,0.0105,0.9100,-3.5000,-0.0350
62001272,sitting,-0.0398,-0.9972,0.0102,0.8400,-3.5000,-0.0350
62001291,sitting,-0.0398,-0.9980,0.0105,0.8750,-3.5350,-0.0700
62001310,sitting,-0.0395,-0.9989,0.0093,0.8400,-3.5350,-0.0700
62001330,sitting,-0.0398,-0.9989,0.0102,0.8400,-3.4650,-0.0700
62001349,sitting,-0.0388,-0.9992,0.0098,0.8400,-3.5700,-0.0700
62001368,sitting,-0.0395,-0.9977,0.0102,0.8750,-3.5700,-0.0700
62001387,sitting,-0.0393,-0.9987,0.0115,0.8050,-3.4650,-0.0700
62001407,sitting,-0.0395,-0.9982,0.0102,0.8750,-3.5700,-0.0700
62001426,sitting,-0.0403,-0.9984,0.0105,0.8750,-3.5350,-0.0350
62001445,sitting,-0.0390,-0.9977,0.0112,0.8400,-3.5350,-0.0700
62001464,sitting,-0.0400,-0.9980,0.0102,0.8750,-3.5000,-0.0350
62001483,sitting,-0.0398,-0.9987,0.0112,0.8750,-3.5700,-0.0700
62001503,sitting,-0.0395,-0.9982,0.0102,0.8400,-3.5000,-0.0700
62001522,sitting,-0.0398,-0.9984,0.0105,0.8400,-3.5000,-0.0350
62001541,sitting,-0.0386,-0.9989,0.0105,0.8750,-3.5350,-0.0350
62001560,sitting,-0.0393,-0.9982,0.0107,0.8750,-3.5350,-0.0700
62001580,sitting,-0.0388,-0.9987,0.0107,0.8400,-3.4650,-0.0700
62001599,sitting,-0.0388,-0.9975,0.0112,0.8750,-3.5000,-0.0700
62001618,sitting,-0.0395,-0.9977,0.0110,0.8750,-3.5350,-0.0700
62001637,sitting,-0.0395,-0.9987,0.0110,0.8050,-3.5000,-0.1050
62001657,sitting,-0.0393,-0.9982,0.0095,0.8400,-3.5350,-0.0350
62001676,sitting,-0.0398,-0.9984,0.0093,0.8750,-3.6400,-0.0700
62001695,sitting,-0.0390,-0.9987,0.0100,0.8750,-3.5700,-0.0350
62001714,sitting,-0.0390,-0.9989,0.0102,0.8050,-3.5000,-0.0700
62001733,sitting,-0.0376,-0.9982,0.0102,0.8050,-3.5350,-0.1050
62001753,sitting,-0.0400,-0.9980,0.0107,0.8400,-3.5700,-0.0700
62001772,sitting,-0.0388,-0.9975,0.0102,0.8400,-3.5000,-0.0700
62001791,sitting,-0.0400,-0.9984,0.0105,0.9100,-3.5000,-0.0700
62001810,sitting,-0.0398,-0.9980,0.0095,0.9100,-3.5700,-0.0700
62001830,sitting,-0.0381,-0.9975,0.0098,0.8750,-3.5000,-0.0700
62001849,sitting,-0.0390,-0.9975,0.0102,0.8750,-3.5000,-0.0700
62001868,sitting,-0.0386,-0.9992,0.0098,0.8750,-3.5350,-0.1050
62001887,sitting,-0.0390,-0.9980,0.0100,0.9100,-3.5350,-0.0700
62001907,sitting,-0.0390,-0.9977,0.0110,0.8400,-3.5000,-0.0700
62001926,sitting,-0.0388,-0.9989,0.0110,0.8400,-3.5700,-0.0700
62001945,sitting,-0.0386,-0.9987,0.0112,0.8400,-3.5350,-0.1050
62001964,sitting,-0.0388,-0.9977,0.0110,0.8400,-3.4300,-0.1050
62001983,sitting,-0.0390,-0.9975,0.0098,0.8750,-3.5350,-0.0700
62002003,sitting,-0.0390,-0.9982,0.0093,0.8750,-3.5700,-0.0700
62002022,sitting,-0.0383,-0.9980,0.0095,0.8400,-3.5350,-0.1050
62002041,sitting,-0.0395,-0.9992,0.0095,0.8050,-3.5700,-0.0700
62002060,sitting,-0.0390,-0.9989,0.0105,0.8400,-3.5000,-0.0700
62002080,sitting,-0.0403,-0.9980,0.0098,0.8750,-3.5350,-0.0700
62002099,sitting,-0.0388,-0.9980,0.0102,0.8400,-3.5000,-0.1050
62002118,sitting,-0.0398,-0.9989,0.0100,0.8750,-3.5700,-0.0700
62002137,sitting,-0.0400,-0.9987,0.0110,0.8400,-3.5350,-0.0700
62002157,sitting,-0.0393,-0.9980,0.0093,0.8400,-3.5700,-0.0700
62002176,sitting,-0.0386,-0.9982,0.0102,0.8750,-3.5350,-0.0350
62002195,sitting,-0.0386,-0.9980,0.0102,0.8400,-3.5350,-0.0350
62002214,sitting,-0.0388,-0.9972,0.0107,0.8050,-3.4650,-0.0700
62002233,sitting,-0.0390,-0.9977,0.0102,0.8400,-3.5000,-0.0700
62002253,sitting,-0.0400,-0.9989,0.0102,0.8400,-3.5700,-0.0700
62002272,sitting,-0.0398,-0.9975,0.0102,0.8750,-3.5000,-0.0700
62002291,sitting,-0.0383,-0.9980,0.0102,0.8400,-3.4650,-0.0700
62002310,sitting,-0.0388,-0.9975,0.0093,0.9100,-3.5000,-0.0700
62002330,sitting,-0.0393,-0.9984,0.0098,0.8400,-3.5350,-0.0700
62002349,sitting,-0.0395,-0.9987,0.0105,0.8400,-3.5000,-0.1050
62002368,sitting,-0.0400,-0.9984,0.0098,0.8750,-3.5350,-0.0350
62002387,sitting,-0.0395,-0.9984,0.0100,0.8750,-3.5350,-0.1050
62002407,sitting,-0.0388,-0.9984,0.0107,0.8400,-3.5000,-0.0350
62002426,sitting,-0.0386,-0.9977,0.0105,0.8400,-3.5000,-0.0700
62002445,sitting,-0.0388,-0.9992,0.0115,0.8750,-3.5350,-0.0700
62002464,sitting,-0.0388,-0.9987,0.0105,0.8750,-3.5000,-0.0700
62002483,sitting,-0.0403,-0.9975,0.0098,0.8400,-3.5000,-0.0700
62002503,sitting,-0.0388,-0.9987,0.0102,0.8750,-3.5700,-0.0700
62002522,sitting,-0.0383,-0.9987,0.0100,0.8750,-3.5350,-0.0700
62002541,sitting,-0.0386,-0.9982,0.0098,0.8400,-3.5000,-0.0700
62002560,sitting,-0.0395,-0.9980,0.0102,0.8750,-3.5700,-0.0700
62002580,sitting,-0.0400,-0.9984,0.0105,0.8400,-3.5700,-0.0700
62002599,sitting,-0.0395,-0.9982,0.0107,0.8050,-3.5350,-0.1050
62002618,sitting,-0.0390,-0.9992,0.0110,0.9100,-3.5700,-0.0700
62002637,sitting,-0.0390,-0.9992,0.0102,0.8750,-3.5000,-0.0350
62002657,sitting,-0.0403,-0.9977,0.0100,0.8400,-3.5700,-0.0350
62002676,sitting,-0.0381,-0.9992,0.0100,0.8750,-3.5000,-0.0700
62002695,sitting,-0.0390,-0.9989,0.0100,0.8400,-3.5000,-0.0700
62002714,sitting,-0.0403,-0.9977,0.0102,0.8750,-3.5000,-0.0350
62002733,sitting,-0.0393,-0.9987,0.0107,0.8050,-3.4650,-0.1400
62002753,sitting,-0.0395,-0.9977,0.0102,0.8750,-3.5350,-0.1050
62002772,sitting,-0.0395,-0.9977,0.0105,0.8400,-3.5700,-0.0700
62002791,sitting,-0.0390,-0.9987,0.0095,0.8400,-3.4300,-0.1400
62002810,sitting,-0.0393,-0.9994,0.0102,0.8400,-3.5000,-0.0700
62002830,sitting,-0.0403,-0.9987,0.0107,0.9100,-3.5700,-0.0700
62002849,sitting,-0.0398,-0.9982,0.0107,0.9100,-3.5350,-0.1050
62002868,sitting,-0.0386,-0.9984,0.0107,0.8400,-3.4650,-0.0700
62002887,sitting,-0.0390,-0.9989,0.0102,0.8400,-3.5000,-0.1050
62002907,sitting,-0.0393,-0.9982,0.0095,0.8400,-3.5350,-0.0700
62002926,sitting,-0.0388,-0.9987,0.0100,0.8050,-3.5350,-0.1050
62002945,sitting,-0.0395,-0.9980,0.0102,0.8750,-3.5350,-0.0700
62002964,sitting,-0.0393,-0.9982,0.0100,0.8750,-3.5000,-0.0700
62002983,sitting,-0.0400,-0.9980,0.0102,0.8400,-3.5000,-0.0700
62003003,sitting,-0.0390,-0.9984,0.0098,0.8400,-3.5000,-0.0700
62003022,sitting,-0.0393,-0.9975,0.0105,0.8750,-3.5700,-0.0700
62003041,sitting,-0.0403,-0.9989,0.0110,0.8400,-3.5000,-0.0700
62003060,sitting,-0.0400,-0.9987,0.0107,0.8400,-3.5350,-0.0700
62003080,sitting,-0.0398,-0.9980,0.0110,0.8750,-3.5700,-0.0700
62003099,sitting,-0.0395,-0.9972,0.0105,0.8050,-3.5000,-0.0350
62003118,sitting,-0.0390,-0.9982,0.0110,0.8400,-3.5000,-0.0700
62003137,sitting,-0.0403,-0.9980,0.0102,0.8400,-3.5350,-0.1050
62003157,sitting,-0.0393,-0.9987,0.0102,0.8400,-3.5350,-0.0700
62003176,sitting,-0.0390,-0.9982,0.0117,0.8400,-3.5000,-0.0350
62003195,sitting,-0.0395,-0.9982,0.0110,0.8400,-3.5350,-0.1050
62003214,sitting,-0.0393,-0.9989,0.0107,0.8750,-3.5000,-0.0700
62003233,sitting,-0.0400,-0.9982,0.0107,0.8400,-3.5000,-0.0700
62003253,sitting,-0.0395,-0.9980,0.0102,0.8750,-3.5350,-0.0700
62003272,sitting,-0.0390,-0.9989,0.0105,0.8750,-3.5700,-0.1050
62003291,sitting,-0.0381,-0.9977,0.0105,0.8400,-3.5000,-0.0700
62003310,sitting,-0.0386,-0.9987,0.0102,0.8400,-3.5350,-0.0700
62003330,sitting,-0.0388,-0.9984,0.0112,0.8750,-3.5700,-0.0700
62003349,sitting,-0.0390,-0.9987,0.0105,0.8400,-3.5000,-0.0700
62003368,sitting,-0.0390,-0.9984,0.0098,0.8400,-3.5000,-0.1050
62003387,sitting,-0.0393,-0.9982,0.0115,0.9100,-3.5350,-0.0700
62003407,sitting,-0.0393,-0.9989,0.0100,0.8400,-3.5350,-0.0700
62003426,sitting,-0.0395,-0.9987,0.0100,0.8750,-3.5350,-0.1050
62003445,sitting,-0.0381,-0.9982,0.0100,0.8400,-3.5000,-0.0700
62003464,sitting,-0.0390,-0.9989,0.0110,0.8750,-3.5350,-0.1050
62003483,sitting,-0.0403,-0.9989,0.0105,0.8400,-3.5000,-0.0700
62003503,sitting,-0.0398,-0.9980,0.0095,0.8400,-3.5000,-0.0700
62003522,sitting,-0.0400,-0.9984,0.0105,0.8400,-3.5350,-0.0700
62003541,sitting,-0.0388,-0.9989,0.0105,0.8400,-3.5700,-0.0700
62003560,sitting,-0.0383,-0.9982,0.0105,0.8400,-3.4650,-0.1050
62003580,sitting,-0.0386,-0.9982,0.0102,0.8750,-3.5350,-0.0700
62003599,sitting,-0.0388,-0.9980,0.0105,0.8050,-3.5350,-0.0700
62003618,sitting,-0.0388,-0.9987,0.0107,0.8400,-3.5000,-0.0700
62003637,sitting,-0.0393,-0.9989,0.0112,0.9100,-3.5350,-0.0700
62003657,sitting,-0.0400,-0.9982,0.0105,0.8750,-3.5700,-0.1050
62003676,sitting,-0.0395,-0.9977,0.0112,0.9100,-3.5000,-0.0700
62003695,sitting,-0.0388,-0.9975,0.0117,0.8750,-3.5700,-0.1050
62003714,sitting,-0.0390,-0.9980,0.0115,0.9100,-3.5700,-0.0350
62003733,sitting,-0.0393,-0.9987,0.0105,0.8750,-3.5350,-0.1050
62003753,sitting,-0.0393,-0.9984,0.0105,0.8050,-3.5000,-0.1050
62003772,sitting,-0.0395,-0.9980,0.0115,0.8400,-3.5000,-0.0700
62003791,sitting,-0.0393,-0.9984,0.0093,0.8750,-3.5000,-0.1050
62003810,sitting,-0.0393,-0.9982,0.0102,0.8400,-3.4650,-0.1400
62003830,sitting,-0.0403,-0.9984,0.0110,0.8400,-3.5700,-0.0700
62003849,sitting,-0.0393,-0.9980,0.0102,0.8750,-3.5000,-0.0700
62003868,sitting,-0.0390,-0.9982,0.0100,0.8400,-3.5000,-0.0700
62003887,sitting,-0.0395,-0.9984,0.0107,0.8400,-3.5000,-0.1050
62003907,sitting,-0.0393,-0.9980,0.0100,0.8400,-3.5350,-0.1050
62003926,sitting,-0.0390,-0.9982,0.0100,0.8750,-3.4650,-0.0700
62003945,sitting,-0.0398,-0.9992,0.0107,0.8750,-3.5000,-0.0700
62003964,sitting,-0.0393,-0.9980,0.0105,0.8400,-3.5700,-0.0700
62003983,sitting,-0.0400,-0.9977,0.0107,0.8400,-3.5350,-0.0700
62004003,sitting,-0.0400,-0.9982,0.0105,0.8400,-3.5000,-0.0700
62004022,sitting,-0.0395,-0.9977,0.0107,0.8750,-3.5350,-0.1050
62004041,sitting,-0.0386,-0.9980,0.0105,0.9100,-3.5700,-0.0350
62004060,sitting,-0.0393,-0.9980,0.0105,0.8400,-3.5000,-0.0700
62004080,sitting,-0.0393,-0.9987,0.0105,0.8400,-3.5350,-0.0700
62004099,sitting,-0.0390,-0.9987,0.0107,0.8400,-3.5350,-0.0700
62004118,sitting,-0.0403,-0.9980,0.0102,0.8050,-3.5000,-0.0700
62004137,sitting,-0.0395,-0.9987,0.0100,0.8400,-3.5000,-0.0700
62004157,sitting,-0.0400,-0.9977,0.0093,0.8750,-3.5700,-0.0700
62004176,sitting,-0.0393,-0.9977,0.0102,0.8400,-3.5000,-0.0700
62004195,sitting,-0.0390,-0.9987,0.0095,0.9100,-3.5000,-0.0350
62004214,sitting,-0.0398,-0.9984,0.0095,0.8750,-3.5000,-0.0700
62004233,sitting,-0.0388,-0.9972,0.0100,0.8750,-3.5700,-0.1050
62004253,sitting,-0.0390,-0.9975,0.0105,0.8400,-3.5000,-0.0700
62004272,sitting,-0.0398,-0.9980,0.0100,0.8750,-3.5000,-0.1050
62004291,sitting,-0.0395,-0.9977,0.0105,0.8750,-3.5350,-0.0700
62004310,sitting,-0.0395,-0.9982,0.0112,0.7700,-3.5000,-0.0700
62004330,sitting,-0.0393,-0.9984,0.0102,0.8400,-3.5350,-0.0700
62004349,sitting,-0.0388,-0.9989,0.0100,0.8750,-3.5350,-0.0700
62004368,sitting,-0.0393,-0.9987,0.0105,0.8400,-3.5000,-0.0350
62004387,sitting,-0.0393,-0.9982,0.0102,0.9100,-3.5350,-0.0350
62004407,sitting,-0.0386,-0.9977,0.0098,0.9100,-3.6050,0.0000
62004426,sitting,-0.0395,-0.9980,0.0107,0.8400,-3.5000,-0.0700
62004445,sitting,-0.0393,-0.9984,0.0115,0.8750,-3.5000,-0.0350
62004464,sitting,-0.0393,-0.9984,0.0107,0.8750,-3.5000,-0.1050
62004483,sitting,-0.0376,-0.9987,0.0100,0.8400,-3.5700,-0.1050
62004503,sitting,-0.0388,-0.9982,0.0102,0.8400,-3.5000,-0.0700
62004522,sitting,-0.0388,-0.9980,0.0112,0.8400,-3.5000,-0.0700
62004541,sitting,-0.0398,-0.9984,0.0110,0.9100,-3.5700,-0.0350
62004560,sitting,-0.0388,-0.9984,0.0105,0.8400,-3.5350,-0.0700
62004580,sitting,-0.0395,-0.9992,0.0102,0.8400,-3.4650,-0.1050
62004599,sitting,-0.0400,-0.9977,0.0112,0.8750,-3.5000,-0.0700
62004618,sitting,-0.0390,-0.9984,0.0105,0.8400,-3.5350,-0.0700
62004637,sitting,-0.0388,-0.9984,0.0098,0.9100,-3.5000,-0.0700
62004657,sitting,-0.0386,-0.9980,0.0117,0.9100,-3.5350,-0.0700
62004676,sitting,-0.0381,-0.9987,0.0102,0.8400,-3.5350,-0.0700
62004695,sitting,-0.0388,-0.9984,0.0100,0.8750,-3.5350,-0.1050
62004714,sitting,-0.0390,-0.9982,0.0107,0.9100,-3.5000,-0.0700
62004733,sitting,-0.0398,-0.9989,0.0107,0.9100,-3.5700,-0.1050
62004753,sitting,-0.0393,-0.9984,0.0090,0.8400,-3.5350,-0.0700
62004772,sitting,-0.0390,-0.9980,0.0100,0.8750,-3.5000,0.0000
62004791,sitting,-0.0386,-0.9982,0.0107,0.8400,-3.5350,-0.0700
62004810,sitting,-0.0386,-0.9982,0.0107,0.9100,-3.5000,-0.0350
62004830,sitting,-0.0395,-0.9980,0.0112,0.8400,-3.5000,-0.1050
62004849,sitting,-0.0393,-0.9984,0.0107,0.9100,-3.5350,-0.1050
62004868,sitting,-0.0400,-0.9980,0.0100,0.8750,-3.5350,-0.0350
62004887,sitting,-0.0395,-0.9977,0.0095,0.8400,-3.5000,-0.1050
62004907,sitting,-0.0386,-0.9982,0.0098,0.8400,-3.5000,-0.1050
62004926,sitting,-0.0388,-0.9977,0.0105,0.8400,-3.5700,-0.0700
62004945,sitting,-0.0395,-0.9989,0.0107,0.8750,-3.5350,-0.1050
62004964,sitting,-0.0400,-0.9982,0.0105,0.8750,-3.5000,-0.0350
62004983,sitting,-0.0395,-0.9980,0.0112,0.8400,-3.5350,-0.0700
62005003,sitting,-0.0400,-0.9989,0.0107,0.8400,-3.5000,-0.0700
62005022,sitting,-0.0390,-0.9992,0.0098,0.8400,-3.5350,-0.1400
62005041,sitting,-0.0386,-0.9989,0.0100,0.8050,-3.5000,-0.0700
62005060,sitting,-0.0390,-0.9980,0.0100,0.8400,-3.5700,-0.0700
62005080,sitting,-0.0386,-0.9982,0.0105,0.8750,-3.5000,-0.1050
62005099,sitting,-0.0398,-0.9987,0.0100,0.8750,-3.5350,-0.0350
62005118,sitting,-0.0393,-0.9997,0.0100,0.9100,-3.5700,-0.0700
62005137,sitting,-0.0383,-0.9984,0.0102,0.8400,-3.5700,-0.1050
62005157,sitting,-0.0388,-0.9980,0.0107,0.8750,-3.5000,-0.0700
62005176,sitting,-0.0388,-0.9982,0.0112,0.8750,-3.5350,-0.0700
62005195,sitting,-0.0400,-0.9982,0.0100,0.8750,-3.5350,-0.0700
62005214,sitting,-0.0398,-0.9982,0.0102,0.8400,-3.5000,-0.1050
62005233,sitting,-0.0388,-0.9980,0.0105,0.9100,-3.5350,-0.1050
62005253,sitting,-0.0393,-0.9975,0.0105,0.8750,-3.5000,-0.0700
62005272,sitting,-0.0398,-0.9982,0.0098,0.8400,-3.5000,-0.0700
62005291,sitting,-0.0388,-0.9987,0.0107,0.8400,-3.5000,-0.0700
62005310,sitting,-0.0395,-0.9970,0.0098,0.8400,-3.5000,-0.1050
62005330,sitting,-0.0395,-0.9982,0.0100,0.8400,-3.5000,-0.0700
62005349,sitting,-0.0390,-0.9989,0.0098,0.8400,-3.5350,-0.0350
62005368,sitting,-0.0390,-0.9984,0.0107,0.8750,-3.5350,-0.1050
62005387,sitting,-0.0373,-0.9984,0.0112,0.8400,-3.5700,-0.1050
62005407,sitting,-0.0381,-0.9982,0.0107,0.8400,-3.4650,-0.1050
62005426,sitting,-0.0395,-0.9984,0.0100,0.9100,-3.5350,-0.0350
62005445,sitting,-0.0395,-0.9977,0.0100,0.9100,-3.5350,-0.0700
62005464,sitting,-0.0398,-0.9977,0.0100,0.8400,-3.5000,-0.1050
62005483,sitting,-0.0388,-0.9984,0.0100,0.8400,-3.5000,-0.1050
62005503,sitting,-0.0381,-0.9980,0.0102,0.8750,-3.5000,-0.0700
62005522,sitting,-0.0393,-0.9980,0.0102,0.8050,-3.5000,-0.0700
62005541,sitting,-0.0400,-0.9982,0.0107,0.8750,-3.5350,-0.0700
62005560,sitting,-0.0398,-0.9987,0.0095,0.8400,-3.5700,-0.0700
62005580,sitting,-0.0395,-0.9989,0.0102,0.8400,-3.5350,-0.1400
62005599,sitting,-0.0393,-0.9992,0.0107,0.8400,-3.5350,-0.1050
62005618,sitting,-0.0390,-0.9977,0.0098,0.8750,-3.5350,-0.0700
62005637,sitting,-0.0395,-0.9982,0.0105,0.8750,-3.5000,-0.0700
62005657,sitting,-0.0405,-0.9982,0.0107,0.8400,-3.5000,-0.0700
62005676,sitting,-0.0388,-0.9982,0.0107,0.9100,-3.5350,-0.0350
62005695,sitting,-0.0398,-0.9970,0.0098,0.8400,-3.5350,-0.0700
62005714,sitting,-0.0393,-0.9982,0.0095,0.8400,-3.4650,-0.1050
62005733,sitting,-0.0393,-0.9982,0.0098,0.8750,-3.5700,-0.0700
62005753,sitting,-0.0403,-0.9982,0.0110,0.8400,-3.5000,-0.0700
62005772,sitting,-0.0390,-0.9982,0.0102,0.8400,-3.5000,-0.0700
62005791,sitting,-0.0390,-0.9982,0.0112,0.8400,-3.5000,-0.1400
62005810,sitting,-0.0400,-0.9975,0.0115,0.8750,-3.5350,-0.0700
62005830,sitting,-0.0398,-0.9980,0.0115,0.8400,-3.5000,-0.0700
62005849,sitting,-0.0395,-0.9987,0.0105,0.8400,-3.5000,-0.0700
62005868,sitting,-0.0398,-0.9992,0.0110,0.8400,-3.5350,-0.1050
62005887,sitting,-0.0390,-0.9992,0.0107,0.8750,-3.5700,-0.1050
62005907,sitting,-0.0395,-0.9984,0.0100,0.8400,-3.5000,-0.1050
62005926,sitting,-0.0388,-0.9977,0.0107,0.8750,-3.5350,-0.0700
62005945,sitting,-0.0393,-0.9982,0.0102,0.8400,-3.5350,-0.1050
62005964,sitting,-0.0390,-0.9984,0.0105,0.8050,-3.5000,-0.1050
62005983,sitting,-0.0395,-0.9977,0.0115,0.8400,-3.5700,-0.0700
62006003,sitting,-0.0398,-0.9977,0.0100,0.9100,-3.5700,-0.1050
62006022,sitting,-0.0383,-0.9992,0.0102,0.8750,-3.5000,-0.0700
62006041,sitting,-0.0398,-0.9984,0.0105,0.8400,-3.5350,-0.0700
62006060,sitting,-0.0398,-0.9977,0.0098,0.8750,-3.5700,-0.1050
62006080,sitting,-0.0398,-0.9980,0.0105,0.8400,-3.5350,-0.0700
62006099,sitting,-0.0400,-0.9992,0.0107,0.8050,-3.4650,-0.1050
62006118,sitting,-0.0390,-0.9994,0.0102,0.8050,-3.5700,-0.0700
62006137,sitting,-0.0390,-0.9980,0.0110,0.8750,-3.5700,-0.0700
62006157,sitting,-0.0390,-0.9987,0.0117,0.8400,-3.5000,-0.1050
62006176,sitting,-0.0390,-0.9982,0.0110,0.8400,-3.5350,-0.0350
62006195,sitting,-0.0403,-0.9977,0.0102,0.9100,-3.5700,-0.0700
62006214,sitting,-0.0383,-0.9980,0.0102,0.8050,-3.5000,-0.0700
62006233,sitting,-0.0390,-0.9984,0.0110,0.8750,-3.5350,-0.0350
62006253,sitting,-0.0388,-0.9987,0.0110,0.8750,-3.5700,-0.0700
62006272,sitting,-0.0398,-0.9975,0.0102,0.8400,-3.5350,-0.0700
62006291,sitting,-0.0390,-0.9982,0.0102,0.8400,-3.4650,-0.0350
62006310,sitting,-0.0390,-0.9992,0.0105,0.8400,-3.5700,-0.0700
62006330,sitting,-0.0398,-0.9982,0.0105,0.8400,-3.5350,-0.0700
62006349,sitting,-0.0390,-0.9972,0.0100,0.8400,-3.5000,-0.1050
62006368,sitting,-0.0388,-0.9987,0.0093,0.8400,-3.5700,-0.0700
62006387,sitting,-0.0393,-0.9984,0.0105,0.9100,-3.5000,-0.0700
62006407,sitting,-0.0388,-0.9984,0.0105,0.8050,-3.5350,-0.0700
62006426,sitting,-0.0393,-0.9982,0.0098,0.8400,-3.5000,-0.0700
62006445,sitting,-0.0393,-0.9992,0.0098,0.8400,-3.5350,-0.0700
62006464,sitting,-0.0393,-0.9982,0.0102,0.8400,-3.5350,-0.0350
62006483,sitting,-0.0390,-0.9975,0.0095,0.8750,-3.5000,-0.0700
62006503,sitting,-0.0388,-0.9980,0.0090,0.8400,-3.5350,-0.0700
62006522,sitting,-0.0383,-0.9977,0.0110,0.8750,-3.5700,-0.0350
62006541,sitting,-0.0383,-0.9987,0.0112,0.8400,-3.5350,-0.0700
62006560,sitting,-0.0393,-0.9992,0.0095,0.8400,-3.5700,-0.0350
62006580,sitting,-0.0398,-0.9980,0.0095,0.8400,-3.6050,-0.0700
62006599,sitting,-0.0393,-0.9987,0.0110,0.8400,-3.5000,-0.0700
62006618,sitting,-0.0393,-0.9977,0.0105,0.8400,-3.5000,-0.0700
62006637,sitting,-0.0393,-0.9989,0.0105,0.8400,-3.5350,-0.0700
62006657,sitting,-0.0388,-0.9984,0.0095,0.9100,-3.5350,-0.0700
62006676,sitting,-0.0393,-0.9984,0.0100,0.8400,-3.5000,-0.0700
62006695,sitting,-0.0395,-0.9977,0.0107,0.8400,-3.5700,-0.0700
62006714,sitting,-0.0398,-0.9987,0.0095,0.8400,-3.5350,-0.0700
62006733,sitting,-0.0395,-0.9987,0.0102,0.8050,-3.5350,-0.1050
62006753,sitting,-0.0393,-0.9980,0.0098,0.8750,-3.5000,-0.0700
62006772,sitting,-0.0395,-0.9980,0.0100,0.8750,-3.5000,-0.0700
62006791,sitting,-0.0403,-0.9975,0.0088,0.8400,-3.5000,-0.0700
62006810,sitting,-0.0386,-0.9970,0.0120,0.8750,-3.5000,-0.0700
62006830,sitting,-0.0383,-0.9980,0.0105,0.8750,-3.5700,-0.0700
62006849,sitting,-0.0393,-0.9980,0.0107,0.8400,-3.5700,-0.0350
62006868,sitting,-0.0388,-0.9992,0.0100,0.8050,-3.5000,-0.1050
62006887,sitting,-0.0386,-0.9984,0.0105,0.8750,-3.5700,-0.0700
62006907,sitting,-0.0390,-0.9980,0.0107,0.8750,-3.5700,-0.0700
62006926,sitting,-0.0378,-0.9980,0.0105,0.8400,-3.5000,-0.0700
62006945,sitting,-0.0383,-0.9975,0.0115,0.8400,-3.5700,-0.0700
62006964,sitting,-0.0403,-0.9984,0.0107,0.8400,-3.5350,-0.0700
62006983,sitting,-0.0393,-0.9977,0.0112,0.8400,-3.5000,-0.0700
62007003,sitting,-0.0403,-0.9970,0.0105,0.8750,-3.5350,-0.0700
62007022,sitting,-0.0405,-0.9980,0.0105,0.8400,-3.5000,-0.1050
62007041,sitting,-0.0395,-0.9984,0.0107,0.8750,-3.4650,-0.0700
62007060,sitting,-0.0390,-0.9987,0.0115,0.8400,-3.5350,-0.0350
62007080,sitting,-0.0383,-0.9989,0.0102,0.9100,-3.5350,-0.0350
62007099,sitting,-0.0398,-0.9980,0.0112,0.8400,-3.5700,-0.0700
62007118,sitting,-0.0403,-0.9984,0.0105,0.8050,-3.5350,-0.1050
62007137,sitting,-0.0403,-0.9977,0.0110,0.8750,-3.5350,-0.0700
62007157,sitting,-0.0390,-0.9982,0.0115,0.8750,-3.5000,-0.0700
62007176,sitting,-0.0390,-0.9975,0.0095,0.8400,-3.5000,-0.0700
62007195,sitting,-0.0395,-0.9980,0.0098,0.9100,-3.5000,-0.0700
62007214,sitting,-0.0395,-0.9987,0.0105,0.8400,-3.5350,-0.0700
62007233,sitting,-0.0395,-0.9984,0.0112,0.8400,-3.5000,-0.0700
62007253,sitting,-0.0388,-0.9982,0.0100,0.8400,-3.5350,-0.0700
62007272,sitting,-0.0395,-0.9980,0.0100,0.8400,-3.5000,-0.1400
62007291,sitting,-0.0383,-0.9989,0.0102,0.8400,-3.5350,-0.0350
62007310,sitting,-0.0390,-0.9994,0.0105,0.8400,-3.5350,-0.1050
62007330,sitting,-0.0383,-0.9984,0.0098,0.8400,-3.5700,-0.0350
62007349,sitting,-0.0388,-0.9977,0.0098,0.8750,-3.5700,-0.0350
62007368,sitting,-0.0393,-0.9980,0.0102,0.8050,-3.5000,-0.0700
62007387,sitting,-0.0393,-0.9984,0.0107,0.8750,-3.5350,-0.0700
