timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61542521,sitting,0.9904,-0.0278,0.0466,0.8400,-3.5700,-0.0700
61542540,sitting,0.9914,-0.0276,0.0461,0.8750,-3.6050,-0.0700
61542559,sitting,0.9909,-0.0273,0.0459,0.9100,-3.5350,-0.0700
61542578,sitting,0.9906,-0.0271,0.0459,0.8750,-3.5350,-0.0700
61542598,sitting,0.9904,-0.0266,0.0459,0.8400,-3.5000,-0.0700
61542617,sitting,0.9919,-0.0285,0.0456,0.8750,-3.5350,-0.0700
61542636,sitting,0.9904,-0.0264,0.0454,0.8400,-3.5350,-0.0700
61542655,sitting,0.9902,-0.0281,0.0442,0.8400,-3.5000,-0.0700
61542675,sitting,0.9909,-0.0273,0.0451,0.8750,-3.5350,-0.0700
61542694,sitting,0.9911,-0.0273,0.0456,0.8400,-3.5000,-0.0700
61542713,sitting,0.9914,-0.0276,0.0456,0.8400,-3.5000,-0.0700
61542732,sitting,0.9916,-0.0266,0.0456,0.8750,-3.5350,-0.1050
61542752,sitting,0.9906,-0.0273,0.0454,0.8750,-3.5000,-0.0350
61542771,sitting,0.9904,-0.0285,0.0451,0.8050,-3.5350,-0.0350
61542790,sitting,0.9904,-0.0278,0.0449,0.9100,-3.5700,-0.0700
61542809,sitting,0.9906,-0.0273,0.0454,0.8750,-3.5350,-0.0700
61542828,sitting,0.9911,-0.0276,0.0456,0.8400,-3.5000,-0.0700
61542848,sitting,0.9919,-0.0285,0.0459,0.9100,-3.5700,-0.0700
61542867,sitting,0.9909,-0.0276,0.0454,0.8750,-3.5700,-0.0700
61542886,sitting,0.9899,-0.0271,0.0456,0.8750,-3.5700,-0.0700
61542905,sitting,0.9902,-0.0276,0.0456,0.8400,-3.5000,-0.0700
61542925,sitting,0.9914,-0.0283,0.0466,0.8400,-3.4650,-0.0700
61542944,sitting,0.9916,-0.0278,0.0459,0.8400,-3.5000,-0.0700
61542963,sitting,0.9911,-0.0273,0.0449,0.8400,-3.5350,-0.1050
61542982,sitting,0.9899,-0.0271,0.0454,0.9100,-3.5350,-0.0700
61543002,sitting,0.9916,-0.0271,0.0454,0.9100,-3.5350,-0.0700
61543021,sitting,0.9909,-0.0273,0.0451,0.8400,-3.4650,-0.0700
61543040,sitting,0.9897,-0.0276,0.0468,0.8750,-3.5350,-0.0700
61543059,sitting,0.9914,-0.0268,0.0456,0.8400,-3.6050,-0.0350
61543078,sitting,0.9904,-0.0273,0.0451,0.8400,-3.5000,-0.0700
61543098,sitting,0.9911,-0.0281,0.0464,0.9100,-3.5350,-0.0700
61543117,sitting,0.9904,-0.0276,0.0456,0.8750,-3.5350,-0.0700
61543136,sitting,0.9914,-0.0281,0.0456,0.8400,-3.5000,-0.0700
61543155,sitting,0.9909,-0.0281,0.0459,0.8400,-3.5000,-0.0700
61543175,sitting,0.9909,-0.0281,0.0454,0.8400,-3.5350,-0.0700
61543194,sitting,0.9904,-0.0271,0.0454,0.8400,-3.5350,-0.0700
61543213,sitting,0.9902,-0.0283,0.0464,0.8400,-3.5000,-0.0700
61543232,sitting,0.9902,-0.0273,0.0459,0.8400,-3.5000,-0.0700
61543252,sitting,0.9902,-0.0261,0.0459,0.8400,-3.5700,-0.0700
61543271,sitting,0.9911,-0.0281,0.0449,0.8400,-3.5000,-0.0700
61543290,sitting,0.9902,-0.0281,0.0459,0.8400,-3.5350,-0.0700
61543309,sitting,0.9906,-0.0285,0.0456,0.8750,-3.5700,-0.0700
61543328,sitting,0.9906,-0.0273,0.0454,0.8400,-3.5000,-0.0700
61543348,sitting,0.9906,-0.0281,0.0459,0.8750,-3.5000,-0.0700
61543367,sitting,0.9906,-0.0271,0.0456,0.8400,-3.5350,-0.0700
61543386,sitting,0.9911,-0.0264,0.0454,0.8400,-3.5350,-0.0700
61543405,sitting,0.9906,-0.0273,0.0461,0.9100,-3.5000,-0.0700
61543425,sitting,0.9919,-0.0268,0.0461,0.8400,-3.5000,-0.1050
61543444,sitting,0.9909,-0.0261,0.0464,0.8750,-3.5700,-0.0700
61543463,sitting,0.9902,-0.0271,0.0461,0.8400,-3.5000,-0.0700
61543482,sitting,0.9902,-0.0281,0.0456,0.8400,-3.5350,-0.0700
61543502,sitting,0.9911,-0.0276,0.0459,0.9100,-3.5350,-0.0700
61543521,sitting,0.9911,-0.0276,0.0447,0.8400,-3.5350,-0.1050
61543540,sitting,0.9904,-0.0276,0.0461,0.9100,-3.5700,-0.0700
61543559,sitting,0.9906,-0.0283,0.0451,0.8750,-3.5700,0.0000
61543578,sitting,0.9911,-0.0273,0.0456,0.8400,-3.5350,-0.0700
61543598,sitting,0.9911,-0.0278,0.0439,0.8050,-3.5000,-0.0700
61543617,sitting,0.9906,-0.0288,0.0459,0.8750,-3.5350,-0.0350
61543636,sitting,0.9916,-0.0264,0.0454,0.8750,-3.5350,-0.0700
61543655,sitting,0.9904,-0.0276,0.0456,0.8400,-3.5700,-0.0700
61543675,sitting,0.9919,-0.0278,0.0451,0.8750,-3.5000,-0.0700
61543694,sitting,0.9911,-0.0281,0.0459,0.8400,-3.5350,-0.0700
61543713,sitting,0.9909,-0.0281,0.0447,0.8400,-3.5000,-0.0700
61543732,sitting,0.9904,-0.0281,0.0456,0.8750,-3.5350,-0.0700
61543752,sitting,0.9906,-0.0268,0.0454,0.8400,-3.5700,-0.0700
61543771,sitting,0.9906,-0.0276,0.0454,0.8400,-3.5350,-0.0700
61543790,sitting,0.9906,-0.0273,0.0459,0.8750,-3.5000,-0.0700
61543809,sitting,0.9902,-0.0285,0.0456,0.8750,-3.5350,-0.0700
61543828,sitting,0.9914,-0.0268,0.0454,0.8400,-3.5000,-0.0700
61543848,sitting,0.9906,-0.0278,0.0454,0.8400,-3.5350,-0.1050
61543867,sitting,0.9899,-0.0285,0.0459,0.9450,-3.5700,-0.0700
61543886,sitting,0.9909,-0.0273,0.0459,0.8750,-3.5700,-0.0700
61543905,sitting,0.9902,-0.0276,0.0451,0.8400,-3.5000,-0.0700
61543925,sitting,0.9911,-0.0276,0.0454,0.9100,-3.5700,-0.0700
61543944,sitting,0.9902,-0.0285,0.0454,0.9100,-3.5000,-0.0700
61543963,sitting,0.9909,-0.0271,0.0451,0.8400,-3.5000,-0.0700
61543982,sitting,0.9906,-0.0276,0.0449,0.8400,-3.5000,-0.0350
61544002,sitting,0.9914,-0.0273,0.0459,0.9100,-3.5700,-0.0700
61544021,sitting,0.9909,-0.0276,0.0456,0.8750,-3.5000,-0.0350
61544040,sitting,0.9906,-0.0273,0.0459,0.8750,-3.5350,0.0000
61544059,sitting,0.9904,-0.0278,0.0447,0.8400,-3.5700,-0.0700
61544078,sitting,0.9911,-0.0268,0.0454,0.8400,-3.5350,-0.0350
61544098,sitting,0.9904,-0.0273,0.0449,0.8400,-3.5350,-0.0350
61544117,sitting,0.9911,-0.0278,0.0447,0.8400,-3.5700,0.0000
61544136,sitting,0.9906,-0.0273,0.0454,0.8400,-3.5700,-0.0700
61544155,sitting,0.9906,-0.0283,0.0459,0.8400,-3.5700,-0.0700
61544175,sitting,0.9904,-0.0285,0.0451,0.8400,-3.5700,0.0000
61544194,sitting,0.9906,-0.0278,0.0454,0.9100,-3.5700,-0.0700
61544213,sitting,0.9894,-0.0276,0.0451,0.8400,-3.5000,-0.0350
61544232,sitting,0.9904,-0.0276,0.0444,0.8400,-3.5700,-0.0700
61544252,sitting,0.9894,-0.0278,0.0451,0.9100,-3.5350,-0.0700
61544271,sitting,0.9902,-0.0268,0.0449,0.8750,-3.5000,-0.0700
61544290,sitting,0.9909,-0.0268,0.0459,0.8750,-3.5350,-0.0700
61544309,sitting,0.9911,-0.0266,0.0456,0.8750,-3.5350,-0.0700
61544328,sitting,0.9906,-0.0273,0.0451,0.8400,-3.5000,-0.0350
61544348,sitting,0.9899,-0.0273,0.0447,0.9100,-3.5350,-0.0700
61544367,sitting,0.9902,-0.0276,0.0459,0.8750,-3.5700,-0.0700
61544386,sitting,0.9899,-0.0266,0.0444,0.8400,-3.5000,-0.0350
61544405,sitting,0.9904,-0.0276,0.0456,0.8400,-3.5000,-0.0700
61544425,sitting,0.9906,-0.0281,0.0454,0.9100,-3.5350,-0.0350
61544444,sitting,0.9916,-0.0276,0.0454,0.9100,-3.5700,-0.0350
61544463,sitting,0.9906,-0.0273,0.0461,0.8750,-3.5350,-0.0700
61544482,sitting,0.9909,-0.0271,0.0456,0.8400,-3.5700,-0.0350
61544502,sitting,0.9899,-0.0273,0.0451,0.8750,-3.5700,-0.0350
61544521,sitting,0.9909,-0.0273,0.0456,0.8400,-3.5000,-0.0700
61544540,sitting,0.9916,-0.0281,0.0456,0.8750,-3.5350,-0.0700
61544559,sitting,0.9906,-0.0276,0.0459,0.8400,-3.5700,-0.1050
61544578,sitting,0.9909,-0.0278,0.0449,0.8750,-3.5350,-0.0700
61544598,sitting,0.9899,-0.0271,0.0459,0.8400,-3.5350,-0.0700
61544617,sitting,0.9906,-0.0268,0.0459,0.8400,-3.5350,-0.0700
61544636,sitting,0.9914,-0.0285,0.0454,0.8750,-3.5350,-0.0700
61544655,sitting,0.9916,-0.0285,0.0459,0.8750,-3.5000,-0.0700
61544675,sitting,0.9911,-0.0285,0.0454,0.8400,-3.5350,-0.0700
61544694,sitting,0.9902,-0.0268,0.0449,0.8400,-3.5350,-0.1050
61544713,sitting,0.9906,-0.0281,0.0442,0.8400,-3.5000,-0.1050
61544732,sitting,0.9911,-0.0273,0.0456,0.8400,-3.5350,-0.0700
61544752,sitting,0.9906,-0.0281,0.0468,0.8400,-3.5350,-0.0700
61544771,sitting,0.9911,-0.0273,0.0456,0.8050,-3.5000,-0.0700
61544790,sitting,0.9899,-0.0268,0.0449,0.8750,-3.5000,-0.0350
61544809,sitting,0.9904,-0.0276,0.0449,0.8750,-3.5700,-0.0700
61544828,sitting,0.9909,-0.0273,0.0451,0.8750,-3.5350,-0.0700
61544848,sitting,0.9911,-0.0281,0.0449,0.8400,-3.5000,-0.0700
61544867,sitting,0.9909,-0.0278,0.0459,0.8750,-3.5350,-0.0700
61544886,sitting,0.9914,-0.0268,0.0459,0.8750,-3.5350,-0.0700
61544905,sitting,0.9911,-0.0273,0.0461,0.8400,-3.5350,-0.0700
61544925,sitting,0.9902,-0.0281,0.0461,0.8400,-3.5700,-0.0700
61544944,sitting,0.9906,-0.0276,0.0464,0.9100,-3.5700,-0.0350
61544963,sitting,0.9906,-0.0268,0.0454,0.9100,-3.5350,-0.0700
61544982,sitting,0.9906,-0.0278,0.0459,0.8400,-3.5350,-0.0700
61545002,sitting,0.9904,-0.0283,0.0454,0.8750,-3.5350,-0.0700
61545021,sitting,0.9906,-0.0283,0.0447,0.8400,-3.5000,-0.0700
61545040,sitting,0.9904,-0.0266,0.0451,0.8400,-3.5000,-0.0350
61545059,sitting,0.9911,-0.0268,0.0449,0.8400,-3.5700,-0.0350
61545078,sitting,0.9916,-0.0281,0.0461,0.8400,-3.5350,-0.1050
61545098,sitting,0.9906,-0.0283,0.0459,0.8750,-3.5350,-0.0350
61545117,sitting,0.9902,-0.0276,0.0451,0.9100,-3.5700,-0.0700
61545136,sitting,0.9904,-0.0278,0.0449,0.8400,-3.5700,-0.0700
61545155,sitting,0.9906,-0.0266,0.0454,0.9100,-3.5000,-0.0700
61545175,sitting,0.9916,-0.0273,0.0447,0.8400,-3.5350,-0.0700
61545194,sitting,0.9909,-0.0271,0.0454,0.9100,-3.5700,-0.0700
61545213,sitting,0.9909,-0.0273,0.0449,0.8400,-3.4650,-0.0350
61545232,sitting,0.9906,-0.0268,0.0449,0.8400,-3.5350,-0.0350
61545252,sitting,0.9906,-0.0273,0.0444,0.8750,-3.5350,-0.0700
61545271,sitting,0.9911,-0.0271,0.0454,0.8750,-3.5000,-0.0700
61545290,sitting,0.9906,-0.0273,0.0442,0.8750,-3.5700,-0.0700
61545309,sitting,0.9911,-0.0273,0.0451,0.8400,-3.5700,-0.0700
61545328,sitting,0.9909,-0.0273,0.0454,0.8400,-3.5000,-0.0700
61545348,sitting,0.9904,-0.0276,0.0451,0.8400,-3.4650,-0.1050
61545367,sitting,0.9904,-0.0273,0.0454,0.8750,-3.5700,-0.0700
61545386,sitting,0.9914,-0.0281,0.0456,0.8400,-3.5000,0.0000
61545405,sitting,0.9914,-0.0278,0.0461,0.8400,-3.5000,-0.0350
61545425,sitting,0.9909,-0.0278,0.0451,0.8400,-3.5350,-0.0700
61545444,sitting,0.9906,-0.0271,0.0444,0.8400,-3.5350,-0.0350
61545463,sitting,0.9909,-0.0271,0.0451,0.8050,-3.5700,-0.0700
61545482,sitting,0.9899,-0.0276,0.0449,0.8400,-3.5350,-0.0700
61545502,sitting,0.9906,-0.0271,0.0454,0.8400,-3.6050,-0.0350
61545521,sitting,0.9911,-0.0276,0.0454,0.8400,-3.5350,-0.0700
61545540,sitting,0.9909,-0.0281,0.0454,0.8400,-3.5700,-0.0700
61545559,sitting,0.9902,-0.0276,0.0464,0.8750,-3.5700,-0.0700
61545578,sitting,0.9904,-0.0271,0.0454,0.8400,-3.5000,-0.0700
61545598,sitting,0.9909,-0.0276,0.0461,0.8400,-3.5350,-0.1050
61545617,sitting,0.9916,-0.0276,0.0468,0.8750,-3.5700,-0.0700
61545636,sitting,0.9914,-0.0276,0.0454,0.8400,-3.5350,0.0000
61545655,sitting,0.9914,-0.0283,0.0454,0.8400,-3.5350,-0.0700
61545675,sitting,0.9916,-0.0273,0.0451,0.8400,-3.5350,-0.0700
61545694,sitting,0.9919,-0.0268,0.0456,0.9100,-3.5350,-0.0700
61545713,sitting,0.9916,-0.0273,0.0447,0.8400,-3.5000,-0.1050
61545732,sitting,0.9909,-0.0283,0.0459,0.8400,-3.5000,-0.1050
61545752,sitting,0.9909,-0.0281,0.0461,0.8750,-3.5350,-0.1050
61545771,sitting,0.9904,-0.0276,0.0459,0.8400,-3.5000,-0.0700
61545790,sitting,0.9904,-0.0273,0.0459,0.8400,-3.5350,-0.0700
61545809,sitting,0.9899,-0.0278,0.0451,0.9450,-3.5700,-0.1050
61545828,sitting,0.9906,-0.0278,0.0456,0.9100,-3.5000,-0.0700
61545848,sitting,0.9911,-0.0283,0.0464,0.8400,-3.5000,-0.0350
61545867,sitting,0.9906,-0.0281,0.0459,0.8750,-3.5000,-0.0700
61545886,sitting,0.9904,-0.0278,0.0447,0.8400,-3.5700,-0.0350
61545905,sitting,0.9904,-0.0273,0.0461,0.8750,-3.5000,-0.0700
61545925,sitting,0.9906,-0.0276,0.0459,0.8750,-3.5350,-0.1050
61545944,sitting,0.9906,-0.0276,0.0468,0.9100,-3.5700,-0.0700
61545963,sitting,0.9894,-0.0278,0.0459,0.8400,-3.4650,-0.0700
61545982,sitting,0.9902,-0.0281,0.0449,0.8400,-3.5000,-0.0700
61546002,sitting,0.9911,-0.0273,0.0444,0.8400,-3.5700,-0.0700
61546021,sitting,0.9904,-0.0271,0.0447,0.8750,-3.5700,-0.0700
61546040,sitting,0.9909,-0.0285,0.0459,0.8750,-3.5000,-0.0700
61546059,sitting,0.9904,-0.0276,0.0454,0.8400,-3.5350,-0.1050
61546078,sitting,0.9909,-0.0278,0.0456,0.8400,-3.5350,-0.0700
61546098,sitting,0.9909,-0.0276,0.0451,0.8400,-3.5350,-0.0700
61546117,sitting,0.9911,-0.0273,0.0449,0.8400,-3.5700,-0.0700
61546136,sitting,0.9902,-0.0276,0.0456,0.8400,-3.5350,-0.0700
61546155,sitting,0.9906,-0.0281,0.0451,0.8750,-3.5350,-0.0700
61546175,sitting,0.9911,-0.0271,0.0459,0.8750,-3.5700,-0.0350
61546194,sitting,0.9909,-0.0276,0.0461,0.9100,-3.5700,-0.0700
61546213,sitting,0.9914,-0.0281,0.0464,0.8050,-3.5000,-0.0700
61546232,sitting,0.9904,-0.0283,0.0459,0.8400,-3.5350,-0.0700
61546252,sitting,0.9904,-0.0281,0.0468,0.9100,-3.5350,-0.0700
61546271,sitting,0.9914,-0.0271,0.0461,0.8400,-3.5350,-0.1050
61546290,sitting,0.9902,-0.0285,0.0459,0.8400,-3.5000,-0.0700
61546309,sitting,0.9914,-0.0278,0.0449,0.8400,-3.5000,-0.1050
61546328,sitting,0.9914,-0.0281,0.0459,0.8750,-3.5000,-0.0350
61546348,sitting,0.9902,-0.0273,0.0461,0.8400,-3.5000,-0.0350
61546367,sitting,0.9906,-0.0276,0.0451,0.8750,-3.5000,-0.0700
61546386,sitting,0.9909,-0.0271,0.0454,0.8750,-3.5700,-0.0700
61546405,sitting,0.9909,-0.0276,0.0459,0.8400,-3.5350,-0.0700
61546425,sitting,0.9904,-0.0276,0.0456,0.8750,-3.5350,-0.0700
61546444,sitting,0.9902,-0.0271,0.0454,0.9100,-3.5000,-0.0700
61546463,sitting,0.9909,-0.0276,0.0451,0.8750,-3.5000,-0.0700
61546482,sitting,0.9906,-0.0271,0.0449,0.8400,-3.5350,-0.0700
61546502,sitting,0.9909,-0.0278,0.0454,0.8400,-3.5700,-0.0350
61546521,sitting,0.9916,-0.0273,0.0459,0.8050,-3.4650,-0.1050
61546540,sitting,0.9914,-0.0278,0.0471,0.8400,-3.5000,-0.0350
61546559,sitting,0.9904,-0.0276,0.0459,0.8400,-3.5350,-0.0350
61546578,sitting,0.9914,-0.0276,0.0456,0.8400,-3.5000,-0.1050
61546598,sitting,0.9914,-0.0273,0.0451,0.8400,-3.5000,-0.0700
61546617,sitting,0.9906,-0.0278,0.0456,0.8400,-3.5350,-0.0700
61546636,sitting,0.9916,-0.0273,0.0451,0.8400,-3.5350,-0.0700
61546655,sitting,0.9906,-0.0276,0.0451,0.8400,-3.5000,-0.1050
61546675,sitting,0.9911,-0.0281,0.0451,0.9100,-3.5000,-0.0700
61546694,sitting,0.9916,-0.0268,0.0447,0.8750,-3.5000,-0.0700
61546713,sitting,0.9911,-0.0281,0.0454,0.8400,-3.5000,-0.1050
61546732,sitting,0.9909,-0.0273,0.0451,0.8400,-3.5000,-0.0700
61546752,sitting,0.9911,-0.0273,0.0456,0.8750,-3.6050,-0.0700
61546771,sitting,0.9911,-0.0281,0.0456,0.8750,-3.5350,-0.0700
61546790,sitting,0.9916,-0.0278,0.0454,0.8400,-3.5000,-0.0700
61546809,sitting,0.9906,-0.0273,0.0456,0.8750,-3.5700,-0.0700
61546828,sitting,0.9904,-0.0278,0.0454,0.8400,-3.5350,-0.0700
61546848,sitting,0.9911,-0.0285,0.0451,0.8750,-3.4650,0.0000
61546867,sitting,0.9911,-0.0273,0.0466,0.8400,-3.5700,-0.0350
61546886,sitting,0.9902,-0.0271,0.0461,0.9100,-3.5350,-0.0700
61546905,sitting,0.9909,-0.0276,0.0454,0.8400,-3.5000,-0.0350
61546925,sitting,0.9909,-0.0273,0.0444,0.8400,-3.5000,-0.0700
61546944,sitting,0.9909,-0.0268,0.0447,0.8400,-3.5350,-0.0700
61546963,sitting,0.9906,-0.0271,0.0456,0.8750,-3.5350,-0.0700
61546982,sitting,0.9911,-0.0278,0.0454,0.8400,-3.5350,-0.0700
61547002,sitting,0.9909,-0.0278,0.0449,0.9100,-3.5350,-0.0700
61547021,sitting,0.9902,-0.0271,0.0464,0.8750,-3.5000,-0.0700
61547040,sitting,0.9904,-0.0283,0.0456,0.8400,-3.5000,-0.0350
61547059,sitting,0.9911,-0.0281,0.0444,0.8750,-3.5350,-0.0700
61547078,sitting,0.9921,-0.0281,0.0449,0.9100,-3.5700,-0.0700
61547098,sitting,0.9911,-0.0285,0.0456,0.8400,-3.5000,-0.0700
61547117,sitting,0.9906,-0.0268,0.0464,0.8750,-3.5000,-0.0700
61547136,sitting,0.9904,-0.0278,0.0454,0.8750,-3.5700,-0.0700
61547155,sitting,0.9906,-0.0276,0.0451,0.8750,-3.5000,-0.0350
61547175,sitting,0.9904,-0.0278,0.0459,0.8750,-3.5700,-0.0700
61547194,sitting,0.9906,-0.0276,0.0454,0.8750,-3.5350,-0.0700
61547213,sitting,0.9909,-0.0271,0.0456,0.8400,-3.5000,-0.0700
61547232,sitting,0.9914,-0.0278,0.0454,0.8750,-3.5000,-0.0700
61547252,sitting,0.9909,-0.0268,0.0456,0.8400,-3.5350,0.0000
61547271,sitting,0.9904,-0.0285,0.0449,0.8400,-3.5350,-0.0700
61547290,sitting,0.9906,-0.0278,0.0451,0.8400,-3.5000,-0.0700
61547309,sitting,0.9911,-0.0271,0.0454,0.8750,-3.5000,-0.0350
61547328,sitting,0.9906,-0.0281,0.0466,0.8400,-3.5000,-0.1050
61547348,sitting,0.9906,-0.0276,0.0454,0.8400,-3.5000,-0.0700
61547367,sitting,0.9914,-0.0276,0.0456,0.8400,-3.5350,-0.0700
61547386,sitting,0.9911,-0.0281,0.0451,0.8750,-3.5000,-0.0350
61547405,sitting,0.9899,-0.0268,0.0459,0.8400,-3.4650,-0.0700
61547425,sitting,0.9899,-0.0271,0.0454,0.8400,-3.5000,-0.0700
61547444,sitting,0.9923,-0.0278,0.0451,0.8400,-3.6050,0.0000
61547463,sitting,0.9926,-0.0281,0.0451,0.8750,-3.5000,-0.0700
61547482,sitting,0.9909,-0.0276,0.0451,0.8400,-3.5000,-0.0700
61547502,sitting,0.9909,-0.0278,0.0456,0.8750,-3.5350,0.0000
61547521,sitting,0.9897,-0.0273,0.0456,0.9100,-3.5350,-0.0350
61547540,sitting,0.9909,-0.0266,0.0461,0.8400,-3.5350,-0.0700
61547559,sitting,0.9906,-0.0283,0.0454,0.8400,-3.5350,-0.1050
61547578,sitting,0.9909,-0.0273,0.0454,0.8750,-3.5350,0.0000
61547598,sitting,0.9906,-0.0271,0.0444,0.8750,-3.5700,-0.0700
61547617,sitting,0.9909,-0.0276,0.0451,0.9100,-3.5700,-0.0700
61547636,sitting,0.9914,-0.0273,0.0459,0.8750,-3.5350,-0.1050
61547655,sitting,0.9919,-0.0276,0.0454,0.8750,-3.5350,-0.0700
61547675,sitting,0.9911,-0.0268,0.0451,0.8750,-3.5000,-0.0700
61547694,sitting,0.9899,-0.0276,0.0449,0.8750,-3.5000,-0.0700
61547713,sitting,0.9911,-0.0281,0.0461,0.8750,-3.5350,-0.0700
61547732,sitting,0.9926,-0.0273,0.0449,0.8750,-3.5000,-0.0700
61547752,sitting,0.9909,-0.0273,0.0454,0.8750,-3.5000,-0.0350
61547771,sitting,0.9904,-0.0276,0.0449,0.9100,-3.5000,-0.0700
61547790,sitting,0.9914,-0.0276,0.0451,0.8400,-3.5000,-0.0700
61547809,sitting,0.9914,-0.0283,0.0459,0.9100,-3.5350,-0.0700
61547828,sitting,0.9906,-0.0273,0.0464,0.9100,-3.5350,-0.0700
61547848,sitting,0.9906,-0.0276,0.0451,0.8400,-3.5350,-0.0700
61547867,sitting,0.9911,-0.0271,0.0456,0.8400,-3.6050,-0.0350
61547886,sitting,0.9911,-0.0278,0.0456,0.8400,-3.5700,0.0000
61547905,sitting,0.9909,-0.0281,0.0449,0.8400,-3.5000,-0.0700
61547925,sitting,0.9906,-0.0276,0.0459,0.8400,-3.5700,-0.0350
61547944,sitting,0.9911,-0.0271,0.0451,0.8400,-3.5700,-0.0700
61547963,sitting,0.9914,-0.0283,0.0456,0.8400,-3.5000,-0.0350
61547982,sitting,0.9911,-0.0285,0.0456,0.8400,-3.5350,-0.0700
61548002,sitting,0.9904,-0.0281,0.0451,0.8750,-3.5700,-0.0700
61548021,sitting,0.9914,-0.0283,0.0449,0.8750,-3.5350,-0.0700
61548040,sitting,0.9909,-0.0278,0.0456,0.8750,-3.5350,-0.0700
61548059,sitting,0.9906,-0.0278,0.0449,0.8400,-3.5350,-0.0700
61548078,sitting,0.9904,-0.0283,0.0451,0.8750,-3.5700,-0.0700
61548098,sitting,0.9914,-0.0278,0.0459,0.8400,-3.5000,-0.0700
61548117,sitting,0.9916,-0.0276,0.0456,0.8750,-3.5350,-0.0350
61548136,sitting,0.9919,-0.0273,0.0461,0.9100,-3.5350,-0.0700
61548155,sitting,0.9899,-0.0271,0.0456,0.8750,-3.5350,-0.0700
61548175,sitting,0.9914,-0.0271,0.0451,0.8750,-3.5350,-0.0700
61548194,sitting,0.9914,-0.0266,0.0456,0.8750,-3.5000,-0.0700
61548213,sitting,0.9904,-0.0281,0.0456,0.8400,-3.5350,-0.0700
61548232,sitting,0.9899,-0.0268,0.0451,0.9100,-3.5000,-0.0700
61548252,sitting,0.9909,-0.0285,0.0454,0.9100,-3.5350,-0.0700
61548271,sitting,0.9911,-0.0271,0.0464,0.8750,-3.5350,-0.0700
61548290,sitting,0.9909,-0.0278,0.0461,0.8400,-3.4650,-0.0350
61548309,sitting,0.9889,-0.0283,0.0456,0.9100,-3.5700,-0.0350
61548328,sitting,0.9899,-0.0273,0.0456,0.8400,-3.5000,-0.0700
61548348,sitting,0.9906,-0.0268,0.0464,0.8750,-3.5000,-0.0700
61548367,sitting,0.9916,-0.0276,0.0459,0.8750,-3.5350,-0.0350
61548386,sitting,0.9904,-0.0271,0.0456,0.8400,-3.5700,-0.0700
61548405,sitting,0.9906,-0.0276,0.0454,0.8400,-3.5000,-0.0700
61548425,sitting,0.9914,-0.0276,0.0451,0.8400,-3.5350,-0.0700
61548444,sitting,0.9914,-0.0281,0.0461,0.8750,-3.5350,-0.0700
61548463,sitting,0.9911,-0.0273,0.0464,0.8400,-3.5350,-0.0700
61548482,sitting,0.9904,-0.0271,0.0466,0.8750,-3.5000,-0.1050
61548502,sitting,0.9904,-0.0281,0.0459,0.8750,-3.5700,-0.0700
61548521,sitting,0.9909,-0.0276,0.0454,0.8750,-3.5700,-0.0700
61548540,sitting,0.9904,-0.0276,0.0451,0.9100,-3.5350,-0.0700
61548559,sitting,0.9909,-0.0283,0.0456,0.9100,-3.5350,-0.0700
61548578,sitting,0.9906,-0.0276,0.0459,0.8750,-3.5350,-0.0700
61548598,sitting,0.9914,-0.0283,0.0459,0.8400,-3.5700,-0.0700
61548617,sitting,0.9906,-0.0266,0.0456,0.8400,-3.5350,-0.1050
61548636,sitting,0.9904,-0.0268,0.0449,0.8400,-3.5700,-0.0350
61548655,sitting,0.9902,-0.0278,0.0456,0.8400,-3.5000,-0.0700
61548675,sitting,0.9906,-0.0271,0.0456,0.8400,-3.5000,-0.0700
61548694,sitting,0.9906,-0.0273,0.0451,0.8400,-3.5700,-0.0700
61548713,sitting,0.9902,-0.0283,0.0459,0.8400,-3.5350,-0.0350
61548732,sitting,0.9902,-0.0281,0.0449,0.9100,-3.5350,-0.0350
61548752,sitting,0.9904,-0.0273,0.0449,0.8750,-3.5700,-0.1050
61548771,sitting,0.9904,-0.0273,0.0464,0.8750,-3.5350,-0.0700
61548790,sitting,0.9904,-0.0278,0.0456,0.8400,-3.4650,-0.0700
61548809,sitting,0.9909,-0.0285,0.0451,0.9100,-3.5350,-0.0700
61548828,sitting,0.9911,-0.0266,0.0464,0.9100,-3.5700,-0.0700
61548848,sitting,0.9909,-0.0271,0.0461,0.8750,-3.5000,-0.0700
61548867,sitting,0.9906,-0.0271,0.0466,0.8750,-3.5350,-0.0350
61548886,sitting,0.9902,-0.0281,0.0451,0.8750,-3.5700,-0.0700
61548905,sitting,0.9906,-0.0276,0.0451,0.8750,-3.5350,-0.0700
61548925,sitting,0.9906,-0.0268,0.0456,0.8400,-3.5350,-0.0700
61548944,sitting,0.9904,-0.0268,0.0461,0.8400,-3.5700,-0.0700
61548963,sitting,0.9906,-0.0271,0.0461,0.8400,-3.5000,-0.0700
61548982,sitting,0.9914,-0.0273,0.0466,0.8050,-3.5000,-0.1050
61549002,sitting,0.9906,-0.0271,0.0459,0.8050,-3.5700,-0.0700
61549021,sitting,0.9909,-0.0276,0.0461,0.8400,-3.5350,-0.0700
61549040,sitting,0.9906,-0.0271,0.0454,0.8400,-3.5350,-0.0350
